id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1259017438202494976,"Those who made drafts and worked hard for trend, u don't need to get dishearten as some guys were posting funny thi… https://t.co/Jb1sZd7g1a",2020-05-09 07:08:43,0,1,Twitter for Android,140,767231092378202112,wingsoffly,Wings of Fly,2016-08-21 05:25:21,Similarity will be a coincidence :),19766,987,"New Delhi, India",108265,False,https://t.co/uQIPkuBJ7H,,Yes,NEGATIVE,0.7066760659217834
1259017434003988491,Starvation will kill before Corona https://t.co/IAZNZpDeQp #Narendermodi #Corona #Covid_19 #PMNarendraModi,2020-05-09 07:08:42,0,1,Twitter for iPhone,106,192129268,jashish_85,Ashish Jain,2010-09-18 07:50:51,,7,8,,14,False,,,No,NEGATIVE,0.995980978012085
1259017428178046976,"# corona fighters
# salute the medical staff
# who was shaeed 😖",2020-05-09 07:08:40,0,1,Twitter for Android,63,1259016027397951489,Archana71016532,Archana,2020-05-09 07:03:18,to amaze my life,0,26,Andaman & nicobar port blair,1,False,https://t.co/B5IvyHBntk,,Yes,POSITIVE,0.9893398880958557
1259017414328700929,@Etm114E I'm fed up with Corona. Away with it. Let's finally live again you fucking governments.,2020-05-09 07:08:37,0,0,TweetDeck,96,1221313534124023808,UlrichKnuchel,Ulrich - 🇨🇭🇺🇸🇮🇱 🇬🇧 🇦🇺 and animals🐶🐦🦌,2020-01-26 06:07:05,"Swiss , USA, Free West! Politics, history. Dislike Leftists and Greens and 🕌. Like animals, but not on plates 🦢. Conserv. Christ. #KAG #MAGA",2562,2791,No 🇪🇺🇷🇺🇹🇷🇮🇷🇵🇸🇰🇵,1405,False,,,No,POSITIVE,0.5330379009246826
1259017411929440258,Room Full of stupid bitches is clearly due to corona,2020-05-09 07:08:37,0,0,Twitter for iPhone,52,348068174,KaylaSiwik,kayla,2011-08-03 20:39:21,"☯☾ Detroit, Michigan",831,433,,27958,False,,,No,NEGATIVE,0.9989905953407288
1259017406116065286,"@AxisBankSupport Sir please tell me, kya hum log expectations rakhana chod de sir, hum log kisaki taraf dekhe help… https://t.co/r3uGE5oCRC",2020-05-09 07:08:35,0,0,Twitter for iPhone,139,143125157,sagarpatil1988,Sagar Patil,2010-05-12 17:15:20,,12,199,pune,81,False,,,No,NEGATIVE,0.9909753203392029
1259017403016646657,"Four Options for Moving out of #Lockdown

Source:
https://t.co/2g6EvfSSz1

https://t.co/xo1CiCxszk

#Covid19NL… https://t.co/l59VBrdRXK",2020-05-09 07:08:34,0,0,Twitter Web App,135,60273742,Gabber07,Frits van den Akker,2009-07-26 09:38:34,The fruits of your thoughts will return to you. We have become our own worst enemies. And we must have the courage and the will to change ourselves.,412,1410,Netherlands,11592,False,,,No,NEGATIVE,0.9953859448432922
1259017401150009344,"Inspiring all the kshatriya's to fight for Dharma.
Ok commie dickheads when I say Kshatriyas it's by karma like Arm… https://t.co/5piEzoIMjO",2020-05-09 07:08:34,0,0,Twitter for Android,140,3188664692,vjvj_vj,Vishwajit🇮🇳,2015-05-08 11:27:26,Hyper toxic nationalist Jai Shree Ram 🚩🚩🚩🚩🚩🚩,540,1163,,22612,False,,,No,POSITIVE,0.9855828285217285
1259017390756556800,"@shekharkapur I so miss being here.

I had exactly planned to be here in the lap of Himalayas

But alas! Corona happened!",2020-05-09 07:08:32,0,0,Twitter for Android,121,53862134,DEVenDrapai,Devendra Pai,2009-07-05 07:33:21,"Course Director at RMP's @IIDLpgp. Swayamsevak, Teacher, Die-hard @juniorbachchan fan, and co-founder of @vesimlitfest  **Views are personal",8321,1019,Amchi Mumbai,54643,False,https://t.co/wIEHJRjhZl,,Yes,POSITIVE,0.5938098430633545
1259017388953133064,@TheJaggi That was the mood upto a year ago when many were sceptical of @myogiadityanath admn skills as CM. But thi… https://t.co/mr2TmeAXCA,2020-05-09 07:08:31,0,0,Twitter for Android,140,3009802086,Barada_Bk,b k barada,2015-02-05 06:19:18,Freelancer.,65,131,Rourkela Industrial Township,7126,False,,,No,NEGATIVE,0.9845117330551147
1259017387753517056,@RealJesseLuke @andymoz78 @Corona_Corona11 @WelshGasDoc What’s really “cute” in this whole thread is how they chall… https://t.co/RbkHEdbj5j,2020-05-09 07:08:31,0,0,Twitter for iPhone,140,3381438611,DrK_W1984,😷Dr Karel Wear-A-Mask Wildschut 🦠,2015-07-18 08:16:11,Old Age Psychiatrist .#choosepsychiatry.#Art #UBI #cognitiveanalytictherapy.All views my own.RT≠ endorsement.Not tweeting= 🤔🤔📚🧮📈☕️☕️🎭🎧,1954,1794,"Cambridge, England",38998,False,,,No,POSITIVE,0.9976007342338562
1259017381508194304,A triple drug proving its effectiveness in treating corona – one world – is beyond borders https://t.co/Hkj2y5qrAT,2020-05-09 07:08:29,0,0,WordPress.com,114,1017273939050057728,EG24NEWS,EG 24 NEWS,2018-07-12 05:06:21,,345,0,,61411,False,,,No,NEGATIVE,0.6794849038124084
1259017369092907008,Learn ✍️from home in your convenient time. Download free App #Mobishaala from Play Store. Use Institute code… https://t.co/vFHe7K8m2T,2020-05-09 07:08:26,0,0,Twitter for Android,133,2335473498,arbindsingh44,ASA :The Best coaching for IIT JEE and NEET,2014-02-09 18:09:54,The institute is run by a group of professionals under expert guidance of Arbind Singh.,10,13,"New Delhi, India",405,False,https://t.co/JoM5AhhFMB,,Yes,NEGATIVE,0.9941845536231995
1259017362570960896,"Ima luv n affection type mf. 
I NEED ME A HUG n shit CORONA. Fuck u stupid ass bitch!! 

If u was a person I’d block yo toxic ass.",2020-05-09 07:08:25,0,0,Twitter for iPhone,130,989755128,agua_mora,Agua,2012-12-04 23:08:11,drip or drown🏹,1075,429,,22471,False,https://t.co/ltsOjImJS2,,Yes,NEGATIVE,0.9905149936676025
1259017362457522176,"@indiantweeter Sending thookiye to spread corona..
How can you forget about their contribution in increasing corona cases.😷😷",2020-05-09 07:08:25,0,0,Twitter for Android,124,2646803172,illuminatiVashu,Supreme Leader Aladeen الدين,2014-07-15 03:33:34,"2nd Supreme Leader of Wadiya!!



His Highness, His Excellency, The Supreme Leader of all Wadiyans, Admiral General Aladeen

This parody account, made for fun🙄",406,250,Republic of Wadia,24551,False,,,No,NEGATIVE,0.7404681444168091
1259017361891483648,'Love in the Time of Corona': Coronavirus romance series filmed entirely remotely to air this summer… https://t.co/Qldn2oDePz,2020-05-09 07:08:25,0,0,IFTTT,125,1173282160813301760,NalandaLibrary,Nalanda Library,2019-09-15 17:07:30,"A Library in the ancient seat of knowledge. Now online, posting the latest updates from the world of books and arts.",190,11,India,7194,False,,,No,NEGATIVE,0.9919191598892212
1259017349786505221,@RGVzoomin Ur videos are more terrible than corona,2020-05-09 07:08:22,0,0,Twitter for Android,50,839100488423518209,reddeppa99,Reddeppa,2017-03-07 13:08:40,tech enthusiast,12,10,gurramkonda,39,False,https://t.co/09FobD35yw,,Yes,NEGATIVE,0.999606192111969
1259017346485633029,@utsavagarwal @sriramk @kevingibbon @tomsegura @VinceMcMahon @ShawnMichaels Sucks that they are slowly going down.… https://t.co/8nv6s4gJ8O,2020-05-09 07:08:21,0,0,Twitter Web App,139,86487849,DivDagar,Divyanshu,2009-10-31 08:27:26,Lakeshow.,260,203,India,7324,False,,,No,NEGATIVE,0.9995379447937012
1259017343155539969,😅one of the Corona’s back lash https://t.co/atiyyd8HTK,2020-05-09 07:08:20,0,0,Twitter for iPhone,54,897747080478937089,aturk_a,نافذه Nafiza,2017-08-16 09:09:18,"SOAS , University of London . near , Middle East culture .MA Islamic studies . human studies.",348,600,🌎,42546,False,,,No,NEGATIVE,0.9946057200431824
1259017337329471488,@ArvindKejriwal - the way delhi government has opened and handled liquor stores opening is not good. In these times… https://t.co/JCzz0zaqAr,2020-05-09 07:08:19,0,0,Twitter for Android,140,1472446404,Rajeev_Puri1980,Rajeev Puri,2013-05-31 15:50:43,Indian,7,53,Delhi ,5,False,,,No,NEGATIVE,0.9997618794441223
1259017327959592962,#covid19news Coronavirus:  “biggest threat in decades” as deaths rise and worse to come – BBC News https://t.co/9oymN4IN45,2020-05-09 07:08:17,0,0,IFTTT,122,69330522,kamzou08,Kamzou L,2009-08-27 16:13:05,"WELLNESS OMEGA - Premium quality products – Solutions for your Beauty, Health &",8713,8202,Arlington VA (DC Area),1760855,False,https://t.co/SKBVIYCbj9,,Yes,NEGATIVE,0.993498682975769
1259017327682732033,@_BLACKMAN_M Not much.. Corona is bad this site.. Alex people don't care much about virus,2020-05-09 07:08:16,0,0,Twitter for Android,89,269794997,1stBROOKLYN,I.G 1stBROOKLYN™,2011-03-21 13:23:14,Only Law Enforcement Student in this Shit.1 Top Professional Investigator in JHB North,611,488,Protea glen,8689,False,,,No,NEGATIVE,0.9997993111610413
1259017327007477760,"#BhoyPeyecheMamata In this catastrophe those Corona fighters and health workers who are fighting in the front row,… https://t.co/EMVKENQCiQ",2020-05-09 07:08:16,0,0,Twitter for Android,139,1215905903368527872,bjp4ranaghatNE,BJP Ranaghat North East AC,2020-01-11 07:59:03,BJP Party Official twitter,45,55,,1272,False,,,No,NEGATIVE,0.9931142926216125
1259017326621601792,"@austere1717 [Y] is the CORONA VIRUS = the crown virus = saturn virus = Virus = ""V""ermin = the hidden ""WORM"", the s… https://t.co/ryh9ScDrUW",2020-05-09 07:08:16,0,0,Twitter Web Client,140,1199596563766665217,TheStrayWolf2,Stray Wolf (Save pinned post),2019-11-27 07:51:34,"I'm the lone hunting wolf, Chiron and an angel of death. Servants of apollyon will be devoured on sight.",350,2810,Athenas,10155,False,,,No,NEGATIVE,0.995073139667511
1259017325203816454,"@ntsikimazwai I'm trying to keep my composure but internally I'm a mess,I see untold misery in the short term and n… https://t.co/S40p05E5Ow",2020-05-09 07:08:16,0,0,Twitter for Android,140,331113709,mo4lo,Whatever you like,2011-07-07 17:29:56,Uppity Nigga,247,329,afrique du sud,2721,False,,,No,NEGATIVE,0.9995869994163513
1259017323744161793,@dmuthuk @narendramodi @AmitShah need out of the box thinking...Corona is not going anywhere soon we must find a way to live with it.,2020-05-09 07:08:16,0,0,Twitter for Android,133,778705585,sab_moh_mayaa_h,Avinash Thakur,2012-08-24 18:08:04,Still searching...,38,73,Bharat,1029,False,,,No,NEGATIVE,0.9990805387496948
1259017320317550592,"Suicide rates

#suicide #suiciderates #russiangirl🇷🇺 #russia #brazil #braziliangirl #factscan #corona #covid19 https://t.co/jkmgrST8Cj",2020-05-09 07:08:15,0,0,Microsoft Power Platform,134,1087766223167750144,thefactscan,FactScan,2019-01-22 17:37:32,"We provide you interesting content about science, psychology, technology.",2,0,,139,False,https://t.co/WVA85DfBWP,,Yes,NEGATIVE,0.9948644042015076
1259017304114855937,"Y Celeb - Corona is a banger 🔥
Deserves to be played kuma restaurant 😂 @Saint_Harry_04  what do you think?",2020-05-09 07:08:11,0,0,Twitter for Android,106,2339492674,KalebweMutwale,Black Superman,2014-02-12 15:28:25,Chila muntu ne chiwa chakwe!!,3810,3414,"kitwe,copperbelt zambia",11157,False,,,No,POSITIVE,0.8078216910362244
1259017304026894337,A preferable corona from the garden yesterday morning https://t.co/HnJPuJo3f6,2020-05-09 07:08:11,0,0,Twitter Web App,77,847391977440018434,stanwicktramp,Steve Fisher,2017-03-30 10:16:06,,302,209,,2254,False,,,No,POSITIVE,0.9721944332122803
1259017298632794112,"Yogi on NHK World programme on fighting Corona, 4th May 2020 https://t.co/JRTaOHrQXm @YouTubeより",2020-05-09 07:08:10,1,0,Twitter for iPhone,95,1117448034810351616,TYogi0421,team よぎ since20190414,2019-04-14 15:22:27,★このツイッターはよぎさんが書いてるものではありません。team よぎ は江戸川区議会議員になっちゃったよぎさんの勝手連。 日本に来て20年、西葛西に住んで15年、帰化して7年。 江戸川区をよくしたい！外国人と日本人の架け橋になってともに楽しく暮らしたい、金融関係、IT関係に強く、お茶目なよぎさん、みんな大好きです💕,1547,214,,272,False,,,No,NEGATIVE,0.9010024070739746
1259017291100041217,Post corona home delivery https://t.co/0mStNRqwfl,2020-05-09 07:08:08,0,0,Twitter for iPhone,49,31348795,Frilund,Johan Frilund,2009-04-15 05:24:47,"Vision zero, sustainable city and livability nerd. CEO of Vehco and family father. My tweets are my private views.",1096,1561,"Gothenburg, Sweden",4269,False,https://t.co/PNxwLF3elY,,Yes,NEGATIVE,0.9940158128738403
1259017291099811841,"Even in the Corona Mamta govt  is busy with narrow politics. She is behind the scenes, when the number of victims i… https://t.co/GhWzxDS4O5",2020-05-09 07:08:08,1,2,Twitter for Android,140,791991974584840192,ankitasood13,A warrior 🇮🇳🇮🇳,2016-10-28 13:16:16,"A hardcore Modi supporter , Grand daughter of a freedom fighter . SAARE JAHAN SE ACHHA HINDUSTAN HAMARA 💐 (A Social media enthusiast ) 
🇮🇳🌷",24027,1968,,46678,False,,,No,NEGATIVE,0.9221737384796143
1259017290231791622,@lindseybri Grandma they didn’t print them because of corona 🤣,2020-05-09 07:08:08,0,0,Twitter for iPhone,62,1447659480,humble_keno,Honor Grad 🎓,2013-05-22 01:30:36,#BCU20 305✈️386 STUDENT-ATHLETE #LackOfWorries #LowLife,1407,963,,17494,False,,,No,NEGATIVE,0.9819251298904419
1259017287459356672,@ajitdatta It will be such a shame if army is deployed in Maharashtra for fighting corona. It’s clear misuse and sh… https://t.co/X21POdFxx7,2020-05-09 07:08:07,0,0,Twitter for iPhone,140,86338719,dangijiten,Jitender Singh Dangi,2009-10-30 15:46:21,,17,48,"Dwarka, New Delhi",767,False,,,No,NEGATIVE,0.9989475607872009
1259017277829087233,how to WAKING UP THE NERVE FIRST TO MAKE DOWN THE CORONA VIRUS PERHAPS.....,2020-05-09 07:08:05,0,0,Twitter Web App,75,1892532132,sweetsweetyears,no(1)one.,2013-09-22 05:18:43,just for serious... seriously! give it to you? my god give it to you! what I have.,4,0,,512,False,,,No,NEGATIVE,0.9851623177528381
1259017264810151936,Prime Minister Narendra Modi is the only leader of any Corona effected country in the world who is hiding away from… https://t.co/MFr4y8uT4X,2020-05-09 07:08:01,1,1,Twitter for Android,140,819237106132271105,WriterRaji,Writer Raji,2017-01-11 17:38:41,சொல்ற அளவுக்கு பெரிய ஆளில்ல,5,49,Chennai,97,False,,,No,NEGATIVE,0.936443030834198
1259017264520744962,O Majhi Re | Kishore Kumar Hits | Khushboo | Bobby Nyayapati | Evergreen... https://t.co/gnwLeGT8nK via @YouTube. M… https://t.co/k5MKNeBbSq,2020-05-09 07:08:01,0,0,Twitter Web Client,140,90999117,DarpanaLabs,Nyayapati Balramdas,2009-11-19 00:43:15,"Sanskrit, Bhagavad Gita. Avid interest Yoga & Meditation. Love my Vizag~India, my BJP Jananee Janma Bhoomischya Revere Mahatma Gandhi, NaMo. RTs no endorsements",1008,2634,"Pune, Maharashtra, India",37945,False,http://t.co/lnzu32PpoN,,Yes,POSITIVE,0.9760756492614746
1259017261370744832,@EdanClay This is me upset over the White House Corona virus. How about you Edan? https://t.co/cC6iVzmZ6C,2020-05-09 07:08:01,0,0,Twitter for Android,105,174069619,theghostmagnet,Chad the Ghost Magnet,2010-08-03 01:19:32,Aspergers/Learning disabilities adult. Paranormal/Ghost addict. History. #resist,3453,5001,Virginia,221478,False,,,No,NEGATIVE,0.9978854060173035
1259017257402933253,"Happy #EuropeDay!

From #climate breakdown to #COVID19, crises often know no border. We need a strong and united 🇪🇺… https://t.co/b2cVaiJP0m",2020-05-09 07:08:00,0,0,TweetDeck,140,92034115,Green_Europe,EEB,2009-11-23 14:50:15,Europe's largest network of environmental citizens' groups. Working for a better future where people and nature thrive together.,29724,2312,"Brussels, Belgium",15185,False,https://t.co/wmcpgi26YY,,Yes,POSITIVE,0.9862499237060547
1259017254320181249,24 people had died in the prison since the 29th of December 2019. (Non of these deaths corona related btw but) due… https://t.co/rIMiYEDS2q,2020-05-09 07:07:59,0,0,Twitter for iPhone,139,918366165050843138,isvbelh,🐥,2017-10-12 06:42:10,,228,266,"London, England",1264,False,,,No,NEGATIVE,0.9942865967750549
1259017250989699072,"While world is facing corona crisis,India is facing the crisis of migrant labourers.We cant even imagine the brunt… https://t.co/MEbEEzCiGn",2020-05-09 07:07:58,0,0,Twitter Web App,139,1378788696,Pankajmatta3,Pankaj Matta,2013-04-25 06:29:49,,25,57,"Indore, India",131,False,,,No,NEGATIVE,0.9641252756118774
1259017248179490816,"@Dreamer4927 @majorgauravarya @OfficialDGISPR @_GhulamMustafa_ @UN Do u really take him seriously?
I mean really??",2020-05-09 07:07:58,0,0,Twitter for iPhone,114,1222574523695816704,Corona_4544,XXXX,2020-01-29 17:37:57,"Si vis pacem, para bellum",94,258,Asia,5663,False,,,No,NEGATIVE,0.9908257126808167
1259017242697560065,"@RGVzoomin Wish you very all the best RGV sir, May Corona bless you..",2020-05-09 07:07:56,0,0,Twitter for Android,69,1116480445,VinnyBangaru,BANGARU VINODKUMAR,2013-01-24 10:42:03,,2,59,"Kurnool, India",5,False,,,No,POSITIVE,0.9986740350723267
1259017240671916034,char shanivaar (lmao corona made this song come true) https://t.co/T8vQSrxki8,2020-05-09 07:07:56,0,0,Twitter Web App,77,4148308533,Ziamsomnia,a very tired Liam and Zayn fan,2015-11-09 10:10:33,"FEMINIST
fan account

i do not own any media in my tweets unless stated otherwise",3060,2076,India,26676,False,https://t.co/Gd74QfrN3B,,Yes,NEGATIVE,0.9731675386428833
1259017239472361472,"@DVATW @Woldslinx Exactly for that reason to weaken the immune. Add to that stress, fear and the immune is weakened… https://t.co/YMBPzRjuwD",2020-05-09 07:07:55,0,0,Twitter for Android,140,1246873809849856019,Hitman60217346,Hitman,2020-04-05 18:54:36,It's time we took the world back into our hands and stopped believing the BS we have been fed for centuries. Our slaves have become our masters. WAKE UP!,91,41,Near You!,396,False,,,No,NEGATIVE,0.9986182451248169
1259017238486454274,@urpelukableboi After corona,2020-05-09 07:07:55,0,0,Twitter for Android,28,1222370251188269056,sipisangkeju,Suka pisang,2020-01-29 04:06:04,"Mutualan kuy
insyaAllah ga jelek
follow aja nnti d follback",330,768,,884,False,,,No,NEGATIVE,0.9751827716827393
1259017236641087488,@britneyspears I think it is also time to leak rebellion. So that we can rebell against the corona virus.,2020-05-09 07:07:55,1,0,Twitter Web App,105,4029652931,iconic2000s,Britney Spears #FREEBRITNEY,2015-10-24 06:22:47,❤,95,29,,1775,False,,,No,NEGATIVE,0.9985949397087097
1259017235651112960,It’s my boyfriends birthday and this corona ruined our plans 🥺,2020-05-09 07:07:55,0,0,Twitter for iPhone,62,1252123004084957185,montiell17,Leslieee,2020-04-20 06:32:56,19 👑 Ricky ❤️ CSUDH📚,36,102,,24,False,,,No,NEGATIVE,0.9997970461845398
1259017235382669313,@mangalpandeybjp @PIB_Patna Great Job @sanjayjavin and team . Now time to ease restrictions as govt need revenue al… https://t.co/XwVcSp5JVz,2020-05-09 07:07:54,0,0,Twitter for Android,140,72073754,FanishSingh,Singh The Great,2009-09-06 16:53:31,"Professional but entrepreneur by attitude!😍 Tweeting in Personal capacity. RTs, following don’t constitute endorsement.",836,1309,Place: Wherever you find me🤔,14024,False,,,No,NEGATIVE,0.986061692237854
1259017229925879813,@Dogwithlisp @Nakigirl3 @MohiTamaiwaea Can't wait for the Corona Virus vaccine lottery each year when they try to p… https://t.co/1Lmt7Z8qTP,2020-05-09 07:07:53,0,0,Twitter for Android,140,889072332299423744,MaxMill65838709,Max E Million,2017-07-23 10:38:56,Winner,20,88,Right Here ,348,False,,,No,NEGATIVE,0.9930707812309265
1259017227136712707,It's like Trump is hosting Roast of corona and bombing it.,2020-05-09 07:07:53,0,0,Twitter Web App,58,1258981478089650178,greytshirtmaybe,greytshirtnotalways,2020-05-09 04:45:57,Guilt free tweets,0,26,,34,False,,,No,NEGATIVE,0.9976617097854614
