id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1244154290844979200,"Downside: #Corona is Ebola for the rich.
Upside: Corona reduces global inequality. 
@BrankoMilan tells us how.
https://t.co/sc6eHmQoyn",2020-03-29 06:47:52,0,0,Twitter Web App,134,224352956,DetlefGuertler,Detlef Guertler,2010-12-08 19:46:45,"Leser, Schreiber und Denker in Marbella, Berlin und Rüschlikon",1141,1164,,20190,False,https://t.co/yoxFCf3PnG,,Yes,POSITIVE,0.9818898439407349
1244154290546954241,@iHrithik @HotstarVIP @neerajpofficial @kaykaymenon02 I saw the series after seeing your tweet.. wonderful exeperie… https://t.co/OmAboL3nkF,2020-03-29 06:47:52,0,0,Twitter for iPhone,140,709365638,Moulikshah1009,Moulik shah,2012-07-21 18:17:11,Passionate about everything. the only goal is to make every one wealthy... social worker.,366,759,Mumbai,2084,False,https://t.co/eFTtLquO3I,,Yes,POSITIVE,0.9968106150627136
1244154289632579584,@IACAbhi It's time to unite and fight against corona...not to do politics everytime....,2020-03-29 06:47:52,0,0,Twitter for Android,87,4208918679,RealGulshan7,Gulshan Varshney,2015-11-17 10:22:14,,10,58,,45,False,,,No,POSITIVE,0.7951456904411316
1244154288533839872,low key scared corona virus making our family broke and i need to fuckin AGE faster so i can WORK,2020-03-29 06:47:52,0,0,Twitter for iPhone,97,1227068984358526976,SanityOnlyFans,',2020-02-11 03:17:03,sanity is me yes me like dead by daylight me sanity yes me is yes me yes me sanity me memes with yes here now yay sanity it ben 2 months,65,50,gameing,341,False,https://t.co/acjpv9j2eR,,Yes,NEGATIVE,0.9957133531570435
1244154286969253889,@NihalKirnalli @blsanthosh let's start blaming corona virus not the people who are on the roads.,2020-03-29 06:47:51,0,0,Twitter for Android,96,708010371089444866,Abhishek_kaafir,Abhishek(كاف~श्लोक),2016-03-10 19:23:21,ideology is the principal obstacle to human liberation.,99,846,"प्रयागराज, भारत",7616,False,,,No,NEGATIVE,0.9946045279502869
1244154284465364992,@fnaqvi99 @maahahs @kanzahrashid What? Its true she made the worst daal the other day. My mom said we were likely t… https://t.co/QiNyaDAZMG,2020-03-29 06:47:51,0,0,Twitter for iPhone,140,1152334641480851456,arhez_qinav,𝒵𝑒𝒽𝓇𝒶 🍒,2019-07-19 21:49:22,🇵🇰👨‍👩‍👦 // flip flopping bw 2 identities // یا علی,169,216,"Chicago, IL",766,False,,,No,NEGATIVE,0.9991756081581116
1244154284272386048,"if corona was just one big dream, i wouldn’t be surprised",2020-03-29 06:47:51,0,0,Twitter for iPhone,57,1332674078,CocoBumba,CocoBumba,2013-04-06 23:05:24,:),9,238,,33,False,,,No,POSITIVE,0.6590608358383179
1244154281680236544,@BDUTT Toh madam dande chala de kya?? Shut up your nonsense .whenever India is in a war like situation she helps th… https://t.co/IwLI15iUMc,2020-03-29 06:47:50,0,0,Twitter Web App,140,1225999071296405504,jon_snowish,Snowish Jon,2020-02-08 04:25:47,,16,42,,383,False,,,No,NEGATIVE,0.9894148111343384
1244154280354951170,"@puffpuffnopizaz I'm sorry. I think about your truck everyday. 😕

I just got a case of hot dogs and buns from a pla… https://t.co/BeNDk0VxGj",2020-03-29 06:47:50,0,0,Twitter for Android,140,3963677894,AnarchoThrash,🏴❤Anarcho-Femme🖤✊,2015-10-21 00:52:43,"🏴 or Death * #Decolonization* Pagan 🌎* Valkerie * LGBT 'n shit *
🎼🎶Thrash Metal Revolutionary🎵 🎼*
* Cook * Dedicated Leftist * Der Autonomiesucher *",102,191,"Colorado, USA",2476,False,,,No,NEGATIVE,0.9993009567260742
1244154279125872642,Please help pmcaresfund ...for fighting corona virus https://t.co/u8S3RmF3Nf,2020-03-29 06:47:50,0,0,Twitter for Android,76,1244070480794902529,KAMALNA64219709,KAMAL NAYAK,2020-03-29 01:15:07,rourkela odisha,1,21,,1,False,,,No,NEGATIVE,0.992429792881012
1244154277557231616,@brianleebrown11 @tinastullracing @GraceTruthQ Trump said specifically that it was NOT for Corona patients,2020-03-29 06:47:49,0,0,Twitter for Android,106,48563087,drippingtape,🐸~⁓ ᚩᶉôġ ⑰f ℒíg♄♱ ⁓~🐸,2009-06-19 01:21:19,"Truth Seeking Frog of Light,
Blowing the 🎺 of The Great Awakening.

Bioluminescent when fed w/ friendly discussion of divergent oqinions.

Be Good",1737,1146,⑰,5520,False,https://t.co/wDZeL7T6zW,,Yes,NEGATIVE,0.9887423515319824
1244154275049148416,Ima hit the barber in the am Idc if corona get me at this point enough is enough,2020-03-29 06:47:49,0,0,Twitter for iPhone,80,732627593896300545,LordRockwell305,Kool Kid 🦂🔮📿🇧🇿🇨🇺,2016-05-17 17:43:24,I make music & play cod TronWorld 👑 #elegua,4061,969,Vice city,52746,False,https://t.co/U7mlsdPBoC,,Yes,NEGATIVE,0.9987767338752747
1244154274428473344,"The Plannedemic – Ben Garrison Cartoon
A Plan you can’t trust!  The corona virus is real, but we’ve had many waves… https://t.co/r7Dt7as5Y3",2020-03-29 06:47:48,0,0,Conservative Daily News,139,74945157,CDNnow,Rich Mitchell,2009-09-17 05:52:48,"Editor-in-chief at CDN covering #2020Election - Unabashedly #Conservative, 100% sarcastic, 3rd gen #military #veteran . #KAG #tcot #MAGA #2A",8818,3320,USA,181107,False,https://t.co/o67L88tsic,,Yes,NEGATIVE,0.9710076451301575
1244154273925140482,@PMOIndia I think hme survey krna chaiye pure desh me aur jitne cases corona positive aaye unhe alg rkhe taki aur V… https://t.co/Fc8F2a81uO,2020-03-29 06:47:48,0,0,Twitter for Android,140,1244145199154167808,Butterf47088174,Butterfly🦋,2020-03-29 06:12:30,selfmotiveter girl🤞,0,2,,1,False,,,No,NEGATIVE,0.9923215508460999
1244154271437852673,"MATH &amp; READING BUNDLE PACK (CORONA VIRUS) Distant Learning https://t.co/WUo06fSRyh 

#BillieEilishisoverparty",2020-03-29 06:47:48,0,0,Twitter Web App,113,1166947593966039041,Edutechkid2,Edutechkid,2019-08-29 05:36:10,"Artist/Designer/Teacher in El Paso, Texas.
#TwitterPhilanthropy
#LoveHookEdu
$TheWisetea",257,2102,"El Paso, Texas",408,False,https://t.co/bsKmL1V0zx,,Yes,NEGATIVE,0.9983686804771423
1244154270988914688,MIDDLE FINGERS X SANSTORM FUK U CORONA RHATS HOTTTTTT,2020-03-29 06:47:48,0,0,Twitter for iPhone,53,2728335570,roland31333,Roland (10%) 🔜Quarantine🔜 ESCAPE 2020,2014-08-13 03:15:11,🇨🇦 FUCK ME UP ON A SPIRITUAL LEVEL - THROW YOUR X UP - GOOD THINGS FALL APART - GUD VIBRATIONS - PLUR POLICE - DARKSIDE - REMEMBER,126,238,"Los Angeles, CA",2435,False,https://t.co/NHpsNjFwS1,,Yes,NEGATIVE,0.9938050508499146
1244154270821253128,What is the status of ur state over Corona virus? Mine zero infected may we all b safe. Ameen,2020-03-29 06:47:48,0,0,Twitter for Android,93,1192016592613195777,Nafada11,Yussif S.Y,2019-11-06 09:51:59,An Economist with Automobile experience.,23,86,"Yola, Nigeria",310,False,https://t.co/enFmHV78j2,,Yes,NEGATIVE,0.9985973238945007
1244154264756187136,"#MannKiBaat
PM Modi interacts with citizens who have battled COVID-19 so far. One of them was Mr. Ram who followed… https://t.co/xiSxbMjQ2b",2020-03-29 06:47:46,0,0,Twitter for Android,139,1018900237673525250,anilverma_07,Anil Verma,2018-07-16 16:48:41,Computer Science Engineer || Blogger,5,186,"Hamirpur, India",42,False,https://t.co/F8gSPrCDJy,,Yes,POSITIVE,0.9851952195167542
1244154263510499328,@thesuniljain But it didn't protect her from Corona 😀,2020-03-29 06:47:46,0,0,Twitter Web App,53,947843713560170496,Ra_ra_ra_hul,Rahul Warrier,2018-01-01 14:55:26,A Finance professional with deep interest in macroeconomics,26,53,India,1143,False,,,No,NEGATIVE,0.9970934391021729
1244154263032352768,"Since Yoongi said it!
It will happen
A concert will happen very soon
Corona will stop spreading &amp; everything will r… https://t.co/AAnFDuEMys",2020-03-29 06:47:46,0,0,Twitter for Android,144,732951202275725312,KanikaMudaliar,[hiatus],2016-05-18 15:09:19,Extremely ignorant or dangerously self aware,418,82,,15274,False,,,No,NEGATIVE,0.9911919236183167
1244154262893912064,@DevinMadson @tadethompson Annnnnd now it will always be my corona. Thank you Devin. 😁,2020-03-29 06:47:46,0,0,Twitter for iPad,86,3342621,BethTabler,Elizabeth Tabler,2007-04-03 17:28:26,"#bookblogger Loves Coffee, German cabbage, and pie, separately. Home of #indiespotlight Reviewer for #SPFBO5 on Team Qwillery and reviewer for @GrimDarkMag",7346,8039,"Portland, OR",18857,False,https://t.co/I51rbca1jL,,Yes,POSITIVE,0.9995923638343811
1244154261711147013,"@CruiseForever_ Cbn give 5 cr for vote for not, but he gives only 10 L for Ap for corona😤🤧🤧🤧",2020-03-29 06:47:45,0,0,Twitter for Android,92,4192334054,ysjagan_srinu,Srinivas Reddy,2015-11-10 17:04:10,Devotee of Ys Jagan Mohan Reddy,4,541,Hyderabad,469,False,,,No,NEGATIVE,0.9863920211791992
1244154257290346496,"Its obvious we can not bring the dead to life, but doing #lockdown without any good plans will leads the poorest gr… https://t.co/gemdsr8gO8",2020-03-29 06:47:44,0,0,Twitter for Android,140,1183266497579245568,maplehijau,Rusa Merah,2019-10-13 06:21:42,Memayu Hayuning Buana,1343,1492,"DKI Jakarta, Indonesia",1773,False,https://t.co/nkkRZYnXU4,,Yes,NEGATIVE,0.9993658661842346
1244154256539574274,"@KAILAASAsurreyc @SriNithyananda @SHRIKAILASA Healing for Corona virus.
Avatar himself fasting for heal the Corona… https://t.co/cE3jH7BVDh",2020-03-29 06:47:44,1,1,Twitter Web App,139,1107291927613857797,MKuttiannan,Ma Nithya Ragananda Kuttiannan,2019-03-17 14:45:42,I'm Paramashiva,47,17,,315,False,,,No,NEGATIVE,0.9563863277435303
1244154256191631362,@ReallySwara @kanhaiyakumar @jigneshmevani80 @HardikPatel_  in this hour of need and support where are all of you n… https://t.co/nBMRxKySqA,2020-03-29 06:47:44,0,0,Twitter for Android,140,1066315897,SUSHANTBERI,Sushant Beri,2013-01-06 18:01:37,"Chartered Accountant,
Swayamsevak , Proud Hindu Nationalist",104,64,India,4621,False,https://t.co/WvNDB44CYg,,Yes,POSITIVE,0.9697872400283813
1244154255801487360,@NCDCgov @AlikoDangoteFdn @LSMOH @AlikoDangote @GarShehu @DrEOEhanire @ProfAkinAbayomi @channelstv @AIT_Online… https://t.co/AtbdsmEqto,2020-03-29 06:47:44,0,0,Twitter for Android,135,1180601220555296768,TahreeU,Tahree_Ugo,2019-10-05 21:51:25,you can't frown or be stranded when I'm around. I'm full of humour and ideas,4,36,,11,False,,,No,NEGATIVE,0.9890069961547852
1244154255017213952,"On a warm day in early spring, #police monitored the situation in parks around #Germany. Some people gathered in gr… https://t.co/N8qiLnHDss",2020-03-29 06:47:44,1,0,Twitter Web App,140,1029725124445003776,BerlinSpectator,The Berlin Spectator,2018-08-15 13:42:55,This is Berlin.,259,53,"Berlin, Germany",1204,False,https://t.co/PduddfEtM5,,Yes,POSITIVE,0.9279325008392334
1244154254698385408,"@yardleyway This is corona period, no summer, so we good",2020-03-29 06:47:44,0,0,Twitter for iPhone,56,788027829501865984,loveybee113,Arike Ade 👑👑👑👑,2016-10-17 14:44:10,,597,375,"Texas, USA",3790,False,,,No,POSITIVE,0.9989871382713318
1244154254010527748,@Remi_AFR Corona cure you mean. That's the only good God news now 🙏🏾🙏🏾,2020-03-29 06:47:44,0,0,Twitter for Android,70,4790434343,itsBaddestKay,Kay Millz,2016-01-13 03:38:54,"If you treat me good, I definitely treat you better and vice versa. #BadMan💯

#BarcaMaDNA ❤️💙",419,650,"Johannesburg, South Africa",3666,False,,,No,NEGATIVE,0.9872229099273682
1244154251661717504,@Irunnia2 Corona virus is real and it Kills so please be careful and stay safe,2020-03-29 06:47:43,0,0,Twitter for Android,78,955386829573902336,Joemusinguzi,Joe,2018-01-22 10:29:05,Premier League ( Arsenal person) .,375,772,"Kampala, Uganda",799,False,,,No,NEGATIVE,0.9886217713356018
1244154250890002433,@WhiteHouse Mr. President Gos spoke to me in a prayer The cure for corona virus is in exodus 12:22 read the mistery the HYSSOP PLANT,2020-03-29 06:47:43,0,0,Twitter for Android,132,1243609524726005760,Idalia89633763,Idalia,2020-03-27 18:43:20,pure at ❤,5,94,,9,False,,,No,NEGATIVE,0.7571868300437927
1244154249862242304,"#COVID-19 

Five more positive cases of Corona Virus confirmed in Kashmir, taking toll to 38 in Jammu and #Kashmir.… https://t.co/9PmBl4vJ3I",2020-03-29 06:47:43,0,0,Twitter for Android,140,800174091160326144,loneaamir786,Lone Aamir(لون عامر),2016-11-20 03:09:04,Photo Journalist based in #kashmir.,1052,312,"Srinagar, Jammu And Kashmir",9391,False,,,No,NEGATIVE,0.599442183971405
1244154249724002304,Damn corona 😒 fucking shit up,2020-03-29 06:47:43,0,0,Twitter for iPhone,29,1087498928285724672,Payolaaaa1,Payolaaaa,2019-01-21 23:55:24,FreeNyNizzle 🖤 1️⃣5️⃣💔 Fuck A Nigga Get 100Bandz 🤑 perioodd Swipiana 😜,365,1030,,1433,False,,,No,NEGATIVE,0.9962129592895508
1244154249585610752,"@RMCpost @TheKanikakapoor 3 test kits wasted for this illiterate irresponsible dame .... may be because many ""emine… https://t.co/NzUVp4oND5",2020-03-29 06:47:43,0,0,Twitter Web App,140,1229061760109273088,BaalaBabaji,babaji_baala,2020-02-16 15:16:02,"A lonely wanderer of मातृभूमि
Twi$$er Fatwa is fun",17,90,,8514,False,,,No,NEGATIVE,0.9997758269309998
1244154247668805636,@liz_ninan @pankilaforest @karthika_s1 They should be sent to treat corona patients,2020-03-29 06:47:42,0,0,Twitter for Android,83,289989007,prajeesh2,prajeesh,2011-04-29 15:22:52,,39,90,,320,False,,,No,NEGATIVE,0.9802089929580688
1244154245198340102,"Kinda want to go outside an scream “Fuck you Corona” and then come back inside an go to bed

Kinda go insane🙃",2020-03-29 06:47:41,0,0,Twitter for iPhone,109,1120334524188188672,loretta_scarlet,Scarlet,2019-04-22 14:32:20,,130,138,,4076,False,,,No,NEGATIVE,0.9913693070411682
1244154237866532865,"@SEswaraReddy @CDSCO_INDIA_INF ,pls take strict action.Hand  sanitizer sold without manufacturing Lic,exp date, mfg… https://t.co/XNbJ51FA0e",2020-03-29 06:47:40,0,0,Twitter for iPhone,140,3225502406,dixit_tweet,Ashish K Dixit,2015-05-24 17:29:00,,59,163,,114,False,,,No,NEGATIVE,0.9921318888664246
1244154237174587394,@LegendaryEnergy Q never said that corona virus was Trumps plan to take down the deep state,2020-03-29 06:47:40,0,0,Twitter for iPhone,91,249711100,DonEscaton,i.Killuminati,2011-02-09 16:29:25,,834,1927,"Philadelphia, PA",24126,False,,,No,POSITIVE,0.9468142986297607
1244154236847435777,It means you can afford to be at home. Most of the ways to ward the Corona off are accessible only to the affluent.… https://t.co/Ld4Yyum8KQ,2020-03-29 06:47:39,0,0,Twitter for Android,140,1191846129605992448,stivo_boy,Simple Boy,2019-11-05 22:34:06,"Virgin|singer|songwriter
common sense advocate",29215,778,,3257,False,,,No,POSITIVE,0.9895728230476379
1244154236012769281,Sarwat Gilani appreciates KE workers for keeping Karachi powered up during #Corona lockdown. #Stars4KE… https://t.co/VyFDlpuFm0,2020-03-29 06:47:39,0,0,Twitter Web App,127,539038993,KElectricPk,KE,2012-03-28 13:24:13,"Official account of K-Electric Ltd. Pak's largest power utility, impacting 20+ million lives. Call 118 for fastest resolution of your queries.  #KESocialCare",111165,82,Karachi,339131,True,https://t.co/38JI948tzx,,Yes,POSITIVE,0.9843596816062927
1244154234062290947,Cepat2 lah habis corona ni i want to do this wth love🥺👉🏻👈🏻 https://t.co/vUrIu4fbUn,2020-03-29 06:47:39,0,0,Twitter for iPhone,82,759681918908534793,kakakminn,SabrinaYasmine,2016-07-31 09:27:38,i'm always on different league and page😘🇲🇾,282,204,"Johor Bahru, Johor",3263,False,,,No,NEGATIVE,0.996268093585968
1244154231126462470,@Alphaootu Corona is temporary but the church drip is eternal 😔,2020-03-29 06:47:38,0,1,Twitter for iPhone,63,1060813816118853633,darasimilydia,Girl ox👽,2018-11-09 08:38:17,hyper.,3070,681,Rainbows and unicorns,16918,False,,,No,NEGATIVE,0.9410678148269653
1244154230358736898,@vikatan please small provisional stores should be work in alternate days to control the corona situation,2020-03-29 06:47:38,0,0,Twitter Web App,105,1231135985208971264,Thilsenbalaji5,Thilsen balaji,2020-02-22 08:38:06,Nothing better than mother,5,168,,1361,False,,,No,NEGATIVE,0.995477020740509
1244154229318504448,"Police state , mandatory vaccines , cashless society digital currency , new world order. Corona virus It's a false… https://t.co/hMYJ69qWdL",2020-03-29 06:47:38,0,0,Twitter Web App,139,1180709947,DebtSlave7bn,Earth Debt,2013-02-15 00:36:26,(All That Is..Infinite Love)... https://t.co/xIElAmHEGi,308,6,,87748,False,,,No,NEGATIVE,0.9991992115974426
1244154227032616961,@PreetiSMenon Delhi govt should be suspended till the Corona virus situation eases out . Two governments cannot fun… https://t.co/o4JvkyzSMf,2020-03-29 06:47:37,0,0,Twitter for iPhone,140,1139076667219963904,BaapkaMahi,mahendra_s,2019-06-13 07:46:55,💔 MNS,1,4,,531,False,,,No,NEGATIVE,0.9982603192329407
1244154219369836545,Guwahati: Newspapers in India face an uphill task to maintain its readership index as New Delhi declared for a comp… https://t.co/PiAC3BRg02,2020-03-29 06:47:35,0,0,Blog2Social APP,140,1235490075430891520,TN_Chronicle,Tamil Nadu Chronicle,2020-03-05 08:59:29,"Latest News on Tamil Nadu Politics, Business, Entertainment, Sports",13,0,,144,False,https://t.co/e6PoaMnNj9,,Yes,NEGATIVE,0.9891952276229858
1244154219218767873,@anabelish I’d have to give Paul Smith a call for a tailored fix up as I’ve got no cool guy clothes anymore .... ma… https://t.co/aVyyb6CZvW,2020-03-29 06:47:35,0,0,Twitter for iPhone,140,701049139149279233,pauljohnsontog,Paul Johnson Tog 📸,2016-02-20 14:21:54,Big brother account to @pjono79 ..still photography but more personal - fashion - lifestyle - art inspiration. Insta pauljohnsontog,681,1808,,35126,False,https://t.co/5KaWvkwKNU,,Yes,NEGATIVE,0.99847012758255
1244154217322778625,Are we sitting on the Corona landmine?,2020-03-29 06:47:35,0,0,Twitter for Android,38,86926938,thinkervenu,Venu ( Psychologist ),2009-11-02 11:55:36,"A freethinker, Teacher, Investor, member @humanists_UK . My mobile number: 7416438378",808,2563,Darsi,6511,False,https://t.co/mrVTMwPbDm,,Yes,NEGATIVE,0.9987286925315857
1244154216811245568,"@Dudu_dynasty No asked for the cure of corona virus, Corona virus has no cure, I told you that so you can't be the winner here☹️",2020-03-29 06:47:35,0,0,Twitter for Android,128,1214459534732877825,Graciabens,Half Girlfriend,2020-01-07 08:12:15,a lady from de north😉,1787,992,,3578,False,,,No,NEGATIVE,0.9982357025146484
1244154214810411008,This Corona thing is overstaying its welcome..,2020-03-29 06:47:34,0,0,Twitter for Android,46,45456475,NakedFrenchLady,🇹🇹 Humbelina,2009-06-08 00:07:34,"Vice President of The Red Woman Association. Super WHOLESOME! Sworn to secrecy, your secret is safe with me! Save the cows, eat the swine. #RIPBalig. 😇❤",850,703,"San Fernando, Trinidad",152744,False,,,No,NEGATIVE,0.9995818734169006
1244154213992628224,"Corona Songs Wont Change Anything... People just Need Food, Money,internet, Radios 📻, Television 📺 in their homes..… https://t.co/sDbDn6b7mM",2020-03-29 06:47:34,1,1,Twitter Web App,140,535718325,DjSimixUg,Dj Simix Ug,2012-03-24 19:23:23,Deejay. Instagram@Dj Simix Ug SnapChat: @DjSimixUg Whatsapp : +256703229958,244,98,"Kampala, Uganda",327,False,,,No,NEGATIVE,0.6120340824127197
1244154211920732162,they all gone catch the corona https://t.co/Xzi4wShdIR,2020-03-29 06:47:34,0,0,Twitter for iPhone,54,114604556,goldenhaize,MJ,2010-02-16 00:57:30,,829,315,H O U S T O N,82625,False,,,No,NEGATIVE,0.9938855767250061
1244154210930868225,"As a result of the audio donations going on in Nigeria, I officially donate 50bn for the Corona Virus sit at home. #Audiopromisechallange.",2020-03-29 06:47:33,0,0,Twitter for Android,138,809039654406225920,mishaelizunwa,Mishaelizunwa,2016-12-14 14:17:39,A genius. Truly a genius,19,274,Imo State Nigeria ,388,False,,,No,NEGATIVE,0.9757061004638672
1244154209949249544,"@Cernovich I admire the persuasion of your tweets, as always, Mr. Cerno

But I don't like sacrificing the economy f… https://t.co/MD7KaI5VEu",2020-03-29 06:47:33,0,0,Twitter for Android,140,2887390667,CooperMiller86,CooperDuper,2014-11-21 21:53:26,,25,38,,480,False,,,No,NEGATIVE,0.6372027397155762
