id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1379815486020411392,Maharashtra.... cough cough......corona cases...cough cough.....uddhav..... cough cough.....Vasooli controversy...… https://t.co/B1XADEOkRQ,2021-04-07 15:17:02,0,0,Twitter for Android,139,2498990252,Chetan_Raj_,Chetan Raj,2014-05-16 14:11:39,"Life will tell you many things just listen to what it says. 
Student | Computer Science.",57,64,,2972,False,,,No
1379815477363548162,"@YolandaSimelan3 @MfokaMqulusi Corona 

Lockdown happened?",2021-04-07 15:17:00,0,0,Twitter for Android,58,1376858533417848835,Vee_camen,Vuyisanani Camen,2021-03-30 11:27:27,kaizer chiefs|| Manchester United|| Bayern Munich|| UKZN student|| New account and I fb,362,949,Durban & EC,431,False,,,No
1379815471004807168,@kurtbento @HasibaAmin Gujarat? Has low immunity.. Bjp ruled. Corona cases hidden ?,2021-04-07 15:16:58,0,0,Twitter for iPhone,83,82565839,manialmal,Mani Almal,2009-10-15 07:53:15,"Proud Haryanvi. In business, focused on Innovation & Mfg. of footwear components. Tweets are personal view.",427,371,"kolkata, India",46658,False,,,No
1379815448095682565,"Gaat lekker joh/ they're doing great in #Israel...🤦🏼‍♂️
#vaccin #coronavirusnl #coronamaatregelen #corona #COVID19
https://t.co/ERItYB16XS",2021-04-07 15:16:53,0,0,Twitter for Android,138,81906560,philipvince,Philip Fokker,2009-10-12 19:22:19,"Flux writer / journalist [new media, cinema, art & video games] Lives in Amsterdam, writes all over the world",383,240,Amsterdam,11191,False,http://t.co/mh4QN7kvNJ,,Yes
1379815416344809476,Lmao asked this guy sitting right in front of me in the bus to please put his mask on (he already had it on his chi… https://t.co/DHSugUsCfd,2021-04-07 15:16:45,0,0,Twitter for Android,140,977660915427565569,jenoberries,Iz - partly ia📚,2018-03-24 21:38:21,"part-time Trekkie🖖🏻 & music(K-Pop) lover🎧 while trying to become a med student📚🦠💊🩺💉🩹
; she/her & 21yo & rps/rpf - gg acc: @sparkIyboa",385,1056,,82326,False,https://t.co/0SPTH4u3YT,,Yes
1379815387508862984,"Corona virus impact on education- India

#COVIDSecondWave #COVID19 #COVID19India #covidimpactoneducation… https://t.co/f32PLFzg3H",2021-04-07 15:16:38,0,0,Twitter Web App,129,786700712,sanamgurung01,sanam gurung,2012-08-28 10:23:47,,6,34,"दार्जीलिंग, India",95,False,https://t.co/NX673h1odG,,Yes
1379815371000094726,@priyankac19 if Maha vasooli agadi govt is best..doing best..why corona cases are going worst day by day,2021-04-07 15:16:34,0,0,Twitter for Android,104,2287715204,prdpnrh,prdpnrh,2014-01-12 06:15:06,Foodie. Happy going.,11,74,"Hyderabad, India",3157,False,,,No
1379815357196562434,@narendramodi Plzz take online exam...try to understand if any student go for exam and corona positive then Plzz u… https://t.co/dPvw5t671P,2021-04-07 15:16:31,0,0,Twitter for Android,139,1379300922694635520,Shivang56423829,Shivangi Chandra,2021-04-06 05:12:36,,0,2,,19,False,,,No
1379815355275689988,@sivart @EricRWeinstein He is stupid. He thinks Corona is end of the world as he thinks muslims are gonna rape him soon,2021-04-07 15:16:31,0,0,Twitter for Android,119,1327005268035645447,1968Lennart,Lennart 1968,2020-11-12 21:48:27,,3,50,,511,False,,,No
1379815350368305158,Corona stays away from political rallies https://t.co/g5T2PDixgZ,2021-04-07 15:16:29,0,0,Twitter for Android,64,68355747,shariqumar,shariq Umar,2009-08-24 07:46:30,National Gen.Secretary  Mulayam Singh Yadav Youth Brigade Samajwadi Party Uttar Pradesh,162,398,Allahabad,919,False,https://t.co/3xIwEZDGN7,,Yes
1379815347843264516,@RETR0MYE0N PLS PREDICT WHE CORONA ENDS,2021-04-07 15:16:29,0,0,Twitter for Android,39,1155414153823059969,myeoncheekies,b ♡ ⁰¹ exo birth,2019-07-28 09:46:15,for #수호 #아이린 #정연 ✩  i write exorv aus ✩ she/her,1581,900,read carrd byf,60983,False,,,No
1379815341937848330,me and the boys as soon as corona is over https://t.co/kqsD0mxU94,2021-04-07 15:16:27,0,0,Twitter Web App,65,565691509,anexactscience,leeches on leashes,2012-04-28 19:38:15,"i like stories about detectives, siblings and expeditions. occasional med related tweets. the good sports tv tears are over at @kissthecrest.",163,127,she/her. 23.,30454,False,,,No
1379815326611726338,"@narendramodi I got infected by corona virus.
During exam if student get connect 
With me, students and their famil… https://t.co/kZzRvuGrZt",2021-04-07 15:16:24,0,0,Twitter for Android,140,1310651702471614465,medeepaksinghan,ⓓDeepak Singhania,2020-09-28 18:46:28,,0,0,India,16,False,https://t.co/TU8h9J24OV,,Yes
1379815319229722628,@Janta_Ki_Voice @ArvindKejriwal Seriously yaar.. Humare yha school preboards lere h.. Jbki corona k cases badh rahe hai..,2021-04-07 15:16:22,0,0,Twitter Web App,121,934835941260136448,Piink_Shadowz,😈 pih໐໐ ❤️🕷️,2017-11-26 17:27:11,"𝖂𝖍𝖆𝖙 𝖉𝖔𝖚 𝖞𝖔𝖚 𝖙𝖗𝖚𝖑𝖞 𝖉𝖊𝖘𝖎𝖗𝖊?😈
❤️
#DC fan💜
#hate_twitter 😌
#instagram_is_best😎",341,20,Hell ,32511,False,,,No
1379815313693376518,"Corona virus has already spread quite a fear in the country, university mafia should rest some time. Reduce student… https://t.co/wF4GkCNHpj",2021-04-07 15:16:21,1,1,Twitter for Android,140,1369566534650200068,AnilaFatima8,Anila Fatima,2021-03-10 08:31:38,,7,5,,28,False,,,No
1379815291761266691,no bc if it weren’t for corona gfriend would’ve been having a world tour,2021-04-07 15:16:15,0,3,Twitter for iPhone,72,812935977979158529,blondesowon,mia,2016-12-25 08:20:15,"world’s top 3 beauties: kim sojung, kim sowon, GFRIEND’s sowon",6432,182,🦊🐥🐰🐶🐯🐹 ,64414,False,https://t.co/urHk9gZxLZ,,Yes
1379815271255318534,"India Reported around 1.15 lakh Corona cases in last 24 hrs.

Meanwhile, our Union Health Minister Dr. Harsh Vardha… https://t.co/CLt2k4r465",2021-04-07 15:16:11,0,1,Twitter for Android,140,1200727581525327872,Samiran__Das,𝘚𝘢𝘮𝘪𝘳𝘢𝘯 𝘋𝘢𝘴,2019-11-30 10:57:44,"🔸 ʟɪꜰᴇ ɪꜱ ᴇɪᴛʜᴇʀ ᴀ ɢʀᴇᴀᴛ ᴀᴅᴠᴇɴᴛᴜʀᴇ ᴏʀ ɴᴏᴛʜɪɴɢ... ¦¦
🔸ꜱᴛᴜᴅᴇɴᴛ 
🔸ᴘᴏʟɪᴛɪᴄᴀʟ - ᴇɴᴛʜᴜꜱɪᴀꜱᴛ 
🔸ʙʟᴏᴄᴋᴇᴅ ʙʏ ᴀꜱꜱᴀᴍ ᴄᴍ @sarbanandsonwal 🔸Jᴏɪ _ Aᴀɪ _ Axᴏᴍ ✊",481,398,"Shillong, India",1551,False,https://t.co/OpfQlBfkI5,,Yes
1379815214313447424,@CMOPb @capt_amarinder Hlo sir m student of 12 class and I’m going to appear for board exam this year.2nd wave of c… https://t.co/M8xL3dqrsu,2021-04-07 15:15:57,0,0,Twitter for Android,140,1333980961302663170,SmilepreetKaur7,Smilepreet Kaur,2020-12-02 03:47:13,self obsessed,2,10,,2,False,,,No
1379815182088634370,Theeventarsenal is back fuck corona NYC we recognize your progress and the Canabis parties will be returning!!!,2021-04-07 15:15:49,0,0,Twitter for iPhone,111,1225242892450648072,scottblazexxx,ScottBlaze,2020-02-06 02:20:56,Performer of the Lewd arts. humbly undiluted #BDE,63,79,"Los Angeles, CA",333,False,https://t.co/dIeaOIKQWn,,Yes
1379815175524605954,"Anyone who has thought into the #vaccine will know that there have been some deaths, side effects, and in truth the… https://t.co/5GN74GvsF1",2021-04-07 15:15:48,0,0,Twitter Web App,140,851342708941737984,DiaryOtdGirl,Diary Of An OTD Girl,2017-04-10 07:54:53,Proud Londoner! Being OTD & how it Affects my Life. Recovering from being trapped in a Cult & Domestic Abuse - Finding peace & hoping for a better future 🏳️‍🌈,801,57,"London, England",10493,False,https://t.co/aXHmwH6FTa,,Yes
1379815169329557505,@AmitShah oh i think today corona is on holiday.......,2021-04-07 15:15:46,0,0,Twitter for Android,54,3197364792,fultariyas,Fultariya Siddharth,2015-05-16 12:42:41,,5,91,,100,False,,,No
1379815161326829568,@AmitShah @BJP4India Corona is MINOR that's why it reaches SCHOOL/COLLEGE only if it gets MAJOR it will reach to ca… https://t.co/N4mPWT4YFc,2021-04-07 15:15:44,0,0,Twitter for Android,140,978971654524039169,scholasticsunil,Sunil Kumar,2018-03-28 12:26:45,I always think about myself to understand what I am...But I always fail.,9,149,India,39,False,,,No
1379815136177778695,@EduMinOfIndia @narendramodi sir if we tested corona positive before one day of exam than how we will give exam,2021-04-07 15:15:38,0,0,Twitter Web App,111,1378195927920300037,yugkanada,YUGKANADA,2021-04-03 04:01:41,work smart=success🌱,1,35,,38,False,,,No
1379815128980279296,"#cancelboards2021  
@VarshaEGaikwad
Abe cancel kardo yaar,
Corona ke liye nahi but mere doston ne kuch nahi padha h… https://t.co/xSPNXzZTTK",2021-04-07 15:15:37,1,2,Twitter for iPhone,140,4644012126,manish_y9,Manish Yadav,2015-12-24 16:04:01,,21,70,,53,False,,,No
1379815125612441604,"@AndreLYM Fábio out wider to the right, Otávio in the middle and Corona on the left yes (Evanilson starts)",2021-04-07 15:15:36,0,1,Twitter for Android,106,771141248002433024,AntSalvador1893,🇸🇻,2016-09-01 00:22:55,"Mans just here, occasionally tweet about Chelsea / Follow @FCPComps






























#LPHC #ConceiçãoAllaLazio",1202,1175,Porto,48465,False,https://t.co/Ymogs30Arv,,Yes
1379815119434129411,@modernscribbler @kuttrapali It will go lower if there are more corona cases.,2021-04-07 15:15:34,0,0,Twitter Web App,77,107804844,abs_pc1,abhinav srivastava,2010-01-23 20:10:46,,118,628,"Bangalore, India",14675,False,,,No
1379815117706076161,f*ck you corona,2021-04-07 15:15:34,0,0,Twitter for Android,15,801776391293239296,byunspeaches,sha,2016-11-24 13:16:02,"'cause eternity with you ain't long enough • 


           • justin • baekhyun • bts • ateez •",837,777,she/her | 19,16237,False,,,No
1379815093781688321,"@VarshaEGaikwad #cancelboardexams2021 
If 9th and 11th can get affected by corona then 10th and 12th students also… https://t.co/ICLJtgrWwb",2021-04-07 15:15:28,2,2,Twitter for Android,139,1379752360294031365,_sarang_shripad,Shripad Sarang,2021-04-07 11:06:34,,0,2,,3,False,,,No
1379815085615513602,@NGS_Tonto The problem is these people scream they’re not afraid of corona but are afraid of the vaccine.,2021-04-07 15:15:26,0,1,Twitter for iPhone,105,755180425727905794,omgitsjaynine,Jaynine,2016-07-18 23:20:18,"Car junkie, her own mechanic, and lover of all things Pittsburgh hockey and rock and roll. Writer for @WrestlingShame #NGS #DCTID",445,328,"Pittsburgh, PA",71059,False,,,No
1379815063502999556,"@dumpmyhead Yeah, this corona is so fu. Remember this 2 years, you might want to curse it later on 😂",2021-04-07 15:15:21,0,0,Twitter for Android,100,1333488522129379328,Kimtaepurple3,•M•,2020-11-30 19:10:24,"But it's okay sometimes to show weakness •
It's okay to be you • Don't lie to yourself any more •
~Lights 
💜 ᗷTS⟭⟬ 💜",10,123,,738,False,,,No
1379815047724204035,"omg i was just thinking, more like reflecting, and omg the way i feel that this whole corona has brought back like… https://t.co/YQypTaNMSK",2021-04-07 15:15:17,0,0,Twitter for iPhone,139,1338168573789921282,levitheestalion,kayla | future childe haver,2020-12-13 17:07:15,an actual childe apologist,417,477,"she/her , 15 , AR50 ",821,False,,,No
1379815037150371841,I want corona to stay 1 more yr so that Again syll gets reduced and Our boards (2021-22) get's online too.,2021-04-07 15:15:15,0,1,Twitter Web App,106,1162379787794468864,the_dude_180,Karan Malhotra(RCBIAN )❤,2019-08-16 15:05:26,Viratiannn.🙏,370,324,,5298,False,,,No
1379815025045569541,@lewis_goodall Apparently 9 out of 10 of current Corona patients in Vienna hospitals have the UK variant.,2021-04-07 15:15:12,1,0,Twitter Web App,105,2172120508,david_pickworth,D A V I D P I C K W O R T H,2013-11-07 13:14:12,Played with bikes in a wasted youth. Now an investment banker and former G10 forex trader. 50:50 🇩🇪/🏴󠁧󠁢󠁷󠁬󠁳󠁿 Former Tory voter now politically homeless.,1537,1875,"Vienna, Austria",19280,False,,,No
1379815004204109830,Why is @ndtv now part of the fascist propaganda machine? Why not pose this event as: wtf is the PM doing with ragin… https://t.co/rsyitScIzz,2021-04-07 15:15:07,0,1,Twitter Web App,140,2458470314,PoMoGandhi,Subir Sinha,2014-04-22 17:48:28,"Academic interested in emerging forms of politics. Agrarian questions, populism, subversion. Instagram: subirwa",6315,4353,London,58952,False,,,No
1379815001108582404,Corona virus🦠😷 is getting worse day by day don't take it as a joke.......... Follow govt guidelines and be safe… https://t.co/Odc2uSwAIx,2021-04-07 15:15:06,0,0,Twitter for Android,136,1242728957641814016,DanishMemon0202,Danish Memon,2020-03-25 08:24:17,,0,18,"छत्तीसगढ़, भारत",6,False,,,No
1379814991868522502,"Honestly, this is not done. Modiji has given it all to control the corona and did extremely good job at great exten… https://t.co/EyqPcFYK5U",2021-04-07 15:15:04,0,0,Twitter for Android,140,4359447557,parth_joshi67,Parth,2015-12-03 08:30:29,"25
Indian",124,212,India,1655,False,,,No
1379814989725192192,@drharshvardhan Sad to see this tweet from health minister. You are happy to see big gathering and that too without… https://t.co/QqI1BVcEYJ,2021-04-07 15:15:03,0,0,Twitter for iPhone,140,65849312,tsfrocks,Tauseef Ahmad,2009-08-15 07:03:07,Software Engineer,127,404,New Delhi,1703,False,,,No
1379814984314613760,ugh corona virus you roaches 😩🤪💅😷🦠,2021-04-07 15:15:02,0,1,Twitter Web App,34,1152520160957198336,sabellastormzxX,•°• Sabella •° 20 Days Until My Bday | Im up,2019-07-20 10:06:33,"🎯🐧 630+ glimmers
|•|
Stan: @Tofu @Sebby_Alt
|•|
Alt: @sabellastormalt proofs on that account🐝♥
|•|
Wifey: @CryxtalNyl
|•|
Pfp: google",635,32,,5073,False,,,No
1379814967059357698,Corona restrictions prompt Finns to drink less https://t.co/TSosDSvwf6 Yle News,2021-04-07 15:14:58,2,1,Twitter for Android,79,387220584,Nordic_News,Nordic News,2011-10-08 17:33:24,"News from Denmark, Finland, Iceland, Norway and Sweden.",15702,990,Northern Europe,42821,False,,,No
1379814947568246784,@pbhushan1 : You tweeted after the Union budget that Corona is dying naturally in India and govt. should not provis… https://t.co/7TnQLcYhvv,2021-04-07 15:14:53,0,0,Twitter for iPhone,140,228768868,reacravikumar,Ravi Kumar,2010-12-20 16:38:37,,34,94,"Gurgaon, India",232,False,,,No
1379814940039643141,"Corona virus has already spread quite a fear in the country, university mafia should rest some time. Reduce student… https://t.co/hZwlPlUQFk",2021-04-07 15:14:52,7,0,Twitter for Android,140,1304003488439992320,BehjatNoor,Behjat Noor,2020-09-10 10:29:13,nutritionist,5,25,,25,False,,,No
1379814918753452032,@Sourabh39240450 Right bro corona cases are raising they  care  ourself not think about student #cancelboardexams2021,2021-04-07 15:14:47,0,0,Twitter for Android,117,1379786721018081281,RajArya82467553,Raj Aryan,2021-04-07 13:22:57,,0,4,,3,False,,,No
1379814907193950209,"@JyotiRangaswamy @Mohitvashuu They shows us approx numbers , while there are some people suffering from corona symp… https://t.co/oZlAYNZhkO",2021-04-07 15:14:44,0,0,Twitter for Android,140,1005277438753067009,PhenomenalOm,ICARUS,2018-06-09 02:36:33,18,1,93,,13,False,,,No
1379814894191583235,"@DilSeIndianKP Mask kidhar hai? 
🙄
Are political rallies corona proof?",2021-04-07 15:14:41,0,2,Twitter for Android,70,1279761095167639552,ItsSSR12,ItsSSR - Not a Bot 😎,2020-07-05 12:56:57,"Sushant Singh Rajput's Fan🤗
#JusticeForSushantSinghRajput ❤                     #JusticeForDisha ❤

Pls don't politicise Justice!!!🙏",504,638,,31589,False,,,No
1379814894170599428,Corona before entering into the rallies of politicians: https://t.co/ULlPqiPNKL,2021-04-07 15:14:41,0,0,Twitter for Android,79,938988486710804482,pradhumn_pratap,Pradhumn- CSKian 💛,2017-12-08 04:27:55,MSDian 😍 Cricket enthusiast 🏏MUFC ❤️ Democracy is myth// oscillating b/w cricket & career 🙃 perennially hungry 4 Pav Bhaji😋,152,335,1929 hours ,12466,False,,,No
1379814876193914880,"Paul Simon was so close...he just needs to switch Rosie with Rachel as the ""queen of Corona""
https://t.co/wxCfXcspc2",2021-04-07 15:14:36,0,0,Twitter for Android,116,4648060396,rachel_berc,Rach against the machine,2015-12-29 23:39:12,"Rachin in the tweets
Basically a Nils and Amy Lofgren fan account
Got to resist, peace and love must persist
she/her",877,1150,,22058,False,,,No
1379814873014616065,"Corona virus has already spread quite a fear in the country, university mafia should rest some time. Reduce student… https://t.co/xLFUz3CzDr",2021-04-07 15:14:36,9,4,Twitter Web App,140,1012298289193070592,AmmarAtash,Ammar Atash,2018-06-28 11:34:54,"Learner, more than a student",40,172,,543,False,,,No
1379814860926513152,Corona is MINOR that's why it reaches SCHOOL/COLLEGE only if it gets MAJOR it will reach to cast it's vote in election also. @PMOIndia  @WHO,2021-04-07 15:14:33,0,0,Twitter for Android,140,978971654524039169,scholasticsunil,Sunil Kumar,2018-03-28 12:26:45,I always think about myself to understand what I am...But I always fail.,9,149,India,39,False,,,No
1379814850411384838,@SharanKaushik @mshingore @HoeZaay @zoo_bear @smritiirani @drharshvardhan Corona vaccination control should delegat… https://t.co/fgWBhw2Qsl,2021-04-07 15:14:30,0,0,Twitter for Android,140,83726773,kknockouttt,RabbleRouser,2009-10-20 00:22:28,"Dreamer, Investor",166,744,Mumbai,13479,False,,,No
1379814837874794496,"Corona cases rising, lockdown might impose
Class 10 and 12 students be like - : 😂 https://t.co/QKWar8yuJQ",2021-04-07 15:14:27,0,0,Twitter for Android,105,1296068255090581504,memes_chacha,_memes_wale_chacha_,2020-08-19 12:55:40,"😂𝗠𝗘𝗠𝗘𝗦|𝗧𝗥𝗢𝗟𝗟𝗦|𝗦𝗔𝗥𝗖𝗔𝗦𝗧𝗜𝗖𝗠𝗘𝗠𝗘𝗦😉
𝐑𝐎𝐀𝐃 𝐓𝐎 𝟏𝟎𝟎𝐊 | 💦ADULT CONTENT ✊🔞💦
🄰🄱 🄰🅈🄴 🄷🄾 🅃🄾 🄵🄾🄻🄻🄾🅆 🄺🅁 🄺🄴 🄹🄰🄾
Full",6,6,,250,False,,,No
1379814821487640582,"England has had nearly Zero Cases of the Flu this past Season in over 130 years.

Is nobody paying attention to thi… https://t.co/yJf3zccSip",2021-04-07 15:14:23,0,0,Twitter for Android,140,347672956,TheRealHEELJODY,Anti-Victimhood,2011-08-03 05:03:33,"Im/Human
●
○
●
○
*FREE THINKER*




(PRO-WRESTLING) (PRO-BIRTH) (PRO-GOD) (PRO-GUN) 🇺🇸  Shih Tzu Dad",1695,1250,"Nashville,TN",15314,False,,,No
1379814802411905029,"Corona virus forced social distancing, but it has also strengthened emotional bonding in families ~ Hon PM Sri… https://t.co/tytMMULKQx",2021-04-07 15:14:19,8,90,Twitter for Android,135,131188226,himantabiswa,Himanta Biswa Sarma,2010-04-09 14:49:13,"Minister, Government of Assam. President, Badminton Association of India. RTs are not my views. Official handle of HBS",885066,97,"Guwahati,India",23445,True,https://t.co/NqWPPyv6i2,,Yes
1379814793259872263,"@decent_geek @eMalaGupta There are many remedy in ayurveda , whether it is dengu malaria, corona whatever it is , i… https://t.co/WBKSEs7uXh",2021-04-07 15:14:17,0,0,Twitter for Android,140,4647598814,sspl21,Rajkumar Panda,2015-12-25 06:14:06,"Self Learner,Programmer,Coder,Blogger,Java Beginner, JavaFx,Opinions are my own,PHP Developer",24,556,India,572,False,https://t.co/q4LUUa0RYP,,Yes
1379814792538419200,"@AmitShah No mask,No Social distancing...
You are closing schools,businesses, and other activity in the name of Cov… https://t.co/iKFXPS8IEb",2021-04-07 15:14:16,0,0,Twitter for Android,140,4858864403,imkameshwarsaw,Kameshwar Saw,2016-01-29 03:41:58,"I am Indian, firstly and lastly.
#proudindian,#Nationfirst ,#IAS_Aspirant
interset in -IR AND Diplomacy,News Lover.
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳jai hind🇮🇳🇮🇳🇮🇳🇮🇳",233,5002,"झारखंड, भारत",10114,False,https://t.co/iLTERICJbm,,Yes
1379814792110559241,"@ragothamkoppal @srivatsayb seems u are not updated 

Many states are facing shortage i
Of vaccine 

As abv 45 year… https://t.co/GDOVwmkPNJ",2021-04-07 15:14:16,0,0,Twitter for Android,140,724573495577862144,DagaStock4sure,Sanjay Daga,2016-04-25 12:19:18,,137,524,,18506,False,,,No
1379814783671623681,"Soft targets are worst hit first. Bechare #gym #swimmingpool #parks #theatre #cinemahalls. 
Elsewhere Corona is abs… https://t.co/q8HLTteLQU",2021-04-07 15:14:14,0,0,Twitter for Android,140,2581483665,ScribeVivek,Vivek Kumar,2014-06-04 05:09:58,"UPSC Aspirant/Journalist: Erstwhile Correspondent/ Producer (Assignment) @ANI & Copy Editor @liveindia news (English, digital).",125,1006,Delhi l Bihar l Jharkhand,4129,False,,,No
1379814783604563974,"@himantabiswa @narendramodi @PMOIndia Mama,  We want Corona pe Charcha.",2021-04-07 15:14:14,0,0,Twitter for Android,71,741189059549089796,saikiahirak25,Hirak Jyoti Saikia,2016-06-10 08:43:37,"Data Analyst-ME,
NO-CAA ☮️🕉️",11,110,"Guwahati, India",105,False,,,No
1379814744614334465,huge followers without mask because corona virus cannot spread in elections. When leaders are not following norms t… https://t.co/jAX3w6SAt7,2021-04-07 15:14:05,0,0,Twitter for Android,140,1202125619510874112,ChatterVibhuti,Vibhuti Chatter,2019-12-04 07:21:09,,0,24,"उदयपुर, भारत",16,False,,,No
1379814739514167299,Corona vaccines....Starting from today https://t.co/aIdgggcmLw,2021-04-07 15:14:04,0,0,Twitter for Android,62,1078361802889662464,Abujaafar1028,Abu-ja'afar bulamer,2018-12-27 18:47:43,Rx in d making || Pharmacopolitician||PANS president GSU || ambassador Innovamp|| Unionist || advocate for youth to participate in leadership and Government.,631,1135,,811,False,,,No
1379814730211028996,Corona/November Rain 😁😁 https://t.co/nrAVunKx5w https://t.co/l1JQB86TDu,2021-04-07 15:14:02,0,2,Twitter for Android,71,1893141038,Cinephile05,arunprasad,2013-09-22 09:35:18,"Movie Buff 😊 #CineFiReview
Thalaivar Fan😎
IPL - Mumbai Indian 🎆🎆
DP - The Movie which hits/affects me.
Tweets & Replies using Meme Templates",2855,715,,128273,False,,,No
1379814713932976130,"@narendramodi ,sirji,ek saal ke baad,we are standing exactly at the same place,different states putting lockdowns c… https://t.co/hmgWlSKVMf",2021-04-07 15:13:58,0,0,Twitter for Android,140,38568507,amazing_sarthak,Sarthak Mohanty,2009-05-08 01:06:34,I am Sarthak,9,31,,102,False,,,No
1379814709327765504,"@imravee @rajini_mano Yes, reading this convo gave me an instant Goosebumps.

I always trust on Thalaivar.

Look @… https://t.co/a0Ujdbx2Uk",2021-04-07 15:13:57,0,1,Twitter Web App,139,948066544508112897,thisisfishera1,ThisIsFisherA1,2018-01-02 05:40:53,,603,101,,136098,False,,,No
1379814673797685249,@AmitShah Sir please do these type of rallies in other states too.... Corona will run away... jai shree Ram,2021-04-07 15:13:48,0,0,Twitter for iPhone,107,403196206,RajandeepRaaj,Rajandeep 🏹🚜,2011-11-02 04:44:16,Hindu but not Modi bhakt... #teambaan #teamjharkhand. andhbhakts doori banaye rakhein.... “ jai jawan jai kisaan “ Bharat Mata Ki Jai !!!!,436,2106,"Ludhiana, India",2970,False,,,No
