id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1385611504725094408,"@agrawalmanindra Monitoring Ranchi closely , on the ground almost every house has Corona positive in most of the po… https://t.co/7HbPMACN2M",2021-04-23 15:08:20,0,0,Twitter for iPhone,140,119153573,ravirsp,Ravi SP,2010-03-02 20:45:08,,37,168,Bharat,1386,False,,,No
1385611491336851457,One more BJP neta in mahisagar caught on camera ... was dancing in marriage on DJ .... without social distancing an… https://t.co/ocsat3pmhV,2021-04-23 15:08:17,0,0,Twitter for iPhone,140,1315595474334703618,SukanyaDevi05,Sukanya Devi ➐,2020-10-12 10:09:49,हिन्दू शेरनी जय श्री राम सनातनी कट्टर राष्ट्रवादी On 3 December 2006 - Black day of Congress,1915,1906,,1221,False,,,No
1385611489847824386,"@4mSingh @nishantpant_in @rohini_sgh @SwatiJaiHind @ArvindKejriwal Yes mohalla clinic can't treat fever also , if i… https://t.co/4wgYLkSg4Y",2021-04-23 15:08:17,0,0,Twitter for Android,140,1195213519530053632,ninja_aap,आप का NINJA,2019-11-15 05:34:58,"POLITICS is all about working for the betterment of all citizen. Education, Hospitality & basic need of citizens should be given top priority by every GOVT 🇮🇳",1543,1116,Not Related to Any IT CELL ,23958,False,https://t.co/LGIrBWX5V7,,Yes
1385611477248208897,@niiravmodi @Pun_Starr Corona might have given him a befitting reply,2021-04-23 15:08:14,0,0,Twitter for Android,68,964479219375001600,ccredited_,ROFL Gandhi 56.0,2018-02-16 12:38:59,"Make Parodies Great Again!
Proud member of #TeamBaan",2295,728,UP occupied Pakistan,36044,False,,,No
1385611476686180361,@yogrishiramdev Health is state subject. Oppn ruled states neither took PM’s warnings seriously nor apprehended sud… https://t.co/sjlfLE042W,2021-04-23 15:08:14,0,0,Twitter for iPhone,140,1314439675872907265,ram03073962,RAM,2020-10-09 05:37:08,,3,1,,20819,False,,,No
1385611450253680642,"@rueasf @whyannmm yeah he said he wont kiss me bc he might get corona and i said ""i want to apply to cornell too""",2021-04-23 15:08:07,0,0,Twitter Web App,113,1345973447587815424,nilelism_alt,Nile,2021-01-04 06:00:59,"bootwt, hermittwt, smiletwt, 404twt- (he/him)

#titetwt is the backbone of mcyttwt
 
main: @nilelism     #stopasianhate",703,688,ko-fi.com/nilelism,5187,False,https://t.co/6qsq0hVX9c,,Yes
1385611443207245829,"@VP @POTUS @KamalaHarris @JoeBiden 
Sir/ ma'am 🙏
Can you save my country ?  The Prime Minister of my country is spr… https://t.co/XIWp6nkREN",2021-04-23 15:08:06,0,0,Twitter for Android,140,1347953343734317056,Bawala_jaat,(बावला जाट😎) राम राम सबको🙏,2021-01-09 17:08:28,किसान,7,18,,235,False,,,No
1385611425607950336,"Let everyone know that you've been ""Vaccinated 2021!"" in style with this college style design. (V2)… https://t.co/Bd7vjtKzb1",2021-04-23 15:08:01,0,0,Twitter Web App,124,1320811507274268673,FearGrafx,Fear Grafx,2020-10-26 19:36:27,"I'm a self-taught graphic designer who decided to dive into the apparel designing game. Offering a variation of subjects, styles, and genre.",621,1512,,5495,False,https://t.co/74rtAsIsrM,,Yes
1385611424127348739,@ndtvfeed @ndtv He must be a frustrated patient after all the drama of corona and Corrupted heath system..,2021-04-23 15:08:01,0,0,Twitter for Android,106,1236444945306628096,Damroo7,Occasional Trader,2020-03-08 00:13:54,gmajisp. mmsit. cmlfg. cmlg-p. will make them one day.,23,33,India,1643,False,https://t.co/66Sq7oVcbe,,Yes
1385611416271572996,@TIRATHSRAWAT Your department is busy in covering pic of Trivendra Singh Rawat. Stop this politics and distribute C… https://t.co/nxAphZmvui,2021-04-23 15:07:59,0,0,Twitter Web App,140,588260093,Joshi_RJtweets,LOVEMANIC_RJ,2012-05-23 12:46:56,"I LUV COMMUNAL HARMONY,LOVE MY FRNDS. KNEEN INTEREST IN LITERATURE AND NOVELS AND A DIE-HARD MOVIE MANIC....",0,28,HALDWANI,61,False,,,No
1385611411787853828,@Roydini25 Please don’t give ammunition for Hancock /Whitty/Diamond /SAGE/ more will be dead from lock down again t… https://t.co/mLb2jAJJIZ,2021-04-23 15:07:58,0,0,Twitter for iPhone,140,1444967203,jkm16bb,john morgan,2013-05-20 22:46:16,,466,794,"Bangkok, Thailand",36192,False,,,No
1385611397925531650,https://t.co/ey54QUfHwt @CMOKerala . Dear sir we students are too humans .we don't have any type of innate immunity… https://t.co/6DbxMmC5QO,2021-04-23 15:07:55,0,0,Twitter for Android,140,1380787344874168322,Amarnat72044152,Amarnath,2021-04-10 07:39:26,,0,12,,2,False,,,No
1385611377469915137,And people are running for their corona kit 🤣🤣 https://t.co/cqQJd1a4iv,2021-04-23 15:07:50,0,0,Twitter for iPhone,70,1191035804983812096,BeardedBanker16,दाढ़ीजीवी बैंकर,2019-11-03 16:54:26,"Indian First🇮🇳 | Politically apolitical | BANKER | ENGINEER | Tweets are personal, RTs are not endorsements",1590,949,BM Cabin,3410,False,,,No
1385611371178467328,"Chandrapur Corona Updates
Date: 23/04/2021

#चंद्रपुर https://t.co/FwHJcrUhZR",2021-04-23 15:07:48,0,0,Twitter for Android,77,1162973352476065793,ChandaUpdates,Chandrapur Updates,2019-08-18 06:24:01,"Latest updates of Chandrapur City,
Politics, Events, Entertainment, NEWS..etc..


Note :- This is Not any Govt Official Account or News Agency..",240,150,"Chandrapur, India",496,False,,,No
1385611353679810566,@SOSSaviours Please help father and mother of Sameer 23 yrs alone person are corona positive oxygen level 65 ..can'… https://t.co/oDIDeLAqMH,2021-04-23 15:07:44,0,0,Twitter for Android,140,187214734,saurabh115us,Saurabh Kumar,2010-09-05 16:04:47,,38,130,Lucknow,365,False,,,No
1385611344380973060,@anjanaomkashyap Health is state subject. Oppn ruled states neither took PM’s warnings seriously nor apprehended su… https://t.co/lMOGfqj4DL,2021-04-23 15:07:42,0,0,Twitter for iPhone,140,1314439675872907265,ram03073962,RAM,2020-10-09 05:37:08,,3,1,,20819,False,,,No
1385611298256289793,@kunalkamra88 Corona shoved that finger of yours in ur ass,2021-04-23 15:07:31,0,0,Twitter for Android,58,1254472645275381760,_d_eViL______,Mr. DeviL,2020-04-26 18:09:29,brown munda  -Proud sanatani 🚩🚩🕉️🕉️-Ayodhya vaasi,43,194,Hell ,2713,False,,,No
1385611280275415047,Dit is ook Corona 😨 https://t.co/1RQnm7mnSk,2021-04-23 15:07:27,0,0,Twitter for Android,43,27461431,jacqpostma,"B12 tekort, de vergeten ziekte 🍀",2009-03-29 17:16:03,"Hoofdzakelijk over B12 tekort want daarin is een enorm kennishiaat waardoor veel misdiagnoses

https://t.co/fg2u9tgoFk",1465,1048,,25858,False,https://t.co/y7nwvBqc8o,,Yes
1385611272335478792,@RapSheet Kyle Trask to the #raiders,2021-04-23 15:07:25,0,0,Twitter for iPhone,36,133032400,corona_mike,Mike Hancho,2010-04-14 21:04:48,snapchat grandevv #raiders #nuggets #rockies #avalanche,323,1095,,18536,False,,,No
1385611271551078400,"Please Help to raise funds as Bharti is Suffering from lung 🫁 failure &amp; Covid 

https://t.co/R1HJ1UVP0b",2021-04-23 15:07:25,0,0,Twitter for iPhone,107,1199649263631917057,HudsonMisal1989,Hudson Misal,2019-11-27 11:20:57,,119,14,"Nagpur, India",84,False,,,No
1385611257361747971,@PiyushGoyal @narendramodi Agar har cheez ka credit PM ko to jab aisi situation aati hai to responsibilities bhi lo… https://t.co/3w95VIhZUy,2021-04-23 15:07:21,0,0,Twitter Web App,140,2883004736,AksinhaAshish,Ashish Kumar Sinha,2014-10-30 06:51:53,I don't Know the Key to success but key to failure is trying to please everyone.,25,56,NEWDELHI,1702,False,,,No
1385611239376580611,@HuXijin_GT Corona started from your country and only you are responsible for today's situation.,2021-04-23 15:07:17,0,0,Twitter for Android,96,3109579892,advLSDhaliwal,Adv. Lakhwinder Singh Dhaliwal,2015-03-27 08:24:29,"#khetibadiinblood
#advocacyinheart",14,251,,339,False,,,No
1385611237761765380,"This city is hard for Corona problem now.
This city is popular as smile city.
But now, good smile is nothing in peo… https://t.co/Hof8PxpfCj",2021-04-23 15:07:17,0,1,Twitter for Android,140,2768251812,yuki_bartender,barman in Osaka🇯🇵,2014-08-25 22:58:20,"大阪🏯OSAKA😊🇯🇵
I wanna spread the traditional cultures in my Youtube channel.  dislike:dirty, bug.
https://t.co/KrxNfCQFGv",1286,910,Japan Osaka,3459,False,https://t.co/tJT5G4Tin5,,Yes
1385611215066460161,"Let everyone know that you've been ""Vaccinated 2021!"" in style with this college style design. (V1)… https://t.co/RuQ5bGFy4Y",2021-04-23 15:07:11,0,1,Twitter Web App,124,1320811507274268673,FearGrafx,Fear Grafx,2020-10-26 19:36:27,"I'm a self-taught graphic designer who decided to dive into the apparel designing game. Offering a variation of subjects, styles, and genre.",621,1512,,5495,False,https://t.co/74rtAsIsrM,,Yes
1385611213296570368,Corona is out of control and look at our politicians. Really sad we have such leaders.,2021-04-23 15:07:11,0,2,Twitter for iPhone,86,146357292,ahmad9998,Ahmad Salman,2010-05-21 06:51:24,"I’m not always sarcastic. Sometimes, I’m sleeping. Businessman|||Director|||Gadgets||| FoodIndustry|||FakeNewsBuster|||",1812,709,Pakistan,115430,False,,,No
1385611211375529986,@sedoomf how's corona situation hope your family is alright &lt;33,2021-04-23 15:07:10,0,0,Twitter Web App,66,1324294123772325888,wheresmythink,Thinkn't,2020-11-05 10:15:06,"i want to wake up in the clouds ||

queens only priv @thinkntpt2",1891,998,Inside the water cooler ,15121,False,,,No
1385611198377328643,@Santosh92172743 @PMOIndia @CMOfficeUP Stop panchayat chunav for living being to save from corona,2021-04-23 15:07:07,1,0,Twitter for Android,97,1326454854684905473,RPPatel52359713,R. P. Patel,2020-11-11 09:21:15,,0,3,,1,False,,,No
1385611197181956104,"@ManasGaur08 @Atoolya I dont want to get into all of this.
Doesn't matter how much I feel like responding to you on… https://t.co/pBoEVRpBCW",2021-04-23 15:07:07,0,0,Twitter for Android,140,144072155,Vatsalya7,Vatsalya Sharma,2010-05-15 06:27:22,,199,2380,"Jaipur,rajasthan",3551,False,,,No
1385611184594767873,@himantabiswa Sir cancel all the trains and flights to Assam.Otherwise like last time at will be difficult to contr… https://t.co/tRUyhhIPpH,2021-04-23 15:07:04,0,0,Twitter for Android,140,907595198,nirmalgogoi1,nirmal gogoi,2012-10-27 07:39:15,17/02/1982,6,45,"Duliajan, India",7,False,,,No
1385611183361777669,"havent eaten for 4/3 days, my stomach hurts like shit, I feel like I have asthma whenever I stand up even though I… https://t.co/6nXvwgKCyT",2021-04-23 15:07:04,0,0,Twitter Web App,139,1197228728595746818,crimzei,@crimzei,2019-11-20 19:02:36,godly player  | F/A | @fncompetitive,204,192,♣️,10736,False,https://t.co/1IbRElyf27,,Yes
1385611177221410827,@denis_aunga Am also asking this ngeus knew that Corona would later interfere with her study calendar? This ngeus is a foreseer.,2021-04-23 15:07:02,0,0,Twitter Web App,128,1357846128,fels1_Luo,"""Ja Loka"" and ""Explaining Ja Loka"" Luo version",2013-04-16 20:54:54,"“Whatever you ask in my name I will do, so that the Father may be glorified in the Son.” — John 14:13.",140,132,,696,False,,,No
1385611169994477574,@smritiirani Health is state subject. Oppn ruled states neither took PM’s warnings seriously nor apprehended sudden… https://t.co/VL69TGw7q7,2021-04-23 15:07:00,0,0,Twitter for iPhone,140,1314439675872907265,ram03073962,RAM,2020-10-09 05:37:08,,3,1,,20819,False,,,No
1385611163958792192,@CMOPb respected sir no body in malwa side is taking corona seriously nd no one is wearing mask as per instructions… https://t.co/qIoRJ83hHz,2021-04-23 15:06:59,0,0,Twitter Web App,140,1025614126473605121,Upscaspirant5,Socialist,2018-08-04 05:27:17,,37,44,,6412,False,,,No
1385611155662540801,Corona is better than to see ur movies... https://t.co/LC3r4UxKVJ,2021-04-23 15:06:57,0,0,Twitter for iPad,65,164978784,InceptedDream,Rayalaseema Chinnodu,2010-07-10 07:14:40,I wash my hands of this weirdness savvy..!!,648,323,"Tirupati, India",48434,False,https://t.co/Ok4q9RGNiC,,Yes
1385611153812852741,@Khaaleesee @berozgarKisan Because there is Corona,2021-04-23 15:06:57,0,0,Twitter Web App,50,818660134045896704,AnaamadeyaManav,Anonymous Human / ಅನಾಮದೇಯ ಮಾನವ/अनाम मानव,2017-01-10 03:26:00,"I'm a parody!

Counselor by profession
Writing is hobby

#IndiraNagarkaGunda

If you're not okay
Open it
https://t.co/S26eEPpzYe…",140,348,India ,25118,False,,,No
1385611145743159300,18-year-old undergoes 3 brain surgeries from blood clots after corona-vaccinatie,2021-04-23 15:06:55,0,0,Twitter Web App,80,3281832338,AdEoxxservice,AdEoxX,2015-07-16 19:48:48,"Uw full service recruitment provider. 
Van permanent tot interim: wij zijn er voor alle professionals.",189,227,"Rotterdam, The Netherlands",4210,False,https://t.co/zacszQ4m1h,,Yes
1385611144174268421,"@aashiksamuel @ATV_Arasu @rchammu @SundarrajanG @Narayanan3 Ok, it's not defeated, we need to continue the fighting… https://t.co/3OE1QkyxNG",2021-04-23 15:06:54,0,0,Twitter for Android,140,1259394243765788674,Maatram2,Maatram,2020-05-10 08:06:09,,58,129,,6823,False,,,No
1385611129498570753,"@Red_Roscoe Flick wants Werner and Havertz? Nope, expensive, we have corona

Flick wants cheap players that don't c… https://t.co/dlYetFPYlQ",2021-04-23 15:06:51,0,1,Twitter Web App,140,3035669137,BaldBayernFan,de 🇦🇱🔴⚪,2015-02-22 05:15:36,"#MiaSanMia #Family❤ 
Personal: @prv_de",1639,706,,26702,False,,,No
1385611120191234053,"The first race, 3200m, is already completed at the UIL Region 1-6A| 2-5A Championships!
The Champions are:
Brynn Br… https://t.co/PSCpCizyjP",2021-04-23 15:06:49,0,1,Twitter for Android,140,2658294697,TXMileSplit,Texas MileSplit,2014-07-19 01:09:02,,19156,2710,"Austin, TX",37258,False,http://t.co/TGJmNLFglY,,Yes
1385611117569867785,The @ArvindKejriwal government of Delhi has exposed the poor politics during this crisis in Corona by broadcasting… https://t.co/CIGqeP65DR,2021-04-23 15:06:48,0,0,Twitter for Android,139,1107985013180514304,Vipinkrc07,Vipin_kr❤️,2019-03-19 12:39:47,"!!जय सियाराम🙏!!
!!जय बाबा बैद्यनाथ🙏!!
Don't care about anyone just be pleased with my Bholenath R. My world, my heaven, my mother is my💓 & my father is God🙏",24,114,"Vasant Kunj, New Delhi",818,False,,,No
1385611108556304387,@DarshanRavalDZ  wanna say something on corona virus 😷🦠,2021-04-23 15:06:46,0,0,Twitter Web App,55,1352235598002741250,ShikhaBhatia22,Shikha Bhatia,2021-01-21 12:44:44,"life line =@armaanmalik 💙
dream =  mbbs ❤",6,48,,544,False,,,No
1385611102457778178,It's takes only one man Mr. Nara chandrababu Naidu @ncbn  to handle the corona crisis in present times. @PMOIndia… https://t.co/DNdPByjClk,2021-04-23 15:06:44,0,0,Twitter Web App,138,1298570505469882369,nandaravilla,Nanda Kumar,2020-08-26 10:38:44,Mechanical engineer & Agriculture enthusiast. Proud fan of CBN.,1,25,"Tirupati, India",11,False,,,No
1385611098028593158,MNT Prime Time - Special Session -Corona https://t.co/loCOo9LHPO,2021-04-23 15:06:43,0,1,Periscope,64,895933780065636353,mntnewsnetwork,MNT News Network,2017-08-11 09:03:53,MNTNEWSNETWORK,671,444,,1290,False,,,No
1385611089606365188,@corona_wl_loose @reporter_pooja Mumbai us equally bad,2021-04-23 15:06:41,0,0,Twitter for Android,54,1069633583327920128,NidhishSingh8,Nidhish S,2018-12-03 16:44:53,,4,120,,308,False,,,No
1385611075949715457,"@madhukishwar Pls check and then support
अभी भी समय है। बचा लें अपनों को।
हमारी छोटी मदद किसी के लिए ज़िन्दगी की सब… https://t.co/s0dReb4LxP",2021-04-23 15:06:38,0,0,Twitter for Android,140,81578716,LogicalBaat,Together We Can - We Will,2009-10-11 11:53:07,"Man on a Mission...
अपने लिए जिये तो क्या जिये !!!",705,311,India,79982,False,,,No
1385611071382122498,There's something happening ... I dont think they have got any clue of what's going on either something unknown is… https://t.co/WhZvcq8R4A,2021-04-23 15:06:37,0,0,Twitter for Android,139,3151847838,krpvarun1,Varun Kurup,2015-04-12 20:22:05,My tweets and blogs are part of my hallucinations and has nothing to do with reality. interpretation depends on discretion of readers.,66,203,,18063,False,,,No
1385611066575495168,"@CharuPragya You are presenting an example for humanity in this corona epidemic Di🙏🤗
#DonatePlasmaSaveLives",2021-04-23 15:06:36,0,0,Twitter for Android,107,1088340606043213824,ShandilyaPragya,Pragya Shandilya,2019-01-24 07:39:55,"@narendramodi @myogiadityanath Following Proud to be Indian and Hindu.Baghpat Ki Beti #Student, Sister work with @aajtak @ShivaniAajTak",761,52,Khekra(Bagpat)NCR- Delhi,28621,False,,,No
1385611064574767114,"#ICC #IPL2021 #Government #souravganguly #BCCI #sports 
If exams are getting cancelled and postpone why this ipl is… https://t.co/g2Z70EvOXn",2021-04-23 15:06:35,0,0,Twitter for Android,140,1385598554542989322,RaiseYo79371036,Raise Your Voice,2021-04-23 14:17:06,"UNKNOWN INDIAN ,, HERE TO RAISE CONCERN VOICE ,, HOPE ONE VOICE CAN MAKE DIFFERENCE",0,9,,2,False,,,No
1385611055791972352,"@NtvTeluguLive tadipathri tech 
 engineering college   sir good evening our college facing some corona virus cases… https://t.co/KwbFtlwN99",2021-04-23 15:06:33,0,0,Twitter for Android,139,1385609101783171076,SaiKira78759864,Sai Kiran,2021-04-23 14:58:55,,0,0,,1,False,,,No
1385611051891318785,"Is @SenRonJohnson REALLY as dumb as he is?  I know the answer is yes, but HOW is anyone THAT stupid?  Was he repeat… https://t.co/MvbFPalvRU",2021-04-23 15:06:32,0,1,Twitter Web App,140,1122865130847580160,Mamaleh3,Mamaleh_Trump Too,2019-04-29 14:08:03,"BACK-UP ACCOUNT for @MamalehTrumpOG! 

Trump's long-lost, imaginary Yiddishe Bubbe. 

Blocked by Dan Bongino & Seb Gorka.  #Resistance #Resist #FBR #Resistance",4857,4876,Earth,13272,False,,,No
1385611049877925891,@Irshad27463 @FranceinIndia @PMOIndia @narendramodi @emmanuales India's highest percentage of #Corona patients belo… https://t.co/Hy6VjAbSiq,2021-04-23 15:06:32,0,0,Twitter for Android,140,1232951172983484417,MKumarIND1,Natio_First 🕉️,2020-02-27 08:51:00,"I'm a proud Indian, proud Sanatani Hindu 🚩, Believe in Nation First 🇮🇳
Follow to get Follow back, Love#Narendra_Modi🙏",30,559,India,1394,False,,,No
1385611007066722304,"#ImranKhanCancelExam#
It is our request imran khan plz cancel our exams due to coronavirus.The cases of corona in s… https://t.co/D2Z4ErJekK",2021-04-23 15:06:22,0,0,Twitter for Android,140,1368595500904165378,Pubglov01237254,toseeq haider,2021-03-07 16:13:03,,0,9,,2,False,,,No
1385611001815470083,"BREAKING ANNOUNCEMENT : 

#Valimai First Look Poster Which Is Planned To Release On May 1 , 2021 Is Postponed To an… https://t.co/FLxpvUmNJp",2021-04-23 15:06:20,1,0,Twitter for Android,140,832882338149175296,akidris65,ÀJÎŤH__RASIGAAN,2017-02-18 09:19:58,"#thala #ajith #rasigan UPDATE ABOUT LATEST PICTURE AND VIDEO  OF THALA AJITH IN OUR PAGE ALL INFO  ARE ORIGINAL AND NEVER FAKE
#Valimai #valimaifirstlook #aug12",137,256,,2295,False,,,No
1385610988481912832,"#RiverRadio #NowPlaying Corona - The Rhythm Of The Night 
- play on our website.   https://t.co/SZsbBmwDRe 
- play… https://t.co/1Km0vonb3S",2021-04-23 15:06:17,0,0,Radio King LiveTweet,139,1329096661155635204,RiverRadioLive,River Radio,2020-11-18 16:18:40,"Welcome to River Radio, #TheVoiceofThamesValley. River Radio streams 24/7. Dive in to hear local news, interviews and great music. #RiverRadioLive",151,162,Berkshire,3609,False,https://t.co/GfAptsch32,,Yes
1385610977022930945,@nsitharaman Health is state subject. Oppn ruled states neither took PM’s warnings seriously nor apprehended sudden… https://t.co/xOi4oarDde,2021-04-23 15:06:14,0,0,Twitter for iPhone,140,1314439675872907265,ram03073962,RAM,2020-10-09 05:37:08,,3,1,,20819,False,,,No
1385610965526450176,Kindly pray for indians.They are suffering from too much shortage of oxygen.Corona is spreading rapidly there.We ca… https://t.co/OItDW3pEmZ,2021-04-23 15:06:12,0,0,Twitter for Android,140,1193588483845230593,Careless00000,GuRu,2019-11-10 17:57:35,"Single😎
Alhumdulillah Muslim❤️",12,9,,158,False,,,No
1385610954424025090,@RDXThinksThat @ArvindKejriwal @rashtrapatibhvn @LtGovDelhi @PMOIndia @narendramodi Agree with you Sir. This inompt… https://t.co/UUgGVtJWPY,2021-04-23 15:06:09,0,0,Twitter for Android,140,1096709360229638145,DrBKPradhan2,Dr.B.K.pradhan,2019-02-16 09:54:22,Ass.Professor of Pol. Science,92,306,Bhubaneswar,4821,False,,,No
1385610950062002176,#Corona - The rithm of the night... äh life.,2021-04-23 15:06:08,0,0,Twitter Web App,44,1150907562,rdntzd,Rod Entizid,2013-02-05 13:14:41,Nicht nur das DDR-Sandmännchen hat es in die heutige Zeit geschafft. Schaut Euch doch mal um.,1659,1891,Stillruhtder See,43799,False,,,No
1385610945918115848,"Every time we watch the news they talking about Corona. Population in fear, I swear they got us where they want us https://t.co/pgDJ79b3sq",2021-04-23 15:06:07,0,0,Twitter for iPhone,138,2428939203,AIecNC,.,2014-03-22 13:37:40,,598,413,704,9726,False,,,No
1385610940985511936,@Lufthansa_USA Is mandatory a negative corona  test for the kids under 5 years old ?,2021-04-23 15:06:06,0,0,Twitter for Android,84,913460054556262401,Feras74412620,Feras,2017-09-28 17:47:03,,0,792,,10186,False,,,No
1385610938183680001,@BoneyKapoor @ZeeStudios_ @BayViewProjOffl @SureshChandraa @thisisysr @dhilipaction @DoneChannel1 Dear Boney mams:… https://t.co/26LN3uEP6a,2021-04-23 15:06:05,0,0,Twitter for iPhone,139,1072506397835714560,iam_tharunn,Tharun Kumar,2018-12-11 15:00:26,"Spread love, spread peace, ignore negativity. Well! I am an extreme moviebuff",210,538,,12330,False,,,No
1385610931145613317,@DrRPNishank @narendramodi @cbseindia29 you have not care about student  because in corona many  buissness are goin… https://t.co/3cKBen3zIS,2021-04-23 15:06:04,0,0,Twitter for Android,140,1385602776139399168,Aparnak88300296,Aparnakumari,2021-04-23 14:33:51,i am a teacher,0,22,,1,False,,,No
1385610930806038528,"@DrMuradPTI Even teachers don't follow any SOPs in class. when we ask them to wear mask they troll us by saying ""ye… https://t.co/X6WccOdv0c",2021-04-23 15:06:03,0,0,Twitter Web App,140,1385582665793933316,Hayatkarim12,Hayat karim,2021-04-23 13:14:14,,0,0,,6,False,,,No
1385610918956978180,"@DrMuradPTI District Layyah with 8 Beds in the Whole district for corona is still opened? 
Is this a fair decision?… https://t.co/N0AAYzsZ5h",2021-04-23 15:06:01,0,0,Twitter for Android,140,1247218451007131650,AsifPhysics,Chaudhry Asif,2020-04-06 17:44:05,PHYSICIST,225,118,"Layyah Punjab, Pakistan",1638,False,,,No
1385610917790904321,"Corona ( viral disease)
Typhoid ( bacterial disease)
Malaria ( protozoan disease) 
Looks like all microorganisms have decided to finish us😣",2021-04-23 15:06:00,1,3,Twitter for Android,139,1145503704822321152,NishiTyagi_,Nishi🌸🌷,2019-07-01 01:25:40,Somewhere between emotional and emotionless..💜🥀🕉️...,6407,822,India,29786,False,,,No
1385610915794522112,"Jammu and Kashmir on Friday reported 1937 new positive cases of novel Corona virus (COVID-19), 846 from Jammu divis… https://t.co/Z0GFIV55PZ",2021-04-23 15:06:00,0,0,Blog2Social APP,140,1141389683588399110,BahuExpress,Bahu Express,2019-06-19 16:58:01,Bahu Express is a media company,86,0,Jammu And Kashmir,7419,False,,,No
