id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1375819492182351876,"@shrutiitwt i wanna come fr 😭 but because corona, my dad won’t let me travel out of the city 😭",2021-03-27 14:38:23,0,0,Twitter for iPhone,94,1361213674610851845,cashvilovesyou,kash 💌,2021-02-15 07:20:18,"she/her | bitch, corvette corvette 🏃🏻‍♀️",412,321,,4809,False,,,No
1375819444207902721,"Russia to the world
You pple dey see Corona",2021-03-27 14:38:11,0,0,Twitter for iPhone,43,245535654,QwequGH,#FOREVERYAAASANTEWAA!!,2011-01-31 22:37:10,#TeamJesus #TeamGemini #Team912muzik #TeamManUnited [https://t.co/TRF4wczRcD ]https://t.co/JANml8byp9… [https://t.co/d9qDBN95Fl] [ https://t.co/0y0VWYxNtc,1111,744,Everywhere u may be....,65169,False,https://t.co/d9qDBN95Fl,,Yes
1375819438922993664,"The @PFIOFFICIAL cadres gathered activists at its office in Ashraf Nagar, Kondhwa, Pune for a ‘Beginners Course’ at… https://t.co/B0jL6ynU8Y",2021-03-27 14:38:10,0,0,Twitter for Android,140,1289210703316844546,kasim51669632,kasim,2020-07-31 14:46:08,,21,25,,2258,False,,,No
1375819418685476872,@TheAaryanKartik Every day I Pray Tm Corona Negative ho jao https://t.co/yXBTl0ufoz,2021-03-27 14:38:05,0,0,Twitter for Android,83,2374006604,alka_jyoti,Jyotiprateek Pandey❤❤❤❤❤,2014-03-05 16:18:58,JAI HIND🙏JAI BHARAT🙏🙏🙏🙏🙏,74,150,,2643,False,,,No
1375819399924355082,"#JusticeFor12thStudents #LeaveFor12thStudent
#JusticeForCBSE #Corona 

------   12th Std - 2021 Batch   ------… https://t.co/jrZKI3NgL2",2021-03-27 14:38:01,1,1,Twitter for Android,135,1365857524767805440,VIJU07205362,VIJU,2021-02-28 02:53:36,"I am VIJU,12th standard.",2,2,,67,False,,,No
1375819386259316744,#FC #South distribute foods and other needed items in  corona affected areas of #SouthWaziristan and other side ptm… https://t.co/KeRctbvwGC,2021-03-27 14:37:57,1,0,Twitter for Android,140,2817133376,khsaddam92,saddam khan 🌐,2014-09-18 14:31:44,"#patriot 🇵🇰💚 , Love #pakarmy , #PakNavy @Cristiano. Graduate, #Anti war.",16465,901,"Mardan, Pakistan",163230,False,,,No
1375819378588024832,"No, it wouldn’t.
Influenza is NOT a corona virus.
The common cold is &amp; no one has successfully developed a ‘cure’ f… https://t.co/sgo8VaZ9QD",2021-03-27 14:37:56,0,0,Twitter Web App,144,1333595515,YsbrydShadow,Ysbryd PPFOB 🕊🦊🐝🌳🌗🦔🦡🦇,2013-04-07 09:01:22,"""There are more things in heaven and earth, Horatio,  Than are dreamt of in your philosophy.""  Hamlet (1.5.167-8), Shakespeare  ✨🌑  (painting: Carlo Crivelli)",2168,983,TreeHugger,230714,False,https://t.co/lhy6Ub9nFJ,,Yes
1375819367569448966,"Mohammad Qais Shaikh, District president @PFIOFFICIAL Pune will surely be saved by battery of lawyers hired by… https://t.co/I2ee1OMZbx",2021-03-27 14:37:53,0,0,Twitter for Android,135,1359024542304227331,Bablu65979480,Bablu,2021-02-09 06:22:57,new on Twitter.. we can follow each other 4 good society,381,457,,255,False,,,No
1375819358019088388,people who are gonna celebrate holi but talk about the spread of corona are the same people that partake in corrupt… https://t.co/1CLcZQNx6E,2021-03-27 14:37:51,0,0,Twitter Web App,140,1296083881716625410,Fansethots,A,2020-08-19 13:57:44,"lfc, bojack horseman, other shit",59,55,,599,False,,,No
1375819319368683522,@DrMuradPTI Sir why the reports of corona test of teacher delayed. The teachers received their test reports at leas… https://t.co/Yqh1DbjFid,2021-03-27 14:37:41,0,0,Twitter for Android,140,885817144763703297,KashifloneM,M.kashiflone,2017-07-14 11:03:59,,42,105,,132,False,,,No
1375819307389706241,"Jiu said she miss international tours, I hope corona end soon.. i want to meet them🥺",2021-03-27 14:37:39,0,2,Twitter for Android,84,1251414353343119363,DreamCat2204,🇫🇷 DreamCatcher 🇫🇷,2020-04-18 07:36:58,JiU 🐰 Sua 🐥 Siyeon 🐺 Handong 🐱 Yoohyeon 🐶 Dami 🐼 Gahyeon 🦊,29,61,,827,False,,,No
1375819306399789061,@vijay_lalwani Truuuu but it complicates soo much before taking the 2nd shot you get corona. Is the 1st shot valid then,2021-03-27 14:37:38,0,0,Twitter for iPhone,119,472122372,sunnyahuja23,Not So Sunny,2012-01-23 16:37:35,"Finance. Music. Sports. Part Time Athlete , Full Time Player. @pristinewealth   but hey I’m still Exploring/figuring out myself.",1609,518,Mumbai*,41686,False,https://t.co/MAPMAQN5Hp,,Yes
1375819288100044805,"At ProDrivers, we adhere to best practices while committing to continuous improvement in all that we do. If you’re… https://t.co/DlWJVUEOlf",2021-03-27 14:37:34,0,0,CareerArc 2.0,139,1324485296289927171,ProDrivers_Jobs,ProDrivers_Jobs,2020-11-05 22:55:26,"ProDrivers is the largest #trucking #driver services company in the United States. #NowHiring for Local , Regional and OTR Truck Driving Jobs.",1002,15,"Atlanta, GA",552,False,https://t.co/ZjZC3D5Lvc,,Yes
1375819274099417101,@CMOMaharashtra Hotels should closed by 8 pm i dnt understand their business starts after 8pm and u are closing it… https://t.co/ahYizaUbg1,2021-03-27 14:37:31,0,0,Twitter for Android,139,3297147060,munot_sumit,Sumit Munot,2015-07-27 08:35:29,,51,157,"Maharashtra, India",41,False,,,No
1375819250531586054,"#VakeelSaab Pre release event will be cancelled due to corona restrictions across India.
#VakeelSaabMusicalFest… https://t.co/c8FhkwqMK3",2021-03-27 14:37:25,0,0,Twitter for Android,136,1649454216,srirajgrandhi,SRIRAJ,2013-08-06 04:48:02,నా సం'దేహమే' ...నా సం 'దేశం'...,123,315,తూ.గో.జిల్లా,1522,False,https://t.co/93PHYdlrdD,,Yes
1375819219544154118,not the bedazzled corona,2021-03-27 14:37:18,0,0,Twitter for Android,24,34857222,nuggeTON,anchorn,2009-04-24 05:24:20,"all-around guy, jack of all trades, plampy 🌱",1882,1820,"Metro Manila, Philippines",89221,False,https://t.co/R3m4BIYOE6,,Yes
1375819202611806213,"@JonBey5 @quakes99 Hey, my stomping grounds! In the distance beside Shoppers, a new Mountain Equipment Coop opened,… https://t.co/yhmRrgKipg",2021-03-27 14:37:14,0,0,Twitter for Android,140,2931705480,DollarCostAvg,Dollar Cost Average,2014-12-16 02:34:11,Bullish precious metals,3487,189,,13836,False,,,No
1375819155216162829,"So...if you die of a stroke, or heart attack, or have stage 4 cancer but test positive for Corona when you die, it'… https://t.co/NYvSahDhE3",2021-03-27 14:37:02,0,0,Twitter for Android,140,1105394299,darryljpodcasts,Darryl Johnson,2013-01-20 04:48:13,Artist. Thinker. Sharer.,40,121,United States,339,False,,,No
1375819115294715906,"Mask cost 20 rs,
 NOT wearing mask cost 500 rs.. at Mumbai..  

So use mask compulsory to save yourself from corona..",2021-03-27 14:36:53,2,4,Twitter for Android,117,1247813638645108737,DrRahulGhule11,Dr Rahul Ghule,2020-04-08 09:09:10,"MBBS Ex KEM,     FOUNDER @1RUPEECLINIC.. Incharge 500 bed covid  Hospital. award winner times of india,Economic times, Navabharat, MT,Lokmat.",4606,105,"Mumbai, India",2265,False,https://t.co/xTcrebbdw0,,Yes
1375819087343800324,@abetujaare Bimli ko corona nhi hosakta..its for hoomans only,2021-03-27 14:36:46,0,0,Twitter for Android,61,941855980354072576,VinnyMeeee,VinnyMee,2017-12-16 02:22:19,They call me Master... Decisions are Faster.,195,1587,,1395,False,,,No
1375819079437541378,@ipsnaithani @aligarhpolice We will always remember you sir for the fight with corona and criminals.I feel grateful… https://t.co/EqX0e1x0qb,2021-03-27 14:36:44,0,0,Twitter for Android,140,1307149248350232579,HoneyKa53965972,Honey Kaushik,2020-09-19 02:47:49,,5,55,,4,False,,,No
1375819076543541248,BUPA: no cover for adverse reactions due to Covid19 vaccine because it is EXPERIMENTAL. Experimental vaccines are a… https://t.co/LDx9D2VAKg,2021-03-27 14:36:43,0,0,Twitter for iPhone,140,538065065,JMLeitch,J M Leitch,2012-03-27 11:01:56,Love to read? I love to write! Check out my futuristic sci fi thriller The Zul Enigma... you won't be sorry! https://t.co/AEKjH3G62o,3521,3869,"Bali, Indonesia",24157,False,,,No
1375819076312911872,#covid19 isnt about #healthcare  #corona is here that #centralized #banks &amp; #private #banks can offer #credit… https://t.co/ZHjCKKOC1B,2021-03-27 14:36:43,0,0,Twitter Web App,138,953038719992385536,Cryptoiswealth,ᴘʀɪᴠᴀᴛᴇ Ⓑᴀɴᴋɪɴɢ ɪꜱ ʜɪꜱᴛᴏʀʏ [ᴀᴜᴛ 🇦🇹],2018-01-15 22:58:32,"Engineer|Investor|Hodler2012
1Kiv3MjTuYpYWM6cJTduTuB4RpPVwkL9kr
$XRP $LTC $ETC $CHSB $NEXO $MRX $EXCL $IOST $XBC $VSX $PIVX $RDD $ZNZ $TZC $EGC $PAY $GRC $MINT",1102,3757,INFINITY,11096,False,,,No
1375819076182757377,"Nagpur corona @Update* 
of Covid 19:- 

Saturday  27/3/2021
Nagpur 

 *Recovered* - *3,227* 
*Total New Cases -  *3… https://t.co/IjYrs5duCM",2021-03-27 14:36:43,0,1,Twitter for iPhone,140,2417911190,PGajbhiye555NCP,MLC Prakash Gajbhiye NCP,2014-03-29 19:50:52,"Member of Legislative Council State President,Nationalist Congress Party Backward Class Cell,Maharashtra state",304,284,Nagpur,565,False,https://t.co/JVG9KUZQsY,,Yes
1375819069660688384,"@RailMinIndia this is the current situation of indian railway in corona time, 
Tarin no.05241
Travelling from SEE t… https://t.co/cbFCQCIpRL",2021-03-27 14:36:42,0,0,Twitter for Android,140,344682766,Mdkousar,Md kousar,2011-07-29 12:36:53,,4,34,,4,False,,,No
1375819030259507201,@away_corona @wuksbackup This is something I believe people should live by. Relate with people whose IQ is top notc… https://t.co/bxro8V8tSH,2021-03-27 14:36:32,0,0,Twitter for iPhone,140,1294446600463560704,leedeeokuns2,Devika,2020-08-15 01:31:49,#ENDSARS,52,50,,2495,False,,,No
1375819009854148610,#bbcaq Work is underway to develop a universal corona virus vaccine. This would eliminate the worry about new varia… https://t.co/SlsvaVcJ8i,2021-03-27 14:36:28,0,0,Twitter Web App,140,528623234,SteveBrooks13,Steve Brooks,2012-03-18 15:55:27,These are my opinions. If you don't like them I have others.. I also tweet #thearchers on @SteveBrooksTA,3089,3009,NW England,110640,False,,,No
1375819006330945536,"@ahmednasirlaw.   Last year when GoK introduced Corona measures, they gave Kenyans some relief too,which he took aw… https://t.co/v0aOEpJGFL",2021-03-27 14:36:27,0,0,Twitter for Android,140,1228579544782733313,NzauPriscilla,Priscilla Nzau,2020-02-15 07:19:34,Finance and Banking (Mauritius 2019 ). Commerce (Nairobi 2014) Senior Project Cost Analyst.,13847,12752,"Nairobi, Kenya",26094,False,,,No
1375819002480484352,"Mee arealo corona vundha frnds 

#18YrsForVersatileAlluArjun",2021-03-27 14:36:26,0,0,Twitter for Android,60,1315160998416842752,venkyAAdhf2,𝗜𝗰𝗼𝗻𝗶𝗰 𝗺𝗔𝗔𝘀 𝘀𝘁𝗔𝗔𝗿 💥🤙,2020-10-11 05:23:24,"Memu Memu Baguntam,meru  bagundali Collection cheppukovali kadandi,cheppakapothey yela Maheshakka 👌
|student of @rgvzoomin| pakka fan of @alluarjun and pspk 😌",186,164,,4593,False,,,No
1375818992347086853,Imposing single day #lockdown as a measure of prevention of #Corona outbreak is insensible &amp; comes at a great cost… https://t.co/8Aq3JRLVMV,2021-03-27 14:36:23,0,0,Twitter for Android,143,1267358818813407232,Akshay_Kewlani,Dr. Akshay Kewlani,2020-06-01 07:34:42,Doctor & Digital Creator ; Sports in Circulation,22,19,,37,False,https://t.co/9lfLhzgBIU,,Yes
1375818982859501578,fuck u corona,2021-03-27 14:36:21,0,0,Twitter Web App,13,1361777433511292932,SiyeonSing,Sing 🎼,2021-02-16 20:40:53,: I believe in suayeon.,228,372,SiyeonSingmetosleep,708,False,,,No
1375818981995540483,@AparBharat @BJP4India No street dogs are scared of a virus worse and more dangerous than Corona!,2021-03-27 14:36:21,0,0,Twitter for Android,97,1297892410890924032,mayfair1958,Raghavan R,2020-08-24 13:44:19,"Abuse & unfair criticism of patriotic #Hindus & #Sikhs, #RSS, #NarendraModiJi, #BJP, & my following/followers, will not be tolerated. Trolls will be blocked.",1027,1737,🇮🇳,16814,False,,,No
1375818962223591427,Corona Virus Awardees,2021-03-27 14:36:16,0,1,Twitter for iPhone,21,2245305548,madoxified,.,2013-12-14 09:21:27,,1631,514,,56815,False,,,No
1375818949414199303,"You know what is hell.. having four corona patients in ur family , one of them hospitalized and having to study for… https://t.co/qcT9sA14Mo",2021-03-27 14:36:13,0,0,Twitter for iPhone,140,991227522363940864,FatimaSikandar_,Fatima Sikandar,2018-05-01 08:07:12,she/ her,88,384,,319,False,,,No
1375818948567040008,"(Children dying )
Government: After 15 may corona will be vanished:)
#CancelCiesOrLoseOurVote 
#شفقت_انکل_رحم_کریں… https://t.co/YfXaOTDbac",2021-03-27 14:36:13,1,2,Twitter for iPhone,139,1372096299508596739,Azlan10661531,Azlan,2021-03-17 08:03:54,Lets goo,9,14,,296,False,,,No
1375818947941953536,corona begone pls..let minji meet somnies,2021-03-27 14:36:13,0,0,Twitter for Android,41,1090548778958958592,Fabio7dc,Kun_F | STREAM ODD EYE,2019-01-30 09:54:25,Fangirl/she | 4WithSun💕Moomoo and InSomnia  | Fanaccs in a Noble mission to help my faves getting their 1st win and recognition they deserves,86,306,,19042,False,,,No
1375818939385712642,"Taimur @Jhagra complete press conference on rising Corona cases in KP, current utilisation of hospitals capacity an… https://t.co/By4U2bvjYj",2021-03-27 14:36:11,0,0,Twitter for Android,140,3850550536,Sanianishter,Islamabad,2015-10-03 07:54:31,,1132,63,"Islamabad, Pakistan",21371,False,https://t.co/tU9rJgOjfX,,Yes
1375818924307152903,"@heywhy_mi @Kinglamarr___ @Tife_fabunmi @Alex_Houseof308 omoo, e dey prevent corona o. 🤣",2021-03-27 14:36:07,0,1,Twitter for Android,88,1164459166607564800,VargazGee,Vargaz 💨,2019-08-22 08:50:38,"I’m here to avoid my friends on Facebook. ° Introvert° //Davido 👑//Man-Utd ❤️ //

Vargason926@g-mail.com",1287,1324,everywhere ,7123,False,,,No
1375818924130897922,"https://t.co/qLYnJKfxbU
#NoMask #NoSocialDistancing bcoz of these ppl, #corona cases are rising again in Delhi...
L… https://t.co/VSTvlKLHW9",2021-03-27 14:36:07,0,0,Twitter for Android,140,1352563414233542657,Anonymo07653614,Anonymous,2021-01-22 10:27:25,Hi,2,15,,117,False,,,No
1375818923585638400,CORONA FUCK OFF SO MINJI CAN HAVE HER INTERNATIOMAL TOUR,2021-03-27 14:36:07,0,0,Twitter for Android,56,1043021368508407809,seoljiunator,lomski 🦒,2018-09-21 06:17:27,"girl groups, especially wjsn & dreamcatcher.",81,333,she/her,25925,False,,,No
1375818905608851471,"@Ajith_Thangam20 Farewell ku one week munnadi lockdown potutanga bro 😔😭
Corona batch 2020",2021-03-27 14:36:03,0,0,Twitter for Android,89,804708639504289792,SurvivaSiva,Surviva Siva,2016-12-02 15:27:45,மழை நின்ற மலரைப் போல பதமானவன்,615,621,"Thedavur, India",2293,False,https://t.co/JPCxpTgmqD,,Yes
1375818890572263430,#whywaitgujarat for another critical corona time and troubles. Government should timely restrict activities now to stop #coronaindia,2021-03-27 14:35:59,0,0,Twitter for iPhone,132,1198792315512356866,dr11411737,dr,2019-11-25 02:35:51,,3,78,"Ahmadabad City, India",854,False,,,No
1375818830811783170,#HoliDhulwadcelebrations Besides following Corona virus norms and physical distancing pl do prepare vegetarian menu… https://t.co/znPNcZgFiE,2021-03-27 14:35:45,0,0,Twitter Web App,140,822648295717793792,waghyagodhota,Ashish V Pradhan,2017-01-21 03:33:32,,1,16,,391,False,,,No
1375818826332389379,“Jesus Corona” are two things a lot of people’s prayers have had for the past 12 months. https://t.co/jalOiRvC8x,2021-03-27 14:35:44,0,1,Twitter for iPhone,112,2460063740,OpinionatedPhir,b,2014-04-23 18:06:45,,966,724,,778,False,,,No
1375818816811245575,"@DrTedros , if The diagnosis of Blood Culture (Blood for C/S) (Culture And Sensitivity in 
72 Hours in Frozen) of a… https://t.co/u1X1mj5BBL",2021-03-27 14:35:42,0,0,Twitter Web App,140,532985586,FarhadReza1,Farhad Reza,2012-03-22 07:03:30,,1,1,,12,False,,,No
1375818797945221124,CORONA LEAVE YOU'RE MAKING MINJI SAD,2021-03-27 14:35:37,6,14,Twitter for Android,36,1321180121990979584,insomneeyuh,mexican dongie,2020-10-27 20:01:12,she/they bi 🇲🇽16 (*˘︶˘*)♡ ✧Back and forth 여긴 찾던 곳이 아닌걸 No more Utopia✧                               https://t.co/AYyKKGVbr6,428,395,𝑼𝑻𝑶𝑷𝑰𝑨,9700,False,https://t.co/Eh4wbHL8fH,,Yes
1375818775312822276,"@arian_earthling Govt.: we are announcing Night Curfew to stop spread of Corona Virus.
Corona Virus: https://t.co/yOlMIExrvB",2021-03-27 14:35:32,0,0,Twitter Web App,124,1331645177669189633,Investor_Magic,Investment Magician,2020-11-25 17:05:55,Investment Magician,143,288,,267,False,,,No
1375818732275126273,"I still hear sometimes from people that corona isn't more deadly than flu, and I hadn't yet seen any one graph I co… https://t.co/kh4XraJZXE",2021-03-27 14:35:21,0,0,Twitter Web App,140,4009064038,emma_cogdev,Emma Kate Ward,2015-10-21 11:14:48,Now Postdoc @FU_Berlin: EEG & infants' vision. Previously PhD @DondersInst: Predictive Processing & autism. Always: expectations and perception. she/her 🏳️‍🌈,1071,574,"Nijmegen, Nederland",4377,False,https://t.co/nHxC1ADKaU,,Yes
1375818716286484484,@iCRUSH_youROLL We were doing and talking about grown women stuff - not for the ppl . Carry on with your Corona ass !!!!!,2021-03-27 14:35:18,0,0,Twitter for iPhone,121,31643551,_ShandeL_,Shanny .,2009-04-16 04:29:35,Paid. Educated. Unbothered. 😎 Joshua’s World 🤞🏾,215,189,"Westchester, NY",10441,False,,,No
1375818712553377793,"I guess it’s feeling sick day...

Of the tummy. No corona symptoms yet. Hope it stays that way",2021-03-27 14:35:17,0,2,Twitter for iPhone,94,2448891314,spacetartpop,dumbass horse,2014-04-17 04:39:37,Jo • Digital Artist • LVL 30 • Any pronouns • Pan • Bloggy tweets and some NSFW content • https://t.co/TQvGDZ2MWG • https://t.co/WmI1EVtDnm,10087,807,"Phoenix, AZ",34453,False,https://t.co/Kdhs8Go6wA,,Yes
1375818704970190848,"So Belgium does it again with the most nonsense rule to provide corona 
This country is a joke hahah",2021-03-27 14:35:15,0,0,Twitter for Android,100,1036725884974235648,drunkbabygirl,babygirl 🖤,2018-09-03 21:21:27,"23 - soft - sad af - virgin - straight - want to get drunk - NO dickpics, I'll block you - 
no minors",1023,354,België,2412,False,https://t.co/uFGA3SNUEr,,Yes
1375818640931557377,@BEYSLOVEDROUGHT omg i won i got corona besties eowww,2021-03-27 14:35:00,0,0,Twitter for iPhone,53,1267830215394250752,jairusisaten,Horny Jairus 😼,2020-06-02 14:47:48,i believe in ariana grande supremacy || private @pray4jairus,1298,1239,the ends,31137,False,,,No
1375818621264404482,"—Struggled for Bangladesh
—Sent pics on email in 1987
—Made tea using naali gas
—Entire Political Science
—Eradicat… https://t.co/E63TlLPTDV",2021-03-27 14:34:55,1,1,Twitter for Android,140,562811514,vikhrolian07,vikhrolian,2012-04-25 09:14:26,,14,127,"Mumbai, India",586,False,,,No
1375818599328194561,"The @PFIOFFICIAL cadres gathered activists at its office in Ashraf Nagar, Kondhwa, Pune for a ‘Beginners Course’ at… https://t.co/njRHxLkLl2",2021-03-27 14:34:50,0,0,Twitter for Android,140,1289208551370420224,rizvi91741397,rizvi,2020-07-31 14:37:38,,21,36,,1948,False,,,No
1375818558505058306,"The @PFIOFFICIAL cadres gathered activists at its office in Ashraf Nagar, Kondhwa, Pune for a ‘Beginners Course’ at… https://t.co/adsf2DBLbQ",2021-03-27 14:34:40,0,0,Twitter for Android,140,1289210703316844546,kasim51669632,kasim,2020-07-31 14:46:08,,21,25,,2258,False,,,No
1375818517782482951,No way. Wear a mask will become a part of our society. The Corona Virus won't be the last pandemic. https://t.co/NhAsNMOw0X,2021-03-27 14:34:30,0,0,Twitter Web App,123,810608798968713217,catloverjen,jenny,2016-12-18 22:12:52,"retired mental health professional, Country before party, Resist, protest, persist. Unapologetic environmentalist.",453,1108,,53209,False,,,No
1375818517610565633,"@DrTedros Farhadur Reza Mamun(Farhad Reza) from 
Dhaka(Capital City), State:- Bangladesh to say, Sir, I want to ado… https://t.co/AFVExlpran",2021-03-27 14:34:30,0,0,Twitter Web App,140,532985586,FarhadReza1,Farhad Reza,2012-03-22 07:03:30,,1,1,,12,False,,,No
1375818510421479427,"""13632290 was not handled clothes are still at Market and Hattie"" (Corona Heights, D8) https://t.co/QwDdD4lElm",2021-03-27 14:34:29,0,0,ThePoopScoopSF,110,1104150794914344960,PoopScoopSF,Get the Scoop on Poop,2019-03-08 22:43:58,"Get the Scoop on Poop. Automatic tweets of 💩💩💩 reports in San Francisco. 

113 poops reported in the last 48 hours and 61 already marked closed by @SF311.",410,127,"San Francisco, CA",86352,False,https://t.co/in9i28KrAw,,Yes
1375818488015679489,"Well, let us just hope that it will be the last lockdown of Covid-19 to get rid of the nightmare of Covid-19 we fac… https://t.co/D7zvrHBFhh",2021-03-27 14:34:23,0,0,Twitter for Android,140,1359532124408340483,ShamPashtun,Ihtisham-Ul-Haq,2021-02-10 15:58:25,"Proud Muslim, Pakistani & Pashtun.
Islamian Student 😜",0,2,,4,False,,,No
1375818470638620672,Since when was Corona allowed in our team??? https://t.co/dVDurxbkeD,2021-03-27 14:34:19,0,0,Twitter for Android,68,817698187590987776,CFCGiroud,GiroudProp,2017-01-07 11:43:34,"Chelsea FC | Christian ✝️ |📽️📽️ Filmmaker
🖥️ Video Editor - DM me if you need an editor  💙
Podcaster 💙",1249,644,"London, England",15909,False,https://t.co/pkVlCcJ7sW,,Yes
1375818446714204161,"Instead of doing anything positive for the country, @PFIOFFICIAL is organising training camps in which they brainwa… https://t.co/i3GmS8ABei",2021-03-27 14:34:13,0,0,Twitter for Android,140,1373958289591922688,supriya30928650,supriya,2021-03-22 11:22:57,"Freelance journalist, Avid learnee",129,277,Bokaro,23,False,,,No
1375818435335229440,"🌍 Worldwide Coronavirus Statistics
Confirmed Cases: 126,867,297 (+173,679)
Recovered: 102,277,828
Deaths: 2,782,265… https://t.co/GVqdOojl8D",2021-03-27 14:34:11,0,0,,140,1344717996082782208,CoronaStats101,Coronavirus Statistics,2020-12-31 18:52:15,"A Twitter bot that Tweets the latest statistics of the COVID-19 virus every hour.

This project was created by @Jeydin21",9,3,"Arizona, USA",1140,False,https://t.co/j5t0KHiFNm,,Yes
1375818431484858369,@FrankKhalidUK Everyone is scared of Corona virus why bringing in Corona to Chelsea lol,2021-03-27 14:34:10,0,0,Twitter for Android,87,3581407943,bado255,master Godfrey,2015-09-07 22:41:46,,14,125,,74,False,,,No
1375818419220611083,"If only could all understand what Samantha says, we are definitely combat wars and that corona virus… https://t.co/FKiakFVlqt",2021-03-27 14:34:07,0,1,Twitter for Android,125,722912576443539456,nivram29rrj,MPMUÑOZ,2016-04-20 22:19:24,"Live to love, and to be loved💙💙💙
I love to 🎤🎤🎤
I love ✈️⛵🌎 
I love 🏝️🌊
Facebook: @ marvin munoz, IG: u_stolmyheart, Twitter: nivram29rrj",902,765,"Batangas City, Calabarzon",49405,False,,,No
