id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1380534797471080460,@Charmi_Ankit @DhirajRMishra21 @iNarendraMehta You are infected with bigger virus than corona - Mehta fobia.,2021-04-09 14:55:19,0,0,Twitter for iPhone,108,1036713779269185541,MiraRdHelpline,Mira Road Helpline,2018-09-03 20:33:20,#FreedomOfSpeech #FreedomOfExpression we Believes in Criticism leads to further Improvement. #MiraRoad #Bhayander #MiraBhayander 🙊🙉🙈=🐒,1991,1445,"Maharashtra, India",1081,False,,,No
1380534780027092999,Corona be like: https://t.co/NA8Um4PzoN https://t.co/Wfi85qAOLW,2021-04-09 14:55:15,0,2,Twitter Web App,63,1337469450233270274,the_desi_dream,Brown Girl ✨,2020-12-11 18:49:34,"Lets just pretend whatever I wrote here impressed you enough to follow me.
---- Got my previous account deleted.",1338,136,"Islamabad, Pakistan",5967,False,https://t.co/SXgheeivbn,,Yes
1380534771428642819,@JassiKhangura 'utsav' means 'festival'. What is festive about a goddamned corona virus vaccination. It can be a va… https://t.co/MOqeLnarUW,2021-04-09 14:55:13,1,2,Twitter for Android,140,83544085,nnojha,NN Ojha,2009-10-19 07:18:40,"Retired civil servant. columnist interested in domestic politics, global security, strategic affairs.
Those with locked profiles can't follow",1791,553,Mirik (Darjeeling),21278,False,,,No
1380534756446588932,"If Indian vaccine is effective then why 37 doctors got infected by Corona?
@HansrajMeena @kanhaiyakumar @dhruv_rathee",2021-04-09 14:55:09,0,0,Twitter for Android,117,1353326299541078020,Adarsh__legend,Adarsh,2021-01-24 12:58:49,"Entrepreneur, Investor and CA aspirant",9,13,"Patna, India",20,False,,,No
1380534734300663817,@BJP4Bengal @JPNadda What about Corona ??,2021-04-09 14:55:04,0,0,Twitter for Android,41,1139070534409342976,shaktimahto9,Shakti Kumar Mahto,2019-06-13 07:22:33,एक आम आदमी,72,39,"Mumbai, India",10080,False,,,No
1380534726595813379,"@borrisgrant this girl tweeted sum like this (the opposite tho, “shits ab to get weird”) after kobe died and everyo… https://t.co/qOAVH9Qt3k",2021-04-09 14:55:02,0,0,Twitter for iPhone,140,562464337,bobastargirl,🧚🏾‍♀️,2012-04-25 00:41:47,I yield my time. Fuck you.,589,537,,33205,False,https://t.co/W9Ui3YHMG0,,Yes
1380534724192440325,@AmitShah Corona gaya Bhad me...railly full bheed wali honi chahiye...this is new india,2021-04-09 14:55:01,0,0,Twitter for Android,87,1093113744341708801,Rajendr56028007,Rajendra,2019-02-06 11:46:40,जय भीम  जय  संविधान✍️✍️✍️🙏🙏,179,870,,3505,False,,,No
1380534709730467844,"Friend’s aunt died in hospital, husband is in ICU , son isolated in home ... 
corona is killing on multiple level https://t.co/e63SNVAJVg",2021-04-09 14:54:58,0,1,Twitter for iPhone,137,2965329536,pragya_barthwal,pragya barthwal प्रज्ञा,2015-01-08 06:53:05,unconventional and empowered !,3685,1592,,71667,False,,,No
1380534708648349697,@KanganaTeam @thearvindswami @vishinduri @ShaaileshRSingh @BrindaPrasad1 @neeta_lulla @urstirumalreddy… https://t.co/vEsuoaTyv6,2021-04-09 14:54:58,0,0,Twitter for iPhone,127,109618253,Simonti50,Simonti Bisi,2010-01-29 17:38:48,,21,100,Mumbai,311,False,,,No
1380534708124061699,@LisaMillar THE CORONA VIRUS MIGHT BE THINKING : THERE IS ONLY ONE THING IN THE WORLD WORSE THAN BEING TALKED ABOUT… https://t.co/Ky4HMiwDVZ,2021-04-09 14:54:58,0,0,Twitter Web App,140,1155816458896568321,KPMCCARTHY3,KP MCCARTHY,2019-07-29 12:24:52,I AM UNIQUE,0,1,,7,False,,,No
1380534691900620804,500 rs 1000 rs distributed by MODI BJP to attend BJP rallies. The worst Prime Minister India is Distributing Corona… https://t.co/I2k0lBvYCD,2021-04-09 14:54:54,0,0,Twitter for Android,140,889761138996588544,Sanshojag1,Sanshojag,2017-07-25 08:16:01,Science and Technology Politics and Government Technology Science Sport,204,393,"Abu Ftaira, Kuwait",29665,False,,,No
1380534681158909956,"@sivaangi_k dressing is too good dear. Look at the crowd omg... I'm so proud of u😘 take care in this Corona time 

#CookWithComali2",2021-04-09 14:54:51,0,9,Twitter for Android,131,1223965778220744705,Madhavi____,Madhavi,2020-02-02 13:46:07,,15,21,,874,False,,,No
1380534678831165440,"No CORONA during political gatherings &amp; elections. 
No CORONA during political rallies. 
No CORONA when public gath… https://t.co/kEHqDNR9kY",2021-04-09 14:54:51,1,1,Twitter for Android,144,1260804102201712640,bee_shivangi,Shivangi Jagad,2020-05-14 05:28:26,Indeed sceptical !,16,10,India,18,False,,,No
1380534672673796098,"Parks are totally open! 
and in Masjids there is corona! 🤔
Totally ironical
What logic is behind it?? 
@manojsinha_… https://t.co/E2WQZLBDKa",2021-04-09 14:54:49,0,0,Twitter for Android,140,1326803672433569792,kashifmeer1o,Mohammad Kashif,2020-11-12 08:27:28,"Doing my best in everything... 
Love my proffession n religion also.... 
Good son of a Best Father",1,14,"Jammu, Jammu And Kashmir",10,False,,,No
1380534672481005569,@buffalobartlett Twitter is the IQ entrance exam and Corona is the first exam once you are in.,2021-04-09 14:54:49,0,1,Twitter for Android,94,1130154661992914948,newpietretief,Piet Retief - Self-Determination is the goal!,2019-05-19 16:54:03,"#EkisBrendin
#Amajuba

Don't believe everything you think |

Culture ... not colour |

Jer 29:11 | Act 18:9 | Prov 1:7 | Rev 3:15

https://t.co/DolYfUbduQ",1114,165,,13680,False,https://t.co/kDPX8PfBqj,,Yes
1380534668722774020,corona pls go away so bts can come to my country 😠,2021-04-09 14:54:48,0,0,Twitter for iPhone,50,1358993530350235648,JOONIETRIEVER,tris⁷,2021-02-09 04:18:13,김남준; 𝐚𝐧 𝐞𝐭𝐡𝐞𝐫𝐞𝐚𝐥 𝐡𝐮𝐦𝐚𝐧 𝐛𝐞𝐢𝐧𝐠 (´꒳`)♡,2,30,fan acc • ot7,23,False,,,No
1380534639702474754,prove anymore and I feel finally ready to take on that challenge of owning a dog. So since last year I’ve been look… https://t.co/DwD8TJOz8n,2021-04-09 14:54:41,0,0,Twitter for iPhone,140,128346891,SapphicMess1698,🥀 Too Cute to be Straight 🌈,2010-03-31 21:28:03,"i Love Natvanlis and KStewart❤️| I’m a Creampuff forever🧁 my fav ships are Hollstein, Ringsy, Venji, Davenzi, Evak, Britin, Harlivy...            {Queer🏳️‍🌈}",2023,1493, Germany (she/her) ,26140,False,https://t.co/5TylYlwCce,,Yes
1380534624770736128,"@LoogiiArts Daaamn! I am telling you a gist about what you know not and you are arguing. 

They applied for change… https://t.co/osLFz63nU8",2021-04-09 14:54:38,0,0,Twitter for iPhone,139,2437678971,AJ_TheSecond,Abduljalal Musa Aliyu,2014-03-26 11:14:17,A bone-breaking metaphor wallowing in the belly of art.,9364,9070,"Zaria, kaduna state.",17872,False,,,No
1380534610178666498,@ashokgehlot51 Due to high spread of corona exam of 1to 8 should be cancel,2021-04-09 14:54:34,0,0,Twitter for Android,74,1232992476601835521,Himansh27046293,Himanshu khandelwal,2020-02-27 11:35:05,Student,2,19,"Rajasthan, India",14,False,,,No
1380534589706231811,Waiting for these dumb mfs to bang their heads against a thali again and light diyas to make corona disappear,2021-04-09 14:54:29,1,8,Twitter for Android,109,1305806815880531969,qidcudi,Sumeen,2020-09-15 09:53:19,"Lord of losers , master of mediocre and amazingly average",1025,642,"Konoha , 1134",1412,False,https://t.co/VZhRPvykDE,,Yes
1380534529639784448,@AymanChaudhary4 Main to Corona main believe karta houn,2021-04-09 14:54:15,0,1,Twitter for Android,55,949075567,hamdoonakmal1,ordinary dude,2012-11-15 04:52:08,a lost adult in late 20's,1382,491,"Lahore, Pakistan",68295,False,http://www.instagram.com//hamdoonakmal9,,Yes
1380534524388503555,"hs1 JUST bc he went on tour at the time and I miss it so much fuck corona truly
 #AdoreYou for #BestLyrics at the… https://t.co/XYq4hJOrVX",2021-04-09 14:54:14,0,0,Twitter for Android,138,1346165812340662274,sunfIowerharrie,marᴴ,2021-01-04 18:45:24,stan of the eternal sunshine that is harry styles.,372,374,she/her | 18+ fan!,2878,False,,,No
1380534515471245314,"@AmitShah 
@narendramodi 
 why are your meeting on zoom and the exam of young youth is going to be conducted offlin… https://t.co/4auKmz11y1",2021-04-09 14:54:12,0,1,Twitter Web App,140,1376902462435586048,YadavNeel5,Yadav Neel,2021-03-30 14:21:55,,0,3,,12,False,,,No
1380534492587118593,PM @narendramodi ji I requested to cancel or late the board exams because the corona cases are rise up .,2021-04-09 14:54:06,0,1,Twitter for Android,104,1376823782409523203,AmitPar02040997,Amit Parihar,2021-03-30 09:09:18,Software Engineer,1,65,,15,False,,,No
1380534423439966208,"@OxaiRoura Yes, it is Corona compatible 😂🙌🙌. Thank you again and you have fun too! 🔆🎶🎵",2021-04-09 14:53:50,0,0,Twitter for Android,86,893092190360133632,liz_davinci,Liz Davinci,2017-08-03 12:52:25,"Singer-songwriter from California living in Munich
https://t.co/6U6hScetBm",8444,3622,"Munich, Germany",19243,False,https://t.co/uof44cbU2c,,Yes
1380534387385638916,@RRPSpeaks @VarshaEGaikwad MPSC exams postponed just now. What about SSC HSC.  Demand to postpone this exam too or… https://t.co/ohCciXLbZu,2021-04-09 14:53:41,0,0,Twitter Web App,139,4117050136,yrb18yrb18,Yogesh R. Bholane,2015-11-05 04:48:25,"Professional Writer, Providing writings to periodicals, various agencies. My website- https://t.co/MUzUfsdW50, https://t.co/Ru0BTcND0N",19,97,Maharashtra,103,False,https://t.co/5rvSDfaCN1,,Yes
1380534383501746181,@kumarprakash4u Sirf school aur college se corona Faill rha hai baaki Cinema hall Jim Mall Resturant Train Aeroplan… https://t.co/TQBhhQSEGv,2021-04-09 14:53:40,0,0,Twitter for Android,140,1258767960551940096,MUNNALAGUPTA,MUNNA LAL GUPTA,2020-05-08 14:37:32,Working as Electrician. Heart belongs to Uttar Pradesh. Soul to INDIA. Life to HUMANITY .,111,188,"Bihar, India",1072,False,,,No
1380534374198702085,"If not for corona where do you wanna go right now? 

Reply with tags 

WHEEIN WATER COLOR IN 3 DAYS… https://t.co/xYocXQybzw",2021-04-09 14:53:38,15,16,Twitter for Android,124,1212746461235957760,MyMMMHeart,STAR is REDD-Y🌟🌝☀️ REDD APRIL 13,2020-01-02 14:44:37,Mamamoo Fan ° 나로 말할 것   ° 나 이름이 ⭐다  ° 🇵🇭🇰🇷🇺🇲,4489,160,she/her,11349,False,https://t.co/tY6H7LJvf9,,Yes
1380534371430506498,@AJizzle287 @__TheGREATEST1 @HollywoodJetEra This particular strain of covid is new.  There have been other corona… https://t.co/4Nwwr9tPUi,2021-04-09 14:53:37,0,0,Twitter for Android,139,41235020,knicks505,Fade for Cade,2009-05-19 23:01:34,,39,153,,3722,False,,,No
1380534359095148544,Rate of incidence of Coronavirus is now comparatively 10 % but strange rate of Corona patients death is on average… https://t.co/zGhAqqij0a,2021-04-09 14:53:34,0,0,Twitter for Android,139,1052142585324732416,ColBaig,"Convenor,Col rtd Latif Baig P.S.M.",2018-10-16 10:21:54,"Senior Citizen,Veteran,former Defence Attache,Moderate, Non Partisan,Self- Styled Transition Director,fromTainted Past Pak to Cleaner Future Pak,Convener ,https://t.co/7Pv0HWq1cV.",38,39,"Lahore, Pakistan",7647,False,,,No
1380534358847614978,"@gunfergunaydin 
Please pay Attention ‼‼😳
For Kerem Lipton Tea 🧡 advertisement
Make a statement at the begginng of… https://t.co/rRlvDVW39t",2021-04-09 14:53:34,0,0,Twitter for Android,139,1358056437751156738,Keremgoldenhea1,Kerem Fanpage,2021-02-06 14:14:31,"Kerem Bursin ❤🦁❤
FanPage
@thebursin",0,97,,1282,False,,,No
1380534323229548544,Seriously...the politicians in India hav no brain to use.....in the sudden spike of corona cases...without wearing… https://t.co/kVgKTZSfaB,2021-04-09 14:53:26,0,0,Twitter Web App,139,1374581140267307011,VLakkaniki,vaibhav lakkaniki,2021-03-24 04:37:56,#engineer,2,22,,5,False,,,No
1380534314702544897,"A hundred years ago, the man eating leopard imposed a curfew on the people of Garhwal. 

Corona imposed it on all o… https://t.co/qUoQCVtWFg",2021-04-09 14:53:24,0,0,Twitter for Android,140,3253723963,1Sandeep_Barve,Sandeep Barve 🇮🇳,2015-06-23 14:01:34,,285,823,,10851,False,,,No
1380534304426500100,"@AmitShah Corona is like a small child, who doesn't like to go to the Road shows , acc to u ?",2021-04-09 14:53:21,0,0,Twitter for Android,93,1238016329103200256,AkashVerma2405,Akash Verma,2020-03-12 08:18:10,,39,47,,15,False,,,No
1380534266530918401,@Bhakt_2019 I think they took around 5 crores for Covid relief from Mansa devi temple funds which is illegal becaus… https://t.co/6cPvDmuwy4,2021-04-09 14:53:12,0,0,Twitter Web App,140,1580163960,Severus_3,Chandrashekhar,2013-07-09 11:57:04,"Free Hindu Temples from State control. Save Temples
कर्मण्येवाधिकारस्ते मा फलेषु कदाचन |
मा कर्मफलहेतुर्भूर्मा ते सङ्गोऽस्त्वकर्मणि || Gita -Chapter 2 Verse 47",695,114,,4147,False,https://t.co/JJR89ZmQa0,,Yes
