id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1384877647168098308,@myogioffice @myogiadityanath *sharp air purifier  plasmacluster technology has been tested and verified to be effe… https://t.co/FfYJWIixWt,2021-04-21 14:32:15,0,0,Twitter for Android,140,1359261888857579522,VarshaP16749205,Varsha Pandey,2021-02-09 22:04:56,"business consultant 

9931775596",5,18,"उत्तर प्रदेश, भारत",12,False,,,No
1384877645029072899,"@sakshijoshii is hisaab se har ek BJP leader ko CORONA hona chahiye

because they speak lies all the day..",2021-04-21 14:32:15,0,0,Twitter for Android,106,145375564,arifmmx12,M A,2010-05-18 20:44:57,Indian by birth and heart..no need to prove my love for country to fake nationalists..,36,393,"Hyderabad, India",1190,False,,,No
1384877640604061701,"@ManMundra Bhai ..I know ,you are so busy during this 2nd wave of corona !! You helped his family, thats why ,his t… https://t.co/kc0MQ0jQvR",2021-04-21 14:32:13,0,0,Twitter for Android,140,1158644384235053056,Itsaninnnn,unchuu,2019-08-06 07:42:02,Rastraheet sarbopari🙏🏻,371,212,India,30088,False,,,No
1384877606919675907,Patna Corona wave Breaking @NitishKumar @BiharHealthDept @WHO @MoHFW_INDIA @drharshvardhan @AshwiniKChoubey… https://t.co/L3Vp0eOIgh,2021-04-21 14:32:05,0,0,Twitter for iPhone,132,362310500,TVJournalistAnj,Anj Media Ashok Kumar Anj,2011-08-26 05:34:52,Filmstar-Screenplay Writer. World Recordi Journalist. Awarded by Chief Minister of Bihar.Related AIR &DDK. Name recorded in the High Range Book of World Records,156,762,"Wazirganj, Gaya (Bihar)",9704,False,https://t.co/QZaaNWAfzC,,Yes
1384877601915875330,#Delhi #Bed looking for ICU bed for corona patient for my friend mother,2021-04-21 14:32:04,0,0,Twitter for Android,71,91733367,akshatjoshi83,Akshat,2009-11-22 05:46:06,,19,69,"New Delhi, India",418,False,,,No
1384877578490683392,@HarishKhuranna Sir ek oxygen bed ka arrangement karwa dejiye. Pls. Someone with negetive corona report needs in delhi.,2021-04-21 14:31:59,0,0,Twitter for Android,119,836558957095223296,AlwysDPK,Dip$y 🇮🇳,2017-02-28 12:49:32,"INDIAN & believe in SHIVA🕉 
 
Moto : Give Respect to Earn Respect.

RTs are not Endorsements & views are personal 🏵️🏵️",80,136,India,11017,False,,,No
1384877574464151553,Is Corona viruses becoming  Airborne by mosquitoes and flies.,2021-04-21 14:31:58,0,0,Twitter for Android,61,1062348064676069376,vijayti81295707,vijay kumar,2018-11-13 14:14:50,"I am a freelancer, Education B.A., Diploma in professional Acting ,story and song writing ,also doing Electronic jobs.",24,15,"Kanpur, India",2810,False,,,No
1384877551412146176,"@NJoseph4 I know. It’s such a sad and desperate situation, especially in these times when we are struggling with a second wave of Corona😿.",2021-04-21 14:31:52,0,0,Twitter Web App,138,906465462904430592,UroojAkbarabadi,Oruç A.,2017-09-09 10:33:02,"Storyteller, Seeker, Nomad and Poet
{Hikâyeci, Arayıcı, Göçebe, Ozan}
Photo courtesy: Oruç Akbarabadi",159,601,"India, K.S.A, Turkey and U.S.A",1678,False,,,No
1384877550862835713,"@ShashiTharoor Keep speaking in English sir, the corona will not understand and escape immediately 😄 get well soon 👍",2021-04-21 14:31:52,0,0,Twitter for iPhone,116,950736233788944387,rockyrocksnow,Rocky Rocks ➐,2018-01-09 14:29:16,Blocked by : @astitvam and @shubhrastha,1100,4961,"Bengaluru, India",35376,False,https://t.co/OXPngCKzyM,,Yes
1384877543791026185,Happy Civil Services Day esp. to the ones fighting Corona for us. 🙏 #CoronaWarriors #CivilServicesDay https://t.co/h73Kk1JEmE,2021-04-21 14:31:50,0,0,Twitter for Android,125,1246743525107982336,NehaBansal31,Neha Bansal,2020-04-05 10:16:54,just another human. loves reading books & writing poetry. An IAS officer. A connoisseur of art & handicraft. Enjoys scintillating conversations & warm silences.,1345,457,,381,False,https://t.co/yC8Al79rI1,,Yes
1384877537466241025,@MartinSLewis It's like corona virus - exponential😉,2021-04-21 14:31:49,0,0,Twitter for Android,51,2863351083,Chrvalu,valerie,2014-11-05 22:40:05,,68,158,,754,False,,,No
1384877526229585924,"2/7 
City Of Industry
Clovis
Coachella
Compton
Concord
Corona
Costa Mesa
Cupertino
Danville
Diamond Bar
Dixon
Downe… https://t.co/HVsVDT3b7t",2021-04-21 14:31:46,0,0,Vaccine Finder CA,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2932,8,,28035,False,,,No
1384877522349793280,"Hello Election Commission of the India! We believe Your Strength of Constitutional Values.Counting of 
Votes May Sp… https://t.co/v8qzwzvCWj",2021-04-21 14:31:45,0,0,Twitter for Android,140,1295416921446211584,VRRajendran8,V.R.Rajendran,2020-08-17 17:48:50,"V.R.Rajendran,graduate,father 's name,Ramaiya,place of living  PUDUCHERRY,India. Self employed,married,wife 's Vijayalkshmi house  wife and  have  one daughter.",812,1578,,785,False,,,No
1384877518205882369,"Before we knew the word Corona. I had thermometer and it costed ₹70
Today it costs from ₹200 to ₹300

I had oxymete… https://t.co/ebOckBsR0w",2021-04-21 14:31:44,0,0,Twitter for Android,140,2417750576,MrutyunjayNJ,Mrutyunjay Joshi || Wear mask,2014-03-29 17:35:57,"A #ProudHindu, Mechanical Engineer, Economics, Research Student for International Relations & Politics. 🇮🇳🇺🇲
(Not single. So don't try on me)",3696,417,"Maryland, United States",32557,False,,,No
1384877504557731840,@PRSundar64 China first delevoped Corona Vaccine then they developed Corona Virus 😂,2021-04-21 14:31:41,0,0,Twitter Web App,83,1167180518007300096,_dmspeaks_,TheDeltaGuy,2019-08-29 21:01:50,"Love Delta Drifting!👌
Learning Everyday!✌️
Stay Humble & Stay Hungry!🙌",34,33,,612,False,,,No
1384877487125975044,"Israel basically finished Corona, focus shows.
https://t.co/Rx8Ca83Elq",2021-04-21 14:31:37,0,1,Twitter Web App,70,2602959512,zereraz,Sahebjot Singh,2014-07-04 06:59:59,"Chant Truth 🧐🐶🤠
Software engineer
Follow @ignis_mail Bootstrapping 🚀

☬
Naam suno Japo, Maya tonh Bacho
---
Simro Simar Simar Sukh Pavoh",575,2576,India,16710,False,,,No
1384877484395671554,"@upmita This brought tears 😭
I am also expecting and really touched my heart
May Allah swt have mercy on us and sub… https://t.co/RZy5adNu2K",2021-04-21 14:31:36,0,0,Twitter for Android,140,1250476741925183488,Shabana38364279,Shabana Begum,2020-04-15 17:31:24,I prefer to compete with myself,26,48,,3168,False,,,No
1384877470319587329,"#cancelcbseboardexams
@DrRPNishank
@narendramodi 
@myogiadityanath 
I requested to u sir plz cancel board exams of… https://t.co/YRy6Az6U0L",2021-04-21 14:31:33,0,0,Twitter for Android,139,1379359195020075009,KeeRatSaNDhu13,KeeRat SaNDhu,2021-04-06 09:04:08,,0,2,,248,False,,,No
1384877448295329793,What if we take exams and bring home Corona with us? Who is going to suffer? Obviously the country is going to suff… https://t.co/1mdEFeSleK,2021-04-21 14:31:28,1,0,Twitter Web App,140,833687665908338688,Muhamma06790568,Loo g,2017-02-20 14:40:03,😳ALWAYS BE HAPPY,4,120,"Wah, Pakistan",9,False,,,No
1384877426526851076,@thlsch @ChrThams @jmlo1990 Undermortality comes from the fact that the current protective measures in place also p… https://t.co/EmRPQHrP7L,2021-04-21 14:31:22,0,0,Twitter Web App,140,1254708585914929154,Gween44409044,nicht diejeniche,2020-04-27 09:47:10,,6,37,,3489,False,,,No
1384877422097670150,What if we take exams and bring home Corona with us? Who is going to suffer? Obviously the country is going to suff… https://t.co/iTsnEVLcem,2021-04-21 14:31:21,2,0,Twitter Web App,140,833687665908338688,Muhamma06790568,Loo g,2017-02-20 14:40:03,😳ALWAYS BE HAPPY,4,120,"Wah, Pakistan",9,False,,,No
1384877419341942784,and for these mfs who forgot there's still corona cant yall keep ur distance and pay respect to ur idols,2021-04-21 14:31:21,0,0,Twitter Web App,104,1249661289430798336,mochimomossi,chänchän // stream kura kura !,2020-04-13 11:30:59,so how do i make this about hirai momo,2465,1374,h/h,17981,False,,,No
1384877415244181506,My daughter's latest column in the @yorknewstimes is about education in the time of Corona. Interesting insights fr… https://t.co/FqeeL0mafh,2021-04-21 14:31:20,1,1,Twitter Web App,140,85593721,chrystalhouston,Chrystal Houston,2009-10-27 15:35:57,"Story teller, passionate about engagement and branding for people and businesses.",219,284,,415,False,https://t.co/QQLrQldOzv,,Yes
1384877396549980162,Let people die of Corona...Ram Temple will ensure we win 2024 Lok Sabha election - Modi to his cadre… https://t.co/52Dh4uBxg5,2021-04-21 14:31:15,0,0,Twitter for iPhone,125,3299414670,rajnishjourno,Raj,2015-07-28 12:15:16,hard hitting honest views...your problem if you don't like them,102,116,universal,11058,False,,,No
1384877388543275014,@narendramodi please GBSE 10th standard exam cancel it.because Gujarat have large no.of corona cases it intrupts to… https://t.co/HBlfVRhfHF,2021-04-21 14:31:13,0,0,Twitter for Android,140,1384875774642061312,ShahUjjval4,Shah Ujjval,2021-04-21 14:25:04,,0,1,,1,False,,,No
1384877386903269381,"@brokentalks__ Not yet planned but....
May corona love me one day and 
I may get into relationship with him for 2 weeks😂 
#corona",2021-04-21 14:31:13,0,0,Twitter for Android,129,1329456545269166080,sarcasmculture,sarcasmculture,2020-11-19 16:09:02,@maimemerhun,0,23,India,235,False,,,No
1384877366128820224,"Ironically, the suspense of announcements.... 
#CoronavirusPandemic #india #COVID19 #Corona https://t.co/8f8BOke2xp",2021-04-21 14:31:08,0,1,Twitter for Android,115,1233412778871992320,RajeevMamidanna,Rajeev Mamidanna,2020-02-28 15:25:11,"Weapuns of Mass Distraction! Otherwise an IT Entrepreneur.
#Puns | #Jokes | #Wordplay | #Dhoni | #SRH | #RohitSharma | #ManU | #Klopp | #Raikkonen",202,926,"Mumbai, India",751,False,https://t.co/y2jSPRsQ0c,,Yes
1384877353965432834,All bunglows alloted to the politicians should be converted into corona isolation wards and hospitals@abpnews,2021-04-21 14:31:05,0,0,Twitter Web App,109,722775789662392321,PLMalhotra1,P.L.Malhotra,2016-04-20 13:15:51,,2,29,,1314,False,,,No
1384877352279289863,@MahuaMoitra Finally an apt comparison for mamta mam being equated to the corona... well both did kill alot of people,2021-04-21 14:31:05,0,0,Twitter for Android,117,1643451115,pint_of_saffron,rishabh,2013-08-03 18:46:08,,130,355,,3516,False,,,No
1384877351989878788,@nimmasuresh sir please understand please make our board exams postpone or anything but not now sir this time it is… https://t.co/0vZQMZjFAh,2021-04-21 14:31:05,0,0,Twitter Web App,140,1347871492910895106,WayneFleck2,Master Wayne,2021-01-09 11:44:07,A practitioner of vigilantism.,0,24,,50,False,,,No
1384877341944565762,What if we take exams and bring home Corona with us? Who is going to suffer? Obviously the country is going to suff… https://t.co/mCixo4pA3Y,2021-04-21 14:31:02,0,0,Twitter Web App,140,833687665908338688,Muhamma06790568,Loo g,2017-02-20 14:40:03,😳ALWAYS BE HAPPY,4,120,"Wah, Pakistan",9,False,,,No
1384877332347990020,"@DrRPNishank 
Save some ventilator and bed for 12thstudent 
Don't focus on 12th student focus on only corona that is your first prioty",2021-04-21 14:31:00,0,0,Twitter for Android,134,1382522184514490368,AquaSon2,Aqua Son,2021-04-15 02:32:46,I am student,0,15,,22,False,,,No
1384877331617959940,Single in the age of Corona: How do you deal with the time between after work and bed time?,2021-04-21 14:31:00,0,0,TweetDeck,91,160980898,slashya,/ya,2010-06-29 17:17:55,🏳️‍🌈she/her 👥 Content Marketing Strategist 🐙Community Builder. Got a #Marketing/#Crypto/ #nocode 📰 I should read? send it to me.,1205,871,Thailand,8420,False,,,No
1384877287741530115,"@jburnmurdoch @narendramodi made India a super power nation, we don't care what world says, we have HM PM with utmo… https://t.co/nkTGgkqYws",2021-04-21 14:30:49,0,0,Twitter for Android,140,285691405,arif00sheikh,Bond.......Next Bond,2011-04-21 16:18:29,Muhzori only on facts Battamizi without tact,278,340,"Malacca, Malaysia",27216,False,,,No
1384877285589884940,What if we take exams and bring home Corona with us? Who is going to suffer? Obviously the country is going to suff… https://t.co/lWau2qOa5e,2021-04-21 14:30:49,2,1,Twitter Web App,140,833687665908338688,Muhamma06790568,Loo g,2017-02-20 14:40:03,😳ALWAYS BE HAPPY,4,120,"Wah, Pakistan",9,False,,,No
1384877273975767041,i hate modi with all my heart. my family in India are in critical condition because they are dangered by corona and… https://t.co/I73Wtds5g0,2021-04-21 14:30:46,0,0,Twitter for iPhone,140,1335319100369858560,kaakashis,r.i.a,2020-12-05 20:24:25,"currently watching - aot and boruto have watched- naruto and Tokyo ghoul want to watch - one piece, mha, haikyuu,",22,139,she/her,382,False,,,No
1384877268263215106,"Congress government of Maharashtra started pumping corona positive migrants labours into UP via train,by spreading… https://t.co/xg5f5CfxKT",2021-04-21 14:30:45,0,0,Twitter Web App,139,113669534,TheTeamModi,Tornado☣️🏴‍☠️📛⭕️🤖👤,2010-02-12 16:20:05,"Modi Bhakt
Staunch Nationalist
Nationalists can follow me for Followback
फ़क़ीरियत की अपनी ही ताक़त है।
ना कुछ पाने की चाहत,ना कुछ खोने का डर,बस दुआएँ काफ़ी हैं",101551,46742,bharat,10278,False,,,No
1384877258792267784,"@priyam_suri @IndiaHospitals @CMODelhi @PMOIndia We need more Corona Expresses. Also, industries can wait, hospital… https://t.co/38jZNgoxSk",2021-04-21 14:30:42,0,0,Twitter for Android,140,1293960421431373824,raihanul_i,Raihanul I Sarkar,2020-08-13 17:19:56,An Intellectual Idiot!,10,91,,170,False,,,No
1384877250743504897,@ShkhRasheed Honorable Interior Minister the mask you are wearing is just a fashion mask...it doesn't stop corona or any dust particle.,2021-04-21 14:30:41,0,0,Twitter for Android,135,1364256519882240002,LaughingGene2,Muhammad Usama,2021-02-23 16:51:22,"Don't care what you say about me i like the way i am🍁||To a coward courage looks like stupidity||Fortune favours the bold||
Trying to spread smiles🌼||",583,678,Model Town Lahore,587,False,https://t.co/cqFCDqyFA6,,Yes
1384877238181679107,@OverACheatah Really 🤭 I didn’t know they hit you I would have been if we didn’t move before corona hit we moved fr… https://t.co/yT01fQUseT,2021-04-21 14:30:38,0,0,Twitter for iPhone,140,850371691578621953,SaintRoderick,Rod Fulton,2017-04-07 15:36:25,a charter member of the #Saints Twitter and #BlackTwitter. follow my wife @thedoctorisin1. #Whodat⚜️ ZULU S&P assoc member,1779,2850,"Harvey, LA",26713,False,,,No
1384877226777366531,Just figured out why they named it Corona 😱🤯,2021-04-21 14:30:35,0,0,Twitter for Android,44,1382290591241895939,LouMacdWind,Q Louisa A Macdonald Windsor,2021-04-14 11:12:28,a deranged psycopathic rapey stalker thought I was Matt Hancock's wife + turned up at my property expecting to find Hancock #britainsmoststupidtrolls 😂,6,307,"meanwhile in reality, london",426,False,,,No
1384877222570434562,What if we take exams and bring home Corona with us? Who is going to suffer? Obviously the country is going to suff… https://t.co/0V8ukgWfVD,2021-04-21 14:30:34,1,0,Twitter Web App,140,833687665908338688,Muhamma06790568,Loo g,2017-02-20 14:40:03,😳ALWAYS BE HAPPY,4,120,"Wah, Pakistan",9,False,,,No
1384877221878370309,@etimes @gurruchoudhary @sidharth_shukla mention #EijazKhan name too. how can you forget to put his name over there… https://t.co/6SOZJq7o8Z,2021-04-21 14:30:34,0,0,Twitter for Android,140,1101468568259121153,Rubab52015797,Rubab,2019-03-01 13:05:45,"proud to be hussaini,",202,230,"Lahore, Pakistan",41271,False,,,No
1384877220787892225,"Check out this product 😀Naturehike Star River Camping Tent Cool Stuff to Camping😀
by HOBBY-LIFESTYLE starting at $2… https://t.co/AdGR0uhPra",2021-04-21 14:30:33,0,0,Socialhead,140,1001653115416907776,coolstuffhouse,Cool Stuff House,2018-05-30 02:34:47,"Cool things, gag toys, must have gadgets, and find the awesome stuff to buy.
#coolstuff #awesomestuff #coolthings #gagtoys #gadgets #geekgifts",206,527,Delaware,432,False,https://t.co/qgGXgYb4CB,,Yes
1384877192845303810,@Sydusm Many might survive but economic burden of Corona is going to destroy their lives.,2021-04-21 14:30:27,0,1,Twitter for Android,89,3813467112,vaaditya60,Aaditya- आदित्य- آدتیہ - COVID RESOURCES RETWEETIN,2015-10-07 11:04:38,"Atheist,
Critique,
Writer,
Scriptwriter, 
Filmmaker
Movieholic,
Bookholic,",237,1245,a fucked up world,17695,False,,,No
1384877186423873538,TRUMP GETS CONDEMNED BUT THE “PEOPLE” WILLING VOTED FOR HIS CHAOS: NOT ONCE BUT TWICE...ANOTHER HELL (CORONA) STOP… https://t.co/sKE0OyVJFq,2021-04-21 14:30:25,0,0,Twitter Web App,139,1177069435913457664,GeanineHudson,geanine hudson,2019-09-26 03:57:09,shall be on earth 🌍 as it is in heaven🌟,458,557,Most High’s Kingdom,20846,False,,,No
1384877185694117889,"#Covid 19 appropriate behavior #Break the chain... #Stop the spread #Mask #Hand wash #Fight corona virus pandemic,… https://t.co/kFcR95BbYv",2021-04-21 14:30:25,0,0,Twitter for Android,139,1672088712,whfindia,World Hopefoundation,2013-08-15 03:36:34,Revolutionizing Lives of underprivileged children & women every moment,48,80,New Delhi,2479,False,https://t.co/HQWPbyqkzR,,Yes
1384877177645060098,We r not yet ready to write the exams and corona second wave too powerful it's affecting people quickly. In this si… https://t.co/LeD0Z45BuJ,2021-04-21 14:30:23,0,0,Twitter for Android,140,1352138438430998530,Revanthkatraga1,Revanth katragadda,2021-01-21 06:18:34,current fighting for 10th exams cancelling 😁,5,16,,8,False,,,No
1384877170133245959,@SakshiMalik my mother is corona positive and admit in ICU at delhi heart and lungs Institute hospital delhi. We ha… https://t.co/lSnhTVWP18,2021-04-21 14:30:21,0,0,Twitter for Android,140,1383785686558416907,Mansi71215641,Mansi,2021-04-18 14:13:43,I'm a student of delhi university,0,15,"Jahangirpuri, New Delhi",95,False,,,No
1384877153334947840,"@ulislamrayees @CMODelhi Becoz the Police is aware where all corona doesn't spread: rallies, religious places, wine… https://t.co/zBkJ9TPyO4",2021-04-21 14:30:17,0,0,Twitter for Android,140,822863197,JazzAejazz,aejazz ahmed,2012-09-14 07:27:53,,10,26,,666,False,,,No
1384877151107825666,@unlit_uplands @JamesMelville If people believe that the mask is still for medical use you need to think again is t… https://t.co/2k3mT1SVX1,2021-04-21 14:30:17,0,0,Twitter for iPhone,140,1066828949680992256,NickyPatto,nicky patto 1,2018-11-25 23:00:17,I roll with the punches living the Dream in Liverpool General News Beauty Books Comedy Music HaHa Weird Lastest News General News,212,39,United Kingdom,6746,False,,,No
1384877135584800768,"Corona is taking it revenge from @INCIndia now. After Corona expert @RahulGandhi &amp; many of its top leaders, it is t… https://t.co/WOpcm2PxsW",2021-04-21 14:30:13,1,2,Twitter for iPhone,144,890970426133716996,Next10YearsModi,Proud Indian,2017-07-28 16:21:17,"Marine Engineer & Entrepreneur. Blocked by most Anti-Nationals. Student of Politics,Finance,Economics & current affairs. Plants & Dog lover.",337,1514,India,11113,False,,,No
1384877132262907904,"@dumbbitchititus Not saying its safe . 
But half of the students arent protesting bcz they are afraid of corona , T… https://t.co/fLmZMzVu7z",2021-04-21 14:30:12,0,0,Twitter for Android,140,1236029274462842880,SycThe01,W(al)eed 🌿,2020-03-06 20:42:08,kowalski analysis O_o,872,673,"Bahawalpur, Pakistan",27059,False,https://t.co/mgK1098yEP,,Yes
1384877117545005059,"Greater Chennai Police Corona prevention awareness :

North Zone - Washermenpet District Covid awareness and vaccin… https://t.co/jGGUGKdXVM",2021-04-21 14:30:09,0,2,Twitter Web App,140,1406885239,chennaipolice_,GREATER CHENNAI POLICE,2013-05-06 05:33:55,"Official Twitter Page of Greater Chennai Police (GCP)...

You can also follow us at Facebook, https://t.co/LjtGpoG3SB",109072,129,"CHENNAI, TAMILNADU.",5459,False,https://t.co/SSh8t8gH6v,,Yes
1384877111228477442,"Dr Randeep Guleria has emerged as the sanest voice in this Corona crisis. Please listen to him.

He speaks about us… https://t.co/4gppZHrLkD",2021-04-21 14:30:07,1,7,Twitter for Android,140,53320016,kaushkrahul,Rahul Kaushik,2009-07-03 07:03:13,Swayamsevak | Dharmik | Bit Spiritual | Wanderer | History Enthusiast | Mandir Yatri | Lazy & Boring Guy | Columnist | Abysmal Speaker,41664,1400,Delhi,222078,False,https://t.co/VuppbNBWdg,,Yes
1384877099471806473,"GitHub Trending Archive, 19 Apr 2021, Swift. NoahFetz/F1AppleTV, appbrewery/Dicee-iOS13, BenSova/Patched-Sur, XITRI… https://t.co/iNgKdvGzvE",2021-04-21 14:30:04,0,0,Github Awesome Search,140,993040996744159233,motakasoft,motakasoft,2018-05-06 08:13:18,,491,471,,52677,False,,,No
1384877095130697732,"Regional breakdown: Scotland distributes more than 50,000 second vaccine doses in 24 hours for first time… https://t.co/rmrtPZlWoh",2021-04-21 14:30:03,0,0,dlvr.it,130,1239174521476788227,corona_scotnews,Coronavirus_Scotland,2020-03-15 13:00:27,The latest #coronavirus #COVID19 news from @dct_media news titles,616,0,,17205,False,,,No
1384877087870304258,"@Rahulchouhann @SonuSood *Remdesivir Injection Available*
On MRP with Bill.

Impex Medicos India.
Shop No-8/3, 1st… https://t.co/QTBeGJZZZC",2021-04-21 14:30:02,0,0,Twitter for Android,139,1100709717385596929,Lavadekar,Elon Musk (Harvard Professor),2019-02-27 10:50:21,Every time shall pass . . . .,21,48,"Kolkata, India",597,False,,,No
1384877084376510464,"@SonuSood 
Hii sir 
I'm a inter student from Andhra Pradesh
our exam are being held in spite of severe Corona cases… https://t.co/gMDaQW29pW",2021-04-21 14:30:01,0,0,Twitter for Android,140,1384541753387098117,Harshavard143,Akkipalli HarshaVardhan yadav,2021-04-20 16:17:50,,0,7,,5,False,,,No
1384877076084232199,@BabitaPhogat my mother is corona positive and admit in ICU at delhi heart and lungs Institute hospital delhi. We h… https://t.co/4IpZmOyBMg,2021-04-21 14:29:59,0,0,Twitter for Android,140,1383785686558416907,Mansi71215641,Mansi,2021-04-18 14:13:43,I'm a student of delhi university,0,15,"Jahangirpuri, New Delhi",95,False,,,No
1384877065619623939,"Stuffy nose, headache, tickle in your throat? Don’t worry......

It’s not Corona....it’s NYS allergy season https://t.co/vERvtrKBFd",2021-04-21 14:29:56,0,0,Twitter for iPhone,131,21304889,BethSilaika,Beth Silaika,2009-02-19 14:59:43,"Mom to 6, Stamper; Stamp Illustrator & Designer for Gina K. Designs",432,581,"Rexford, NY",21753,False,https://t.co/RJ3QllKsDI,,Yes
1384877037911957504,"@idnani_nandini @ArvindKejriwal @TimesNow @republic ..

Can anyone guide me, which channel doesn't have… https://t.co/2Ujb1f2xQx",2021-04-21 14:29:50,0,0,Twitter for Android,128,806590626,rjagadishy,R Jagadish Kumar,2012-09-06 11:17:13,"#ProudIndian 
Believes in #Nationality above #religion  and #caste
RTs are not endorsement",183,312,Portblair,9264,False,,,No
1384877027535298570,Now with the news flashing having a photo of any random politician from any party and description having words like… https://t.co/PBE7sutyxz,2021-04-21 14:29:47,0,0,Twitter Web App,140,1077946416658567168,tosundersingh,Sunder Singh,2018-12-26 15:17:07,RTs not endorsements. Politically neutral. Secret: 98% of your twitter followers are dummy/useless. Don't count on them in need!!,178,70,"Ghaziabad, India",1577,False,,,No
1384877026012762114,"One of the reasons of spread of Corona is congressmen, Akhilesh Yadav's SP &amp; jihadi Fundamentalists.
Congressmen an… https://t.co/GWbTL1DKH6",2021-04-21 14:29:47,0,0,Twitter for Android,144,1594721924,alertpune,Long Live India,2013-07-15 01:53:52,,119,79,,19936,False,,,No
1384877017217310720,@GautamGambhir @ArvindKejriwal Desh me Corona failaya tumhare party ke Jhhola chap PM ne aur resign @ArvindKejriwal… https://t.co/o3cY89Jvgx,2021-04-21 14:29:45,0,0,Twitter for Android,140,1369184905716928512,AsifAla16209639,Asif Alam,2021-03-09 07:15:05,,1,44,,27,False,,,No
