id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1383431535966121987,"Man what a drag!
Fed up of watching 'Corona ka Tandav' and daily soaps. I thought IPL would be a respite but no one is interested here😅",2021-04-17 14:45:55,0,0,Twitter for Android,135,867788563,Ameya_Kanetkar,Ameya Kanetkar,2012-10-08 10:47:43,"Seeker.

No Recos, No endorsements, Not SEBI Registered.

This is my journal.

People generally don't get my sarcasm. They get offended.",356,57,Searching...,3415,False,https://t.co/idbLoYWcLu,,Yes
1383431509017726984,"And start chanting 
Go corona go 
Go corona go Go go
Go go go go Corona go https://t.co/rSZxFnqtxe",2021-04-17 14:45:49,0,0,Twitter for Android,98,545396530,Skpj50,Khan Mazhar,2012-04-04 19:52:53,build the nation on justice,484,44,"महाराष्ट्र, भारत",48120,False,,,No
1383431508136894469,"Last year MH policeCP, ministers, HM &amp; CM swere Busy for months in silencing many ppl, journalists in @itsSSR murde… https://t.co/uLSZxEqE9t",2021-04-17 14:45:49,0,0,Twitter for Android,144,787989740041756672,aneelid,aneeid,2016-10-17 12:12:49,,5,75,,1621,False,,,No
1383431499458908168,"@ANI Just a few months back, At the peak of border crisis with China this CM refused DGBR to take   labour from his… https://t.co/t5xwzFKOlD",2021-04-17 14:45:47,0,0,Twitter Web App,140,1193076778677370880,ak_retd,AKS,2019-11-09 08:04:38,"A Proud Hindu Nationalist. A Veteran. Love Reading fav SRG, RS, KE. Among TLs TI & Abhas. IABM",45,186,,4569,False,,,No
1383431498703929346,"I wish Corona can go away ASAP, so you can play football again and I can watch movies in the cinema again. Shadu 🙏🏼… https://t.co/ahP5TZllBa",2021-04-17 14:45:46,0,0,Twitter for Android,140,1214884505695055872,msgkttts,NSFR | nes☀️⁸•²🌻,2020-01-08 12:20:55,"💛Dedicated to ☀️🌻 @MSuppasit @GulfKanawut #หวานใจมิวกลัฟ ; #MewGulf PartTime Screen Team | She 🐘
https://t.co/30YNkMHrWD",242,322,Air Nation ,82581,False,,,No
1383431493767208960,@ndtv When you cannot control corona.. Blame modi is that what prince has taught his pidis,2021-04-17 14:45:45,0,0,Twitter for Android,90,1373848909689196546,kgeyan72,Kare,2021-03-22 04:08:07,,74,599,Bangalore ,8106,False,,,No
1383431493142257669,"My relative ""There is no corona, it's just all a farce. We 15-20 ladies are regularly going to satsang. Everything… https://t.co/rrjLuTQsNa",2021-04-17 14:45:45,0,0,Twitter for Android,139,97003654,Akkiestial,Andolanjeevi 100RAB,2009-12-15 15:42:40,"A business person, science graduate, gamer. 
Beware. Dangerously tharki liberal, one your hypocrite parents warned you about.",170,350,Delhi,11469,False,,,No
1383431492462809090,"@BDUTT Do you have any idea, about possible labs conducting corona test @home, need urgent assistance, kare to kare… https://t.co/RkRqyudYKr",2021-04-17 14:45:45,0,0,Twitter Web App,140,79201011,Navaid07,Navaid perwaze,2009-10-02 14:55:55,Pharmacist/clinical trial executive/UFC fan,2,36,"bangalore, India",46,False,,,No
1383431491619672069,"#Covid-19, #Coronavirus in Tamil Nadu – Latest News as on April 17th - https://t.co/ZM7m0Hbtcr https://t.co/StRuYpOSIv",2021-04-17 14:45:45,0,0,www.mykollywood.com,118,613824222,my_Kollywood,MyKollywood,2012-06-20 20:43:28,"http://t.co/FvfHxkbM2P Movie Magazine 
Facebook - http://t.co/LLPwcqxgvN
Twitter - https://t.co/7WBDyJiOov",832,230,Chennai,24380,False,http://t.co/FvfHxkbM2P,,Yes
1383431478906810371,@BIGHIT_MUSIC I remember the whole timeline being hyped about it and thinking about how are they going to get the c… https://t.co/5WuVxZoRLH,2021-04-17 14:45:42,0,0,Twitter for Android,140,1030611937468600322,babykookie23_,ᴮᴱkookie love bday finally🌙🐑🎫⁷,2018-08-18 00:26:48,"a kookie lover 24/7 
ot7 for life 
she/her 
loves anime and reading manhwa 🔶
the account owner has the best friends you'd ever find on earth",235,326,,16105,False,,,No
1383431478369914894,"#Ranchi #SOS #COVID19India
Need B+ve #Blood  #plasma from #covidrecovery  patient
Illness #Corona
At Anjum Hospital… https://t.co/YQ05Iq788l",2021-04-17 14:45:42,3,1,Twitter Web App,140,1212026138370822144,Bloodpointorg,Blood Point,2019-12-31 15:02:13,"#Bloodpointorg is platform which connect #Donors and Recipients . 
Telegram: https://t.co/f2ggmhApU1 
Facebook: https://t.co/hNaGlFTVgB",2384,0,INDIA,11183,False,,,No
1383431476696416271,"Only government efforts to protect and get rid of Corona are not enough, so we must take all possible measures from… https://t.co/rwXJhqMfoC",2021-04-17 14:45:41,0,0,Twitter for Android,140,1359067365535698947,GoiraRct,ʀᴄᴛ ɢᴜɴᴊᴀɴ ɢᴏɪʀᴀ ᐁ,2021-02-09 09:12:55,"| • ᴇɴᴅᴇᴀᴠᴏᴜʀɪɴɢ ɴᴏᴛ ғᴏʀ ᴏɴʟʏ ʜᴜᴍᴀɴ ʙᴇɪɴɢs' ʙᴇᴛᴛᴇʀᴍᴇɴᴛ  ʙᴜᴛ ғᴏʀ ʟɪᴠᴇʟɪʜᴏᴏᴅ•

• ᴊᴏᴜʀɴʟɪsᴍ • ᴛʀᴀᴠᴇʟɪɴɢ • ᴄʟᴀssɪᴄᴀʟ ᴍᴜsɪᴄ •",897,1881,,345,False,,,No
1383431422363410439,Modi is a complete failure and has been instrumental in spread of Corona in India due to his foolish and superstiti… https://t.co/9YIpCeZMti,2021-04-17 14:45:28,0,0,Twitter for Android,140,1310631875795279873,MonoarH83204725,Monoar Hossain,2020-09-28 17:26:30,All is Well,30,217,,8179,False,,,No
1383431421264424965,@indiatvnews Head of the country is contributing in spreading corona through his rallies...such a irresponsible PM,2021-04-17 14:45:28,0,0,Twitter for Android,114,1246860561037455361,Ahluwalia9085,AhluwaliaR🇮🇳,2020-04-05 18:01:53,,36,836,India,5793,False,,,No
1383431403354787856,"How will corona end in how much time or it will come again and again with its changed strain ?
@UNICEF @drharshvardhan @RaghusharmaINC @WHO",2021-04-17 14:45:24,0,0,Twitter for Android,139,1307728310,Sarjurajasthan,Sarju Behari Sharma सरजुबिहारी शर्मा,2013-03-27 15:02:39,आश्रम में जन्म।पिता व गुरु के सानिध्य में जीवन यात्रा प्रारंभ। अधिकतर साधु संगत।,55,74,India,1111,False,,,No
1383431399730933764,"CAIRO- PISCIS AUSTRINUS- REFRACTION BASED ON CORONA AUSTRALIS...
30.7N, 30.7E

NEW YORK- THE NORTHERN CONTROL OF CO… https://t.co/aIcXjNBlFn",2021-04-17 14:45:23,0,0,Twitter Web App,140,1347474088160350208,AdmanaAt,MA'AT ADMANA,2021-01-08 09:24:08,,1,0,,15788,False,,,No
1383431394999767051,@ndtv What a shame for our PM who is proud of the numbers in his Rally..... there should be total lockdown at this… https://t.co/Do9K3hNin8,2021-04-17 14:45:22,0,0,Twitter for iPhone,139,1116628225,gumindersasan,g,2013-01-24 12:06:57,,2,23,london,37,False,,,No
1383431379984130056,"@SonuSood I can't even express how bad I felt after I listened to the news of you being Corona positive. 
But Don't… https://t.co/NQLYqotNpV",2021-04-17 14:45:18,0,0,Twitter for Android,140,1230090741650604033,Gobinda36906465,Gobinda,2020-02-19 11:24:42,,8,19,,70,False,,,No
1383431375462617088,"@dilipkpandey urgent need Plasma of recently recovered (1 month before) corona patient of any blood group
patient d… https://t.co/6cOIzA7Nx2",2021-04-17 14:45:17,1,0,Twitter Web App,140,48962393,Eternal_Safar,Safar,2009-06-20 08:35:58,"Love nature, country and honesty",17,243,"New Delhi, India",726,False,,,No
1383431366495281161,Nation battling for their lives with Corona Second Wave but our PM  participating in Super-spreader events. How Sha… https://t.co/DXgaVGFLUk,2021-04-17 14:45:15,0,0,Twitter for Android,140,1310631875795279873,MonoarH83204725,Monoar Hossain,2020-09-28 17:26:30,All is Well,30,217,,8179,False,,,No
1383431365639557122,"Pls I can't stop crying. When I will be one of them in the crowd? When I will be screaming, jumping and singing in… https://t.co/KI6GJG8NK9",2021-04-17 14:45:15,0,0,Twitter for Android,139,1325490600309714944,SparklelikeHobi,Pooj⁷ BBC Day🎫,2020-11-08 17:29:28,방탄소년단 ♡,8,42,She/her. 22,1384,False,,,No
1383431344500338699,@xiBadxkittenx What’s in your corona?,2021-04-17 14:45:10,0,0,Twitter for iPhone,37,143289783,RaptorDan,Daniel Wilkin,2010-05-13 02:41:56,Loyal chiver| Oil patch worker| EMT| Friend| Lover| Canadian| kcco and let me know some other chivers and chivettes to follow,44,228,Sherwood Park AB,914,False,,,No
1383431341518196739,"Middle East #pandemic #COVID19. Update. 
#Bahrain #Egypt #Iran #Iraq #Israel #Kuwait #Qatar #Turkey #UAE #Saudi… https://t.co/aHw3e6oRtC",2021-04-17 14:45:09,0,0,Twitter Web App,136,1257687326274322432,EpidemicIndex,Epidemic Index,2020-05-05 15:05:22,NEW: Estimating Field Vaccine Efficacy FVE. Monitoring #Covid19 #pandemic spread & surge: Updates on R numbers/Epidemic Indices EPI & Risk numbers/Indices ERI.,51,0,United Kingdom,1270,False,https://t.co/xPoCyQg8yW,,Yes
1383431341207822337,@himantabiswa Our health is our first priority...Ama lukor corona hoi gole kune risk lobo...plz sir cancel or prosp… https://t.co/1PY3joIkdG,2021-04-17 14:45:09,0,0,Twitter for Android,140,1382319209066029058,Stark44033319,Stark,2021-04-14 13:06:24,,0,29,,33,False,,,No
1383431331254706178,"Corona Bomb explosion at Kumbh Mela, Haridwar. 
5000+ tested Corona positive at Kumbh, this is official figure, rea… https://t.co/ETta2JStBc",2021-04-17 14:45:06,0,0,Twitter for Android,140,864232030409764865,Tausifkhan_CR7,Tausifkhan_CR7 🇮🇳,2017-05-15 21:32:27,Football Player || Proud Indian 🇮🇳,123,267,"New Delhi, India",2703,False,,,No
1383431331149799435,@Balkris46773410 @drharshvardhan But why for we need vaccine????This is common flu.not deadly.infact vaccine is more deadly then corona.,2021-04-17 14:45:06,0,0,Twitter for Android,136,4553538375,MittalBandana,Bandana mittal,2015-12-21 05:07:41,iam a Naturopathy Dr and love to stay fit  Fitness is the key to lead a happy life.stay fit no matter what.,3,29,"New Delhi, India",117,False,,,No
1383431320345354249,@CPHydCity Please spread awareness on ground! People are still under the stage of denial that there is no… https://t.co/EzK1ncvtfe,2021-04-17 14:45:04,0,0,Twitter for Android,130,949757111902326784,zainabrababkhan,Zainab Khan,2018-01-06 21:38:35,"Capricorn/Nostalgic soul/History buff/Nature's fan/Politics/Urdu Lover/traveler/admirer/psychology, social and criminal Justice grad/pursuing International law.",480,330,,24544,False,,,No
1383431319351222283,Did you forget how your bestfriend cursed at corona on a national show? 🥲 https://t.co/nPE8hqOZLs,2021-04-17 14:45:04,0,0,Twitter for iPhone,97,3252554364,alexzandrakaii,𝓂𝑒𝓁𝑜 🖤,2015-06-22 11:40:57,ᜉ̥ᜑᜓᜈ᜔ 👩🏻‍✈️✈️,220,618,,32664,False,https://t.co/YtEDmeHQVD,,Yes
1383431289370382343,I WISH COVID WILL GET OVER SOON SO THEY CAN HAVE A CONCERT WITH ARMYs CORONA I HATE YOU SO MUCH PLEASE ALLAH ALWAYS… https://t.co/8x5xWGxH8Y,2021-04-17 14:44:56,0,0,Twitter for Android,140,1298915257813876738,BELONGS_TOBTS,SABILAH 🎫|~ MISSING BTS 24/7 😭,2020-08-27 09:28:58,"I BELIEVE IN BTS SUPREMACY 😌👑
BTS EVERYTHING 🥺
BTS IS PERFECTION 🔥
BTS POPPERS
BTS WORLD DOMINATION😌
OT7😌
she/her",46,264,,13977,False,,,No
1383431288632139776,Meanwhile corona https://t.co/ByR79GqILN https://t.co/TWPcZNxmGW,2021-04-17 14:44:56,0,0,Twitter for Android,64,3019177782,roger_407,Roger⚔️🇮🇳🇮🇳,2015-02-14 06:12:52,"Grown up at the heart of hills and jungles.
In love with OLIVE GREENS.

Nationalist, Apolitical,Allergic to political parties",247,1137,"Northeast, India",22481,False,,,No
1383431286912475137,"@ZeeNews @news24tvchannel 
@indiatvnews @aajtak 

Corona afraid from Election in Bangal and Up,
Bangal and Up are s… https://t.co/ABl9y5U8BQ",2021-04-17 14:44:56,0,0,Twitter for Android,140,1237944643733487616,pankaj11579936,Pankaj,2020-03-12 03:33:24,"Use the Time and become a Tycon.
think about benifits of your buyers.",34,321,"New Delhi, India",1071,False,,,No
1383431283531915274,All over india and in karnataka all the universities postponed the exams due to lack of transport and corona cases… https://t.co/pFJ4g8Okyx,2021-04-17 14:44:55,0,0,Twitter for Android,139,1307670294857883650,pavvupappu,Pavvupallu,2020-09-20 13:18:21,student📗,17,269,ಕರ್ನಾಟಕ ದೇಶದೊಳ್ ,1738,False,,,No
1383431282391085061,Whenever its about unemployed youths there is corona but when its about election there is no corona,2021-04-17 14:44:55,0,0,Twitter for Android,99,1294820694610518017,nktbairagi,Ankit Bairagi,2020-08-16 02:18:31,"Entrepreneur 
  Exploring the life",1,16,"New Delhi, India",82,False,https://t.co/CkKB3vryLS,,Yes
1383431263885742095,"Requesting political workers of all parties to boycott Rallies and Roadshows ,for the sake of their own family.
Cor… https://t.co/74zetaEFGs",2021-04-17 14:44:50,0,0,Twitter for Android,140,1216620645028519936,KarnaniKishan,Gopi Kishan Karnani,2020-01-13 07:19:18,,3,32,,67,False,,,No
1383431262581391370,"@sadhavi What I say now who gave you blue tick ,, do u have mind at all,, don't became spineless ask questions with… https://t.co/uMcxLDsPIC",2021-04-17 14:44:50,0,0,Twitter Web App,140,1157011673711927296,ByDevkaran,devkaran,2019-08-01 19:34:14,,7,52,,202,False,,,No
1383431246693376018,@ndtv Yes a lot from this will die in coming days due to corona....this is what u also wanted after meeting Bangladesh PM....,2021-04-17 14:44:46,0,0,Twitter for Android,125,1251010358690471937,ZamEngineer,AnEngineer,2020-04-17 04:51:42,,3,120,,489,False,,,No
1383431240041177100,"Dear friends,
A small request from all of you. Don't be selective in criticising any particular public gathering. T… https://t.co/cDLA0XVGPg",2021-04-17 14:44:45,0,0,Twitter for Android,140,1262989196379205637,DantareKd,Kshitij Dantare (KD),2020-05-20 06:11:41,"PGDAV College Eve (DU)👨🏻‍🎓
President (ABVP Unit & YUVA), NSS Member, 
Student activist and Social worker.",112,145,,32,False,,,No
1383431239869239301,"#Delhi #SOS #COVID19India
Need AB+ve #Blood #plasma from #covidrecovery  patient
Illness #Corona
At Manipal Hospita… https://t.co/SyB39tuQK5",2021-04-17 14:44:45,8,2,Twitter Web App,140,1212026138370822144,Bloodpointorg,Blood Point,2019-12-31 15:02:13,"#Bloodpointorg is platform which connect #Donors and Recipients . 
Telegram: https://t.co/f2ggmhApU1 
Facebook: https://t.co/hNaGlFTVgB",2384,0,INDIA,11183,False,,,No
1383431239579832326,"Where Is PM Care Funds?
Where Is State GST?
Where Is Corona Jumbla Package?
Where is Farmers Double Income?
Where I… https://t.co/jSrTSIU5ME",2021-04-17 14:44:45,1,5,Twitter for Android,140,1227274621935747073,YadavSamajArmy,Ria Yadav,2020-02-11 16:54:16,"💯% Follow back.

One for All, All for One.
Target : 10k 
Objective : Unite all the Yadav's.
Contribute by sharing this page.",8843,1204,,318,False,,,No
1383431226992693257,"New double mutant Corona variant, several 'variants of concern' found in India: Govt https://t.co/T7EvPEEwXC via @economictimes",2021-04-17 14:44:42,0,0,Twitter Web App,127,982982961883566080,dronita_de,RONITA DE,2018-04-08 14:06:15,"Senior Research associate. Researcher in natural products from plants having antibacterial, antiviral and anticancer activity.",318,804,"NICED, India",5042,False,,,No
1383431219178741761,"@badri_dk Just Go To Civil Hospital and Provide Your Service to Needful People in Corona Ward

Than Bark Here !",2021-04-17 14:44:40,0,0,Twitter for Android,111,1568186406,Baraiya43,Ramesh Baraiya,2013-07-04 13:28:59,I m a simple Boy who loves Self and than my Family. I just want to live every moment of life wid fullll of joy and happiness.,390,583,"Surat, India",16363,False,,,No
1383431217794621442,@ayobangtantxt Some people seem to love corona thatsy they are stuck to it by not following the rules,2021-04-17 14:44:39,0,0,Twitter for Android,101,1202623589519724544,Roamy13702211,R💜amy,2019-12-05 16:19:57,"Where words leave off, music begins....
#BTS 💜 #Fan Account",12,90,,857,False,,,No
1383431212178448393,"Covid second wave is a proof that if you give your ex another chance they'll damage you more badly 

#twteets #corona
#MEMES #memes2021",2021-04-17 14:44:38,0,0,Twitter for Android,135,1228409419039293440,SavageSoul17,Savage Soul,2020-02-14 20:03:35,知りません,2,9,,9,False,,,No
1383431212119646211,They were seeing their top leaders doing the same and chest thumping that they had defeated Corona..Even promoted p… https://t.co/BCbrgbd1FK,2021-04-17 14:44:38,0,0,Twitter Web App,140,1377242977,jatin_006,Jatin Pawar,2013-04-24 14:51:43,Gooner|Public Policy|Perceptive|Rock &Roll|Walter Mitty|International Relations|Society|Travel|#onearsenewenger,261,912,New Delhi/ Bhopal,9397,False,,,No
1383431172940648454,@narendramodi Corona m ap to ruk jao raily karne s,2021-04-17 14:44:29,0,0,Twitter for Android,50,1242313653107306496,PAWANVA30697254,PAWAN VAISHNAV,2020-03-24 04:53:58,Desh hit,29,29,,947,False,,,No
1383431161523806209,@Mega_Gibz the department of health called me at 6:30 AM to check if iam home since i was corona positive. people like this exist,2021-04-17 14:44:26,0,0,Twitter Web App,129,3409919014,Sodaykin_Game,Sodaykin,2015-08-09 06:43:46,Fighting Game Enthusiast,55,50,North Rhine-Westphalia,2249,False,https://t.co/WoB0O3UL4D,,Yes
1383431120268627972,"@AmitShah Plz stop this nonsense politics 
Save the people of your community which are died due to corona",2021-04-17 14:44:16,0,0,Twitter for Android,105,1248540868375646209,Harshilshah811,Harshilshah81,2020-04-10 09:18:42,normal middle class man,1,47,,3,False,,,No
1383431114337910785,#ssc_chsl_exam_postponed should be postponed because speedy rise of corona cases in country...everyone's life matter..,2021-04-17 14:44:15,0,0,Twitter Web App,118,160954104,sanjeevraj93,Sanjeev Kashyap,2010-06-29 15:33:02,,6,112,"नई दिल्ली, भारत",658,False,,,No
1383431111666139138,Spreading corona to army men? https://t.co/ra3AOAf6P0,2021-04-17 14:44:14,1,1,Twitter for Android,53,2391585170,angryyoungman55,Ravi #destroyaadhaar #opeci,2014-03-15 20:33:08,"political n strategic analyst.election security Advocate. Technology, Startups. operated by @angrymaya1980 back up .",2769,2902,mars,300236,False,,,No
1383431090979827716,PREGNANCY WOMEN DOCTOR TREATING CORONA PATIENTS https://t.co/uQCmSYYqB9,2021-04-17 14:44:09,0,0,Twitter for Android,71,1071213662214356993,9133302344RA,RAKESH.E,2018-12-08 01:23:34,,248,4693,"Andhra Pradesh, India",9314,False,,,No
1383431090447077376,Statements that can be attributed to PM or Corona : https://t.co/whjP7bcLKV,2021-04-17 14:44:09,0,0,Twitter for iPhone,75,911605624764383233,citizenbolario,Tikatak 🏳️‍🌈,2017-09-23 14:58:12,"Queer | Allergic to andhbhakts & hypocrisy | Sneezing since 2014 | Dogs | Bollywood | Humour | Views are personal, retweets are endorsement of the tweet 🤷🏻‍♀️",321,269,India,23228,False,,,No
1383431078682054657,"Thank you ModiJi... 
for giving ur valuable time for Spreading Awareness about Second Wave of Corona Virus in INDIA… https://t.co/s339nNt0go",2021-04-17 14:44:06,0,1,Twitter for Android,140,3283162633,_A_K_SH_A_Y,A_K_S_H_A_Y,2015-07-18 07:09:34,".


.


.


.


.


.


.


.


.


.


.


.

🖤
.


.


.


.


.


.


.


.


.


.


.


.



Ishq bina kya jeena yaaroo❣️ Ishq bina kya marna yaaro",1317,504,In Time,41552,False,https://t.co/q4uRYjir1j,,Yes
1383431058545209345,@crespogram Keep believing a mask that still allow air in helps u ? Ask the people that corona how’d that mask work… https://t.co/FlLUt8hC6T,2021-04-17 14:44:01,0,0,Twitter for iPhone,140,2902700483,BrianShankie,Brian Shankie,2014-12-02 19:00:05,,69,192,"Newark, DE",729,False,,,No
1383431056171290624,Sometimes. I wanna end the pandemic and lockdowns rules on my hand and punch everyone who pushed me away 👊🏽👊🏽👊🏽👊🏽✨l… https://t.co/TSmFb0FR5r,2021-04-17 14:44:01,0,0,Twitter for iPhone,140,227943992,MaiPhoeniix,🗡𝙼𝚇𝚇𝚅𝙸𝙸𝙸;重力女王∞マイ🌃💥P5S🎆THE ULTIMATE希望🎆,2010-12-18 07:54:34,↑20-♀-正義のために戦う-2月13日1993年-Assistant Operator5月11日2016年 👩🏽‍🎓Independent Self taught Artist from 🇰🇼.Proud Artist Friend of yours⭐️|☼♒️☽ ♏️𐍊 ♏️NAGITO♥️P5 fan,485,957,Kuwait | クウェート | الكويت ,160715,False,https://t.co/JUKlfQJuS1,,Yes
1383431052048306180,Social media is full of requirements of plasma and remdesivir and beds for corona patients 😥😥😭,2021-04-17 14:44:00,0,0,Twitter for Android,94,118994421,gireesh_25,bohemian munda,2010-03-02 10:12:45,"Jai shree Ram 🚩
Nationalist 🇮🇳
Cooking is passion 
Calisthenics is Mah love 
poetry my poison..",478,857,India / chhattisgarh ,20611,False,,,No
1383431031349407750,"ICSE: Postponed

CBSE: Postponed

NEET PG: Postponed

Airforce X Y: Postponed

UP Board: Postponed

MPPSC: Postpone… https://t.co/c46KwpigEA",2021-04-17 14:43:55,7,4,Twitter Web App,140,1068282924,Tiktik_losan,Berozgar,2013-01-07 13:16:23,,1056,17,Bharat i.e India,793,False,,,No
1383431024638533643,"Maharashtra reports 67,123 fresh COVID cases, 56,783 discharges, and 419 deaths in the last 24 hours

Active cases:… https://t.co/4rSfhfs87X",2021-04-17 14:43:53,0,0,Twitter for Android,140,807504498654466048,Ayushsuryavans,Ayush suryavanshi,2016-12-10 08:37:30,"फ़िराक़ के शहर से......   ग़ालिब के शहर में । 
Working As Achor Cum Associate Producer in India News",154,1019,"New Delhi, India",608,False,https://t.co/PSbxI5WQiw,,Yes
