id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1242141290705432576,"yes this world needed a superwomen..
❗️ wait 30 hours ❗️ #corona #CoronavirusPandemic #Covid2019TR #coronavirus… https://t.co/SCmje4AEZV",2020-03-23 17:28:56,0,0,Twitter for iPhone,136,1059728302364155904,rdiagmi,no context d*lara,2018-11-06 08:44:50,ağız tadıyla bi çekip gidemedim •esogü ☤•,658,761,"Eskişehir, Türkiye",2449,False,,,No
1242141288448712704,@missbabblehead Corona aha taken over everything in our lives,2020-03-23 17:28:55,0,0,Twitter Web App,61,955731788403499008,ManishP077,Manish Patil,2018-01-23 09:19:49,"Idol and only God- Chhatrapati Shivaji Maharaj. 
Fan Of - Lionel Messi 
""Health is the Only Wealth""",288,158,,12064,False,,,No
1242141288104894464,Might just catch feelings for corona so I won’t get it,2020-03-23 17:28:55,0,0,Twitter for iPhone,54,1226714994919821312,Trunngs,Trung,2020-02-10 03:50:28,Loading...,9,52,Pallet Town,9,False,,,No
1242141288000040967,@WelchieGotBack I also heard he tested positive for corona virus? 🤷🏻‍♀️🤔🤔,2020-03-23 17:28:55,0,0,Twitter for iPhone,73,763898602540273664,Sammigurl_26,Samantha Healey,2016-08-12 00:43:14,"JUST BE YOURSELF. LET PEOPLE SEE THE ReAl, ImPeRfEcT, FlAwEd, QuIrKy, WeIrD, BeAuTiFuL, MAGICAL PERSON YOU ARE! 👩🏼‍⚕️VA NURSE",27,251,"Bath, NY",361,False,,,No
1242141285328306177,I can’t wait until this whole corona shit over lol,2020-03-23 17:28:54,0,0,Twitter for iPhone,50,1181962342210379782,sleepona1,𝔸. . .🌻,2019-10-09 15:59:23,22💋 No Rain. . . No Flowers. . . 🥀 9/2 ✨,81,81,,1171,False,,,No
1242141284892119045,"@AlysonLush Anytime. I mean I'm always here for my virtual friends...
And At th moment we all need some actions...… https://t.co/NM9UH2GPVr",2020-03-23 17:28:54,0,0,Twitter for Android,139,1177153189126311936,OTK15303836,O@O Despicable me :),2019-09-26 09:29:51,"can we joke about everything? yes we can n should!
Just bc u're offended, doesn't mean u're right
#sarcasm #blackhumour #standup #standupcomedy #comedy #standup",104,498,twitter,2513,False,,,No
1242141283914788865,"@ramzpaul ""100x more deadly than the flu,"" says Hitler/100 @richardbspencer

https://t.co/oHkkOy1nx6",2020-03-23 17:28:54,0,0,Twitter Web App,100,1166958963054784512,QuasiAnon,"""IQ (it isn't Ebola, bro)""",2019-08-29 06:25:36,"""Only a few find the way; some don't know it when they do.  Some...don't ever want to.""  All persistent sub-counterarguers blocked; notifications disabled.",133,0,"Everywhereandnowhere, USA",11,False,,,No
1242141283574935562,This corona pandemic  is really messing up a lot of things I had going on but being strong the only option,2020-03-23 17:28:54,0,0,Twitter for iPhone,106,284201436,SenseiKyh,KYH🗡,2011-04-18 20:48:29,Artist / Cloud Scholar/,2053,1203,"Los Angeles, CA",24751,False,,,No
1242141282803351558,@Symply_Tacha @DaFranklove Mugu.... Dem dey talk about corona virus d fool dey talk about family vacation,2020-03-23 17:28:54,0,0,Twitter for Android,105,1201982921785171968,Traciel29970702,Tracielynn,2019-12-03 21:54:14,"Professional makeup artist 🎨, we offer casual, party and glam makeovers",140,793,"Lagos, Nigeria",569,False,,,No
1242141282488770560,Right that’s it I’ve had corona https://t.co/r6vaen4TmI,2020-03-23 17:28:54,0,0,Twitter for iPhone,55,67375017,aleyshanatashax,aleysha ❤️,2009-08-20 17:52:37,Have Courage and Be Kind.✨,231,298,,9679,False,,,No
1242141281503137793,"If #Biden didn’t announce he’s selecting a woman for VP, he could have chosen #AndrewCuomo. I could get on board wi… https://t.co/iWsHJUgvYt",2020-03-23 17:28:54,0,0,Twitter for iPhone,140,1241043061150547970,corona_wtf,Corona WTF,2020-03-20 16:45:08,Don’t panic. Take appropriate precaution. But like also wtf?! ❓❗️,2,91,,15,False,,,No
1242141281251291153,"PROTECT FROM CORONA VIRUS 
JANTA CURFEW  WILL BE EXTENDED 
BUY ANY PRODUCT ON LINE FROM AMAZON DIRECTLY WITHOUT GOI… https://t.co/swbU3WTFy8",2020-03-23 17:28:53,0,0,Twitter Web App,140,887326928528474113,Aashysh1,Aashysh Kumar,2017-07-18 15:03:20,,304,3682,,1624,False,,,No
1242141280060100608,"I am back I really miss you, @BTS_twt and Army😭💜
Now I am undergoing a lockdown period, Is it in your country too?… https://t.co/RYuCAMhAoZ",2020-03-23 17:28:53,0,0,Twitter for Android,139,1106921634030473216,WinterblueV,육군 Winter BlueV💙,2019-03-16 14:14:17,"육군 All about  for @BTS_twt | Update, Trans Korea~Eng~Ind🇰🇷 | Fan account from Kim Taehyung Indonesia| OT7 ° 🎨",3465,4790,"Makasar, Indonesia",23172,False,https://t.co/vXmYBC9c4l,,Yes
1242141278424330242,@WhoolioGotti I'd have a baby with her and name her Corona lol,2020-03-23 17:28:53,1,0,Twitter for Android,62,1169836397752045568,Imaraider4,LiL Meeze,2019-09-06 04:55:16,#RaiderNation Section 104 is where I reside on #BlackSundays,79,216,,2726,False,,,No
1242141276474085378,"@ShearerAlan1 Yep and still winning bigly.
 Latest achievement ..in 2 days the US will be the country with most act… https://t.co/NEWFc2UBJE",2020-03-23 17:28:52,0,0,Twitter for Android,140,1160873499046625282,FritsV4,Frits resists 🍊 votebluenomatterwho 🌊,2019-08-12 11:19:44,"🌊🌊IT specialist, former system engineer on super minis, sarcasm is my middle name, RESISTING the orange blob, follows resisters, not commercial tweets 🌊🌊🌊",3159,3860,Hellas,11731,False,,,No
1242141276188938240,@GirlHasNoName62 I'm going to check to make sure my name is not Corona ⚠️🚫🚸⚠️,2020-03-23 17:28:52,0,0,Twitter for Android,77,772980357310345217,trans_yeti,🤐🧠TransYeti,2016-09-06 02:10:53,"Just another solo full time disabled trans dad of a disabled adolescent try to distract myself with reality tv and liberal politics.
Social distancing pro",238,571,"Misanthropia, USA",8980,False,,,No
1242141275626688512,Corona is very funny and very danger and very hard guys fuck corona not bear OK,2020-03-23 17:28:52,0,0,Twitter Web App,79,1242140552889430020,KDshavage,Karan dshavage,2020-03-23 17:26:10,New account .fuck corona,0,0,,1,False,,,No
1242141273483554816,"Coronavirus Tip #5 #COVID19
Corona got people buying out gun stores so I suggest using the meatiest people as shields and prepare for WWIII",2020-03-23 17:28:52,0,1,Twitter for Android,139,4919161814,DaRealMenace97,DaRealMenace97,2016-02-17 03:32:32,Single 🙎‍♂️ Meraux LA ☀️ Chalmation 👶 USM 🦅 IT Networking Major 💻 Gamer 🎮 Photography 📷 Menace 🔫,77,125,"Mississippi, USA",1021,False,,,No
1242141273391108097,"Good Lord, Bishops are getting #corona. Pray for Louisiana archbishop Gregory Aymond. Jesus, come, come, come. 

EV… https://t.co/pRl3B8Arab",2020-03-23 17:28:52,0,0,Twitter Web App,140,237391155,walkenstein,Alexis Walkenstein,2011-01-12 18:54:12,Emmy award winning journalist | Publicist | Writer | Speaker | Co-producer @unplannedmovie | Fulton J. Sheen avail@ https://t.co/dkM3H4RSzO | https://t.co/qxNIvPRhMT,2040,4542,"Los Angeles, CA",24132,False,https://t.co/bgiJeaUW5z,,Yes
1242141271134736389,@Nyikazv @daddyhope These no time for this iwe Razz we should be united as a people for us to win this corona,2020-03-23 17:28:51,0,0,Twitter for Android,109,1204339958607220736,AlexseMwafumb12,Alexse Mwafumbika,2019-12-10 10:00:15,Partriot.peace lover,13,203,Kwekwe,150,False,,,No
1242141270539005953,"@Indianrailway18 @PiyushGoyal
@SureshAngadi
Are u guys sure that this person is capable for this job or its another… https://t.co/ldg95HYt3c",2020-03-23 17:28:51,0,0,Twitter for Android,140,830250795887112193,GrampurohitP,Pavankumar,2017-02-11 03:03:09,,10,36,"Pune, India",20,False,,,No
1242141269549350914,"Day 3 of quarantine. Btw, unlike Gabriella, I take the Corona Virus very seriously. https://t.co/e8x9TPIScM",2020-03-23 17:28:51,0,1,Twitter for iPhone,107,860224259192496132,orangetrecs,Jas. 🪐☄️,2017-05-04 20:07:00,"“In a world where you can be anything, be kind”.",1859,901,,30636,False,,,No
1242141269398179840,"@narendramodi @PMOIndia @MoHFW_INDIA @FinMinIndia @AmitShah  #donateforcorona
Dear PM sir this is my small donation… https://t.co/TNQ4WjRg45",2020-03-23 17:28:51,0,0,Twitter for Android,140,2638120670,lavraghuvanshi,Lav Raghuvanshi,2014-07-13 16:55:47,Co-Founder Indicess Wealth,43,99,"Mumbai, India",93,False,https://t.co/JXbQoBmb3R,,Yes
1242141269393997824,@rishibagree Contagion - released in 2011 (with its similarities with #Corona outbreak),2020-03-23 17:28:51,0,0,Twitter for Android,87,978953484723736577,MMayankmatru,Mayank Matru,2018-03-28 11:14:33,I want to know what I don't know...🙂 🙂,1481,106,,1549,False,,,No
1242141269285109762,@downeysduckling me at corona right now: https://t.co/sto1Q6poFk,2020-03-23 17:28:51,0,0,Twitter for Android,64,1236679728595173379,westanseabass,maya⧗,2020-03-08 15:46:52,𝒕𝒉𝒆 𝒑𝒓𝒊𝒄𝒆 𝒐𝒇 𝒇𝒓𝒆𝒆𝒅𝒐𝒎 𝒊𝒔 𝒉𝒊𝒈𝒉; 𝒊𝒕 𝒂𝒍𝒘𝒂𝒚𝒔 𝒉𝒂𝒔 𝒃𝒆𝒆𝒏. 𝒃𝒖𝒕 𝒊𝒕'𝒔 𝒂 𝒑𝒓𝒊𝒄𝒆 𝒊'𝒎 𝒘𝒊𝒍𝒍𝒊𝒏𝒈 𝒕𝒐 𝒑𝒂𝒚.,46,61,🇹🇷,89,False,,,No
1242141269213634560,Corona LaShay Da’Virus said 2020 was HER year and that our aspirations could wait.,2020-03-23 17:28:51,0,0,Twitter for iPhone,82,1151270335511171072,xmiabia,SuperTee ♐️,2019-07-16 23:20:12,nccu 🦅 Collegiate 💯 Project SAFE 🐩 1922,1652,2213,336,3952,False,https://t.co/1EBUI0aOFT,,Yes
1242141268802666503,@RahulGandhi Great.. Admitted that things like corona will helps him to rule again. Why 60 years infrastructure and… https://t.co/qVkjSrFz9Z,2020-03-23 17:28:51,0,0,Twitter for Android,140,3219145903,x_rawat,S R,2015-05-18 07:56:38,,0,0,,18,False,,,No
1242141267762515972,"@ANCALERTS I thought corona is a virus? Ohhh yeah These congressmen are parasites, opportunistic parasites that is… https://t.co/l9HRaNUI3s",2020-03-23 17:28:50,0,0,Twitter for iPhone,139,522726817,mike_rmt_bms,Mike,2012-03-13 00:45:09,,4,37,,43,False,,,No
1242141267712020480,"With my luck, the one celebrity who WON'T get the corona virus and die will be fuckin' SHATNER.",2020-03-23 17:28:50,0,0,Twitter Web App,95,137379679,BionicDance,BionicDance,2010-04-26 15:47:23,"BionicDance is a YouTube channel directed (primarily) toward atheists, on which claims made by theists are debunked.
https://t.co/dmdgc5YuWy",2376,207,"San Diego, CA",18342,False,https://t.co/dmdgc5YuWy,,Yes
1242141267687084032,me about this corona  https://t.co/hvMW5U4efa,2020-03-23 17:28:50,0,0,Twitter for iPhone,45,1202492885528121344,boofedj,shawty,2019-12-05 07:40:30,i make edits .. // msg me ..,251,148,outta this world || 20yrs,813,False,https://t.co/3EeTWeVHWd,,Yes
1242141267317813249,"@ChouhanShivraj @BJP4India Sir now take action deal #MP borders save from corona, start lockdown",2020-03-23 17:28:50,0,0,Twitter for iPhone,96,811305979891613700,SDiipti,अनंत यात्री,2016-12-20 20:23:13,"यात्रा अभी स्थगित है 🏠🙏,writer, poet, a good cook, a dreamer for better world and doing in the sameway🌻🌼🌷🌹💐",100,389,India,4569,False,,,No
1242141266865008641,This sounds like a very valuable initiative.  We have quite a few free resources including our new 'Beating the Vir… https://t.co/w84d5hJK1C,2020-03-23 17:28:50,0,0,Twitter Web App,140,902125280,uk_beyondwords,Beyond Words,2012-10-24 16:12:39,Beyond Words - Using pictures to help people with learning and intellectual disabilities understand the world. Founded by @BaronessHollins. Charity no. 1183942,3399,2417,London,2379,False,http://t.co/AaNf9WlloK,,Yes
1242141266269417473,@londani1 The adorable ones are when the kids think they now have corona virus😭 kids are adorably innocent 😂😂,2020-03-23 17:28:50,0,0,Twitter for iPhone,109,364299362,DavidWamambo,David Wamambo,2011-08-29 14:59:07,Marketing Consultant | Content Creator | Blogger - #TheRoundUp,1970,979,Windhoek | Harare,31062,False,https://t.co/BbP49BKVte,,Yes
1242141265623425031,"@aaj_urdu @asmashirazi Res, well credible Mam, here a complaint araise fm you, does we shoud not take precusinary m… https://t.co/aocD6dh2kr",2020-03-23 17:28:50,0,0,Twitter for Android,140,2996190932,db74f502e4a34ca,Badam gul.,2015-01-25 19:57:15,,97,229,,2376,False,,,No
1242141265589751808,the owner of leschi mart passed away from corona... rip 😰,2020-03-23 17:28:50,0,0,Twitter for iPhone,57,981697574330482688,AviLoud,avi loud,2018-04-05 00:58:35,town biz,327,405,,2157,False,https://t.co/Rb0BISQ5aD,,Yes
1242141265212387330,"You called people who went to church yesterday ILLITERATES and IRRESPONSIBLE.

But you've been silent about people… https://t.co/OvLIH8zkeZ",2020-03-23 17:28:50,0,0,Twitter for Android,139,1683409387,KunleScott,TheKunleScott 🇳🇬,2013-08-19 14:19:14,| Content Creator and Editor | Data Science and Digital Marketing Enthusiast | Network and Database Administrator | Computer Scientist | DM for Trends and PR |,12501,11359,"Lagos, Nigeria",36125,False,https://t.co/BMvU8isZ7u,,Yes
1242141263673122816,After this corona mess I’m finding a manzz to spoil because life is too short,2020-03-23 17:28:49,0,0,Twitter for iPhone,77,2932566082,Amakwakyi,🥳,2014-12-19 20:03:57,Megan Thee Stallion stan account,377,395,,5062,False,,,No
1242141260913217537,"@devolverdigital Please tell me there's a new Shadow Warrior 3, If so it should be set in Wuhan where wang helps ou… https://t.co/MEUWRG5Hwz",2020-03-23 17:28:49,0,0,Twitter Web App,140,1160242964293181442,Tachyon99447966,Tachyon,2019-08-10 17:34:13,,2,5,,67,False,,,No
1242141260145557504,@GiuseppeConteIT sir kindly take help of china to curtail the menace of corona very sad there experience will helpful,2020-03-23 17:28:48,0,0,Twitter for Android,117,2277907380,jha9_bipin,bipin jha,2014-01-05 17:53:36,,1,94,,179,False,,,No
1242141259394953218,Next person to use corona time on their Instagram story gets blocked,2020-03-23 17:28:48,0,0,Twitter for iPhone,68,2241831865,mcchrischris,Chris McAlister,2013-12-12 05:10:02,well well well how the turn tables,345,138,,31665,False,,,No
1242141259336241154,This is peak Football x Corona content. I’m so glad they’ve managed to find a way to help us all in this difficult… https://t.co/JNwEVm1DDV,2020-03-23 17:28:48,0,1,Twitter for iPhone,139,788097562574221314,DavidHartley21,David Hartley,2016-10-17 19:21:15,@ManCity Season Ticket Holder. Drake Enthusiast. Wannabe Busquets. Follow @City_Xtra.,965,391,,8917,False,,,No
