id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1258350626351861760,@business @BW What we need to be fighting is Corona not China.,2020-05-07 10:59:03,0,0,Twitter for Android,62,1258307554532360192,BusinessCRUSAD1,Business CRUSADER,2020-05-07 08:08:08,Business Entrepreneurship Education.,0,10,,2,False,,,No
1258350625588314112,"@TheFarahKhan &amp; @PriyaDutt_INC in conversation with  Mahendra Khandelwal, who is personally funding daily meals for… https://t.co/QOhYKVg4w8",2020-05-07 10:59:02,0,0,Twitter Web App,144,1249347946451046402,myy_india,MyyIndia,2020-04-12 14:45:50,"At MyyIndia, we want to thank the Hero in you.
Send us stories of #HeroesofCovid19 at care@myyindia.com.
Read, comment, share and spread the love.",21,1,,29,False,,,No
1258350620509196288,"24 people have died of Corona, how many poor people have died of hunger ???",2020-05-07 10:59:01,0,0,Twitter Web App,75,1269323527,Italcarlos,Joker Smoker,2013-03-15 09:43:17,"Distinguished Herb Smoker,  Son of the Soil. Proud Dark Skinned.",378,249,Africa,6378,False,,,No
1258350603635290120,"Amid the National shut down due to Corona crisis, widespread Covid-relief services are being carried out across the… https://t.co/nUdZmPYbyj",2020-05-07 10:58:57,0,0,Twitter for Android,140,997695108257431553,AmitRajPrem,Amit Raj,2018-05-19 04:27:04,Jai Jai Bapu Asharam,24,111,"Amritsar, India",1906,False,,,No
1258350601697714179,@Adam_byt https://t.co/H3Azh93fS2 me pls got no income bc of corona,2020-05-07 10:58:57,0,0,Twitter for iPhone,67,3872563097,millieasherx,millie,2015-10-05 16:23:33,mcr,217,170,"
",1103,False,,,No
1258350597679579137,What's the corona protocol for delivered clothing?,2020-05-07 10:58:56,0,0,Twitter for Android,50,152359835,seyesnyl,Textbook Capricorn,2010-06-05 18:51:06,"trying not to be the worst everyday. 
Read my comic, aside from I spelled the title wrong, its kinda amazing lol thanks
 ig: s.snyl",290,327,in denial,18206,False,https://t.co/zn4Z6suSay,,Yes
1258350596043804672,"@ImperatorTruth Have you ever heard that te UV light kills the Corona virus?
So being under the California sun make… https://t.co/UINrekY6EM",2020-05-07 10:58:55,0,0,Twitter Web App,140,949323877158617089,FreetheButerfli,Free the Butterflies,2018-01-05 16:57:04,"Looking for truth
Unveiling Hollywood darkness 🎬🎥
Raising Earth's vibrations 🌎
I research: Galactic History,MKUltra,JFKJr,Isaac Kappy,Kate Valentine
No DMs",1889,184,,15257,False,,,No
1258350593694982144,"Surya-Namaskara is a series of Yogic exercises meant for a healthy body, mind &amp; soul. 

At d present time of Corona… https://t.co/uZkWH3zDwG",2020-05-07 10:58:55,0,0,Twitter for Android,144,997695108257431553,AmitRajPrem,Amit Raj,2018-05-19 04:27:04,Jai Jai Bapu Asharam,24,111,"Amritsar, India",1906,False,,,No
1258350593405566977,@ZakaWaqar plz invite Faisal Raza abidi on headphone show and chat on corona,2020-05-07 10:58:55,0,0,Twitter Web App,76,1255180071154995202,SyedAft55240198,Syed Aftab,2020-04-28 17:00:39,yeahh,0,4,,8,False,,,No
1258350589487935488,"Someone tell me why i dreamt of how i gave the living embodiment of Corona Virus, a new virus called Shana Virus af… https://t.co/8b0HFEc5ff",2020-05-07 10:58:54,0,0,Twitter for Android,140,4810234734,ThatHoOverDer,Crackhead,2016-01-25 02:49:11,"yes hello id like a tall glass of exposing myself further on the internet because I barely have a filter. Please and thank you.

kAyG",22,65,Crack Den,414,False,,,No
1258350582412304385,Remember the time Italy had the highest number of corona deaths and it was on every news station? We’ve over taken… https://t.co/aED1ZD7yjh,2020-05-07 10:58:52,0,0,Twitter for iPhone,139,175163221,joshydutty,Josh Dutfield,2010-08-05 20:11:40,25. London. Hufflepuff. Hungry🏴󠁧󠁢󠁷󠁬󠁳󠁿,932,884,Old street London,3095,False,,,No
1258350577001488384,@amitanatverlal Go Corona Go. hopefully.😆,2020-05-07 10:58:51,0,0,Twitter Web App,41,4641483680,_Break_Free___,Silvereye,2015-12-24 05:41:31,Sky Mountains River Forest Sunshine You,8116,672,My Palace,22240,False,,,No
1258350570827591686,Fan Club Corona https://t.co/eaDGaX4zp7,2020-05-07 10:58:49,0,0,Twitter for Android,39,4414061128,Jumivuelve,Orfidal y Tequila 🌍,2015-12-08 08:51:08,Matando mosquitos con aplausos.,5413,1737,En la selva. Douala - Camerún,34318,False,,,No
1258350568826974208,Cow dung and GoMutra are enough.! Time to treat Corona Virus with Holy Ganga Water #COVID19India #CovidUpdates,2020-05-07 10:58:49,0,0,Twitter for Android,110,2801530933,niravuparambil,Anoop Kumar,2014-09-10 10:02:40,Mallu | KL-03 | Engineer | Left Ideology | Cricket ❤️ | @imVKohli |,8286,1322,"Trivandrum, India",26430,False,,,No
1258350567556108288,Literally just wanna see me grandad fuck you corona 🖕🏻,2020-05-07 10:58:48,0,0,Twitter for iPhone,54,182531731,ollieOJCcush,Olliecushion,2010-08-24 20:32:10,RIDEBMX / WELDER,132,647,Cheshire,1185,False,,,No
1258350560086052867,"@DeepalTrevedie You r right mam they should accept , government is totally failed to restrict Corona",2020-05-07 10:58:47,0,0,Twitter for Android,100,100982023,chiku00,chirag vaja,2010-01-01 14:08:16,,16,65,AHMEDABAD,295,False,,,No
1258350549986050053,I don't forget the realities of the many hundreds battling the Corona Virus and the families of the many hundreds a… https://t.co/NNvbm0WyIV,2020-05-07 10:58:44,0,0,Twitter for Android,140,748528101144018944,julienDuncan1,Julien Duncan,2016-06-30 14:46:21,"Loves music, art, nature, hill walking, sea walking (walking in the sea!!), history,politics,reading,films, LOTS of fun, loves Ireland and loves being a Mam !!",656,222,,79698,False,,,No
1258350549386158081,"@nitin_gadkari Dear sir,I am kumar doing business in chennai,i am doing garments machinery sales&amp;service, having in… https://t.co/05uu5JZdO3",2020-05-07 10:58:44,0,0,Twitter for Android,144,1255519587099164673,Kumar34104946,Kumar,2020-04-29 15:29:48,,1,4,,1,False,,,No
1258350538032394245,@Maimounatou_Di 😔😔😔😭 corona yeureum niou,2020-05-07 10:58:41,0,0,Twitter for iPhone,40,958980126091378688,cMoustaphaDiop,32Go de Sagesse 🕊,2018-02-01 08:27:33,"Alhamdoulilah, talibé Cheikh 💫, 😊 follow me and i’ll follow you back🤸🏾‍♂️",1892,1301,Senegal,17176,False,,,No
1258350534966288384,Is Corona a killing of individuals?,2020-05-07 10:58:41,0,0,Twitter for iPad,35,1213214198303346689,FarsanRohullah,rohullahFarsan,2020-01-03 21:43:44,Me and the Lifestyle and the Vision for tomorrow and the future. Never letting the Standard overcome the time in That I live. Iam for the Vision wich Never dies,0,0,,1,False,,,No
1258350533284421635,"Ullama have been arrested and brought before the courts.
 Is there no corona virus in the markets,
 Is the corona v… https://t.co/LXRb7XASjq",2020-05-07 10:58:40,1,1,Twitter for Android,140,977984423470796802,Shayanqureshi88,Shayan qureshi ✪,2018-03-25 19:03:51,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏محمدﷺکی محبت دین حق کی شرط اول ہے.

اس میں ہواگرخامی توایمان نامکمل ہے.
صحابہؓ کاجو غلام ہے 
ہمارےوہ امام ہے.",613,46,"Rawalpindi, Pakistan",14724,False,https://t.co/NOJ9NJMEAH,,Yes
1258350530696527873,"Day 56. Another wander through this gorgeous ramshackle cemetery. One funeral, some visitors/gardeners and women pu… https://t.co/7QC4dI9RXL",2020-05-07 10:58:40,0,0,Instagram,140,493785725,anamcginley,Ana McGinley,2012-02-16 05:47:56,"Dementia Care Specialist, Social Worker, Author of Parental Guidance: Long Distance Care for Aging Parents, Writer/Reviewer on Expat Issues, Travel Addict",78,113,,622,False,,,No
1258350528083513349,"@ARYNEWSOFFICIAL Pehle knsa lockdown chl raha Mr PM 🤷‍♀️
Ur people consider themselves some superior species jinko… https://t.co/7Ep9W7XMhr",2020-05-07 10:58:39,0,0,Twitter for Android,139,1204775697199325186,Khajistazulfiq1,crispy💞🔥,2019-12-11 14:51:55,,73,117,,12051,False,,,No
1258350520764215296,@vimlapandey11 We can beat corona but not these fights on the name of religions,2020-05-07 10:58:37,0,0,Twitter for iPhone,79,885836252737568769,Bantish_bunny,Game Onn_,2017-07-14 12:19:55,"Humanity - First, Religion - Second 🇮🇳",50,174,"Chandigarh, India",3231,False,,,No
1258350520143511554,Today's Yomiuri  “Online smoking cessation” surges ... There're  articles about 10 times more than the same month l… https://t.co/ZbXfE2tfDU,2020-05-07 10:58:37,0,0,Twitter Web App,140,3188503441,oriho_tom,oriho_tom,2015-05-08 06:59:32,毎日定刻時刻近隣住宅からベランダ喫煙より受動喫煙を浴びた。　「近隣住宅に子供、病気治療中の方がいる。」と考え「＃受動喫煙　より倒れたり、体調変化現れる方が大勢いる事を学ぶ。」ベランダ喫煙は、たばこの煙が微細で窓の開閉に関わらず防ぐ方法なくベランダ喫煙を悪質と非難します。気に入らなければ　ブロック　して下さい。,86,8,北河内のおっさん,6574,False,,,No
1258350518453370881,@amitmalviya Hey @amitmalviya you are the real Corona virus of India who have destroyed this country with fake news and hatred,2020-05-07 10:58:37,0,0,Twitter for Android,126,140457108,hiten_ak,hitendra,2010-05-05 14:51:25,"Not a Bhakt, Ex-Bjp supporter. Rahul4PM retweets are not endorsement tweets are personal views",93,187,,11451,False,,,No
1258350515542388736,WHAT'S CORONA | Covid 19 https://t.co/P1CUSOdBRJ,2020-05-07 10:58:36,0,0,Echofon,48,740303250,dd_hon,kann,2012-08-06 10:17:02,町工場経営してます。小さい工場ですが何とか頑張ってます。雇用をもっと生み出せる人間になりたい。今一番の興味は子育て、幼児教育など。工場維持しつつ別の仕事にも手を拡げたいなぁ。,27,18,,525,False,,,No
1258350507686604801,Second of wave of Corona virus when everyone steps outside https://t.co/2e5IZlGBjX,2020-05-07 10:58:34,0,0,Twitter for iPhone,82,2495898136,bitchdira,jan que cuia,2014-04-19 23:32:20,🇦🇴backup: @3bitchdira,2211,583,"London, England",65120,False,https://t.co/kENGNM4sI7,,Yes
1258350507199827970,"Famous bollywood director advising the Jhehadi Jamaatis who are pelting stones and spitting on  doctors, nurses and… https://t.co/7BnlahNbF1",2020-05-07 10:58:34,2,2,Twitter for Android,140,2161223372,AdvUmangShah,Umang Shah(उमंग शाह),2013-10-28 16:37:38,A Lawyer. Nothing is above my nation🇮🇳🇮🇳🇮🇳. जय श्री राम 😇🚩🚩🚩,311,552,"Vododara(Baroda), Bharat.",81864,False,,,No
1258350497397956613,"Thank you @MakeAWishUK  and @Morrisons  for your gifts, Taegan missed out on her big wish in April due to corona vi… https://t.co/GnQpFIiXIW",2020-05-07 10:58:32,0,0,Twitter for iPhone,140,292907778,kelp42,kelly lister,2011-05-04 12:52:41,Happy go lucky mummy of 3.x,535,444,Leeds,576,False,,,No
1258350485154566144,"@christenlargent @Sun_Q_Tzu @realDonaldTrump Bigger game a foot, corona is a deepstate false flag attack. Trump has… https://t.co/aS3xZi75cH",2020-05-07 10:58:29,0,0,Twitter Web App,140,832669557911232512,MrMigido,Ted Bryce⭐⭐⭐,2017-02-17 19:14:27,"Pigs, lipstick, wrong.

As you walk through life, if you can't say something constructive, say nothing. 
Unfortunately, morons are digging up the pavement.  0_o",223,103,Hens head,7731,False,,,No
1258350483699310592,"@DONJAZZY @vbankng Oga Don jazzy 
Abeg come borrow me Money
I go return after am immediately after all this corona… https://t.co/yTYGfpQISS",2020-05-07 10:58:28,0,0,Twitter Web App,139,1082202249751920640,Officialmeekey1,1001143898 vbank (Son of Grace),2019-01-07 09:08:17,I just want to see the sun shine tomorrow.,2,20,"Lagos, Nigeria",85,False,,,No
1258350480406851584,'Mortal Danger Within 6ft Of A Cop': COVID-19 Giving Police More Freedom... https://t.co/AbMXiupm5J via @YouTube… https://t.co/lbAqtCoMSA,2020-05-07 10:58:28,0,0,Twitter for iPhone,137,60350531,bigDblackman,Denzel blackman,2009-07-26 17:26:41,"ATL college student, magi and Black Samurai, #FreedomFighter #TeamWhiteGirls #Revolutionary & black radical /feminist, photographer & Graphic Designer",419,1549,,7970,False,,,No
1258350477848260608,I made a corona-shirt... https://t.co/Kk87412o8p #COVID19 #coronavirus,2020-05-07 10:58:27,0,0,Twitter for iPhone,70,27831730,KatjaFin,katja⚡️,2009-03-31 07:15:58,”I hate animal testing. They get all nervous and give the wrong answers.” - A Bit of Fry & Laurie,313,491,,20625,False,,,No
1258350475491016705,@TeamPantherGG @Infinitii_FGC @EMPRss_Eva @FGCShauna @xodivorable would have got this ez,2020-05-07 10:58:27,0,0,Twitter Web App,88,758344271925829632,Corona_Beerus,YUZU Murko,2016-07-27 16:52:18,I tweet about competitive Fighting Games and anime. Loyal Scorpion and Beerus player. Multiple times online ESL champ.,494,386,,3444,False,,,No
1258350468964761600,@cobbo3 This storm was so massive ope it doesnt excerbate the corona virus,2020-05-07 10:58:25,0,0,Twitter for Android,74,186613752,waiswanumos,moses waiswa,2010-09-03 22:52:49,"workaholic , Retweeter | Honour, for country for brother|liverpool Nut| Jesus is  Alive.",134,1438,Kampala,576,False,,,No
1258350450643853312,"@M_McCormackMP Please open up the Bush, we have had no cases of Corona, the rules are made for the city centric, no… https://t.co/ECIn2EbZW5",2020-05-07 10:58:21,0,0,Twitter for Android,140,1353826124,robedd43_robert,Robert Edwards,2013-04-15 08:24:06,,146,315,"Tullamore, New South Wales",3407,False,https://t.co/KPJlb9QQJJ,,Yes
1258350445728354304,@brianschatz The whole point of staying home was to flatten curve so we didn’t overwhelm our medical facilities. It… https://t.co/2lCkgQeSWs,2020-05-07 10:58:19,0,0,Twitter for iPhone,140,1207513508763635712,Killface1981,Jason,2019-12-19 04:10:58,"Trump 2020! Elevator Guy that keeps you movin. A pro Trump union member. I’m not heartless, I’m just not brainless. I block people that annoy me.",71,253,,2944,False,,,No
1258350442582618112,Lake Naivasha full to the brim where have we gone wrong. We ran away from corona . the floods come https://t.co/5HR9tZPjUw,2020-05-07 10:58:19,0,0,Twitter for Android,122,1258347866785042432,SwtTerry1,Swt Terry,2020-05-07 10:48:47,twitter for fun,0,3,,1,False,,,No
1258350438694313984,"@MilanKu00243243 @ppbajpai Surya-Namaskara is a series of Yogic exercises meant for a healthy body, mind &amp; soul.… https://t.co/VbX3DSJ0QA",2020-05-07 10:58:18,0,0,Twitter for Android,141,3169022743,infotechhitesh,hitesh sonawane,2015-04-23 16:13:39,,669,286,"Nashik, Maharashtra",55730,False,,,No
1258350429399740416,"Corona virus researcher shot dead.
https://t.co/rpgHAW1fuI",2020-05-07 10:58:16,0,0,Twitter for iPhone,58,833612216012197888,jhuldnzn,Joon,2017-02-20 09:40:14,i live for fun.,349,485,Republic of the Philippines,5724,False,,,No
1258350425910267905,"@nowthisnews Because Japanese Prisoners of War had full bellys , Netflix , all mod cons , Smartphones and Computers… https://t.co/mWRuCvj0fY",2020-05-07 10:58:15,0,0,Twitter Web Client,140,283962352,voo7hees,In Bill We Trust,2011-04-18 10:48:03,,58,180,,3916,False,,,No
1258350424148471808,Corona Martyr Shelley Luther: Here I Stand https://t.co/m03lOES46r,2020-05-07 10:58:14,0,0,Twitter for iPhone,66,1014161844213170176,Struth92701547,Struth,2018-07-03 15:00:00,Struth = God’s Truth.,373,106,In God’s own country.,48831,False,,,No
1258350422835843074,I need this semester to just be over. Corona ruined any type of motivation i had. Like i feel like I’m being jumped… https://t.co/Cni88VL2rM,2020-05-07 10:58:14,0,1,Twitter for iPhone,140,96508443,GGGGIAA,Gia Chanel,2009-12-13 07:42:26,You gotta own it if you want it,1902,1085,"Houston, TX",93092,False,,,No
1258350419903787009,@CMODelhi @ArvindKejriwal Delhi hospitals are so bad conditions that they cannot treat Corona patients! What are you going to do about that?,2020-05-07 10:58:13,0,0,Twitter for iPhone,140,323455383,vinci1203,Vinci💞,2011-06-24 21:20:19,Social | Fun Loving | High On Life | Aiming for better | Being Human | Anti-All Political Parties | Que Sera Sera! #BiggBoss,2755,243,"New Delhi, India",60272,False,,,No
1258350415516782592,The imams of the mosques have announced that they will take precautionary measures in the mosques day and night to… https://t.co/vSHPtBF1ja,2020-05-07 10:58:12,0,0,Twitter for Android,139,977984423470796802,Shayanqureshi88,Shayan qureshi ✪,2018-03-25 19:03:51,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏محمدﷺکی محبت دین حق کی شرط اول ہے.

اس میں ہواگرخامی توایمان نامکمل ہے.
صحابہؓ کاجو غلام ہے 
ہمارےوہ امام ہے.",613,46,"Rawalpindi, Pakistan",14724,False,https://t.co/NOJ9NJMEAH,,Yes
1258350412354269185,115 years? Fuck me you find the plague aswell never mind corona https://t.co/qSIwJifSl3,2020-05-07 10:58:11,0,0,Twitter for iPhone,87,764248598653665284,ChrisMoreton12,Chris 💜🦁💙 🏴󠁧󠁢󠁥󠁮󠁧󠁿,2016-08-12 23:53:59,"16 | Up the Villa, season ticket holder, K3 | Semi Professional Darts Player 🎯 | DM’s always open. 🖤| @amberphelpsx | @Reuben_AVFC",99,409,"Dudley, England",1217,False,https://t.co/E13a0Bkr5J,,Yes
1258350396990386176,𝐈𝐧𝐭𝐞𝐫𝐧𝐚𝐭𝐢𝐨𝐧𝐚𝐥 𝐖𝐞𝐛𝐢𝐧𝐚𝐫 𝐨𝐧 𝐓𝐞𝐜𝐡𝐧𝐨𝐥𝐨𝐠𝐲 &amp; 𝐄𝐜𝐨𝐧𝐨𝐦𝐢𝐜𝐬 𝐨𝐟 𝐈𝐧𝐟𝐫𝐚𝐬𝐭𝐫𝐮𝐜𝐭𝐮𝐫𝐞 𝐃𝐞𝐯𝐞𝐥𝐨𝐩𝐦𝐞𝐧𝐭 𝐁𝐲 𝐒𝐡. 𝐑𝐚𝐣𝐞𝐧𝐝𝐫𝐚 𝐒𝐢𝐧𝐠𝐡… https://t.co/oG5YpiuMYG,2020-05-07 10:58:08,1,1,Twitter Web App,128,753563225908707328,JCBoseUST,"JC Bose UST, YMCA Faridabad",2016-07-14 12:14:08,"This is Official account of J.C. Bose YMCA University of Science and Technology, Faridabad.",536,12,"Faridabad, India",391,False,https://t.co/XBhOmGHjAq,,Yes
1258350395593822208,Houn paa wein marr jayien corona naal but happiness is #noexams #Noexam,2020-05-07 10:58:07,0,0,Twitter for Android,71,905045973566705664,DD_H3re,Dayan...,2017-09-05 12:32:29,"If a writer falls in love with you,
You can never die....",12,10,"Faisalabad,Punjab, Pakistan",32,False,https://t.co/X4MAdslcsl,,Yes
1258350386689253376,@SarahxDorman Being single and working from home throughout means my boss has been my only social contact for six w… https://t.co/rqJ1N9nvTA,2020-05-07 10:58:05,0,0,Twitter for Android,140,1102493249166557185,williamthecrow,wtc,2019-03-04 08:57:28,"the tenebrous path. autistic, millennial vanguard, healthcare data analyst, isolation expert, nostramo exile 💀🦇. entropy is inevitable.",21,82,"Manchester, England",313,False,,,No
1258350367110299649,@the1researcher @antoinedlmsa @mynameisjerm Ummm.  Duh. No.  Because my data is historical. It can't change. Corona… https://t.co/9sAHtOgGbU,2020-05-07 10:58:01,0,0,Twitter for Android,140,1009359479048228864,GWesterford,Graham Westerford,2018-06-20 08:57:07,Ph.D (Paleo-anthropology). Historian. Evolutionary Molecular Biologist. Geneticist. Not to be confused with pale anthropologist. Lover of old bones and pots,64,100,Africa,1701,False,,,No
1258350365545771009,"Biological weapon Against blacks over natural resources, land and China over advanced Technology such as 5G, 6G and… https://t.co/sFjm68z9ai",2020-05-07 10:58:00,0,0,Twitter for Android,140,83563337,ovo_skulteaf,Kwaku Augustt🇬🇭OvO,2009-10-19 09:43:37,"Born 10th,october| loves Accra Hearts of Oak SC & Liverpoolfc",3541,1071,Accra #Ghana,88990,False,https://t.co/990q7Opv1s,,Yes
1258350362957737984,Interesting debate between two law professors about whether Congress can use its Commerce Clause power to mandate s… https://t.co/S1tHTa1jgd,2020-05-07 10:58:00,0,0,TweetDeck,140,1000058992952070144,conlawdicta,MattLeMieux,2018-05-25 17:00:18,Former U.S. constitutional law lawyer. Current lecturer of common and constitutional law at German universities in Münster and Osnabrück.,52,15,"Osnabrück, Germany",306,False,,,No
1258350360055472128,"@WNCN The test apparently seeks for the common corona virus (common cold), not covid19.  Psy Op scam",2020-05-07 10:57:59,0,0,Twitter for iPhone,100,22180314,JimPok,DatAmerAsianDude,2009-02-27 19:43:46,"Bill of Rights, Freedom, and Truth. Southern raised Army Brat. I know things.  INTJ.  Soul Quest Ayahuasca Church of Mother Earth.",299,1521,"North Carolina, USA/ Seoul, South Korea (born).",11407,False,,,No
1258350346293952512,It’s 2020 and Schumer has yet to lift a crooked old finger to help the corona effort or anything else in his selfis… https://t.co/rx8guigVkz,2020-05-07 10:57:56,0,0,Twitter for iPhone,140,2897882742,nitespiritPA,Jonathan,2014-11-12 23:35:15,Observer - exactly 11 slices of hot pepper. Here for those who need.,125,211,"Pennsylvania, USA",6251,False,,,No
1258350333312536576,"People still dont understand personal space even in this corona, bloody hell",2020-05-07 10:57:53,0,0,Twitter for iPhone,76,1600584168,DetolaD_,Detola,2013-07-17 10:11:55,God makes everything beautiful in his time | 🇳🇬 🎓 | IG: kdf_beauty |,318,311,,26950,False,https://t.co/pQqHcarFnv,,Yes
1258350329407684608,"Planetary Shutdown, Corona Virus, Mutant Coronavirus, Murder Hornets. Babylon and Horus are in charge now and going… https://t.co/aIbIaIJ3L6",2020-05-07 10:57:52,0,0,Twitter for iPhone,140,1290044520,Kohler_Joe,JOE (A) KOHLER JR,2013-03-23 01:00:08,"the crowned and conquering child, who dieth not, nor is reborn, but goeth radiant ever upon His Way. Even so goeth the Sun",308,209,Yellow Flash of Lindenhurst,12101,False,,,No
1258350316300492800,Wanna buy the best #Chinese Product? https://t.co/qYzJ2CSXG4 #politicalcartoon #china #corona #coronaoutbreak,2020-05-07 10:57:49,0,0,Google,109,404838896,staravisen,STARAVIS.COM,2011-11-04 13:45:32,Arts and Entertainment website #Arts #Entertainment,340,517,World Wide,6075,False,http://t.co/a65ldsqiuV,,Yes
1258350312248705024,"#TigersStandWithIK

Around 0.8 million people have signed up for the corona tiger force till filing of the news story.

 @DrHamzaSiddiqi",2020-05-07 10:57:48,0,1,Twitter for Android,136,1197586978692317184,DrHamzaOfficial,Dr. Hamza!,2019-11-21 18:46:36,"#FOLLOW_BACK
Dr. Hamza @DrHamzaSiddiqi |
Islamist | Humanist | Activist against Islamophobia | Trendsetter | NatureLover | Vice President @TeamISPOfficial",2185,2473,Heaven ,16658,False,,,No
1258350309119795201,I DON'T BELIEVE IN NCDC WHICH STANDS FOR NIGERIA CORONA DISEASE CONTROLLER. https://t.co/9xb0OFiInl,2020-05-07 10:57:47,0,0,Twitter for Android,99,1258344964582445057,theboysmileb,Smile b comedy,2020-05-07 10:36:54,"Funny video creator | comedian | music artist | public figure |
#mrtroublemaker #funnyfunny #Nasowedoam #bigbelle.",0,12,Nigeria,1,False,,,No
1258350306229915648,"Corona cases ziada ho rahe hain lekin Pakistan me lockdown lift karne ki baten ho rahi hain 
Sad state of affairs. 

#PMImranKhan",2020-05-07 10:57:46,0,0,Twitter for Android,129,1002177264820383744,imuhammadbilall,Muhammad Bilal,2018-05-31 13:17:34,Rehab!,24,38,,624,False,,,No
