id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1247466908347072512,"@YatraOfficial : https://t.co/7RD1adbvqq 
For  bookings made for travel between 15th April - 31st May 2020, you may… https://t.co/9hib1Lbw8y",2020-04-07 10:11:02,0,0,Twitter Web App,140,131754259,DINESHDORA,DINESH DORA,2010-04-11 06:35:22,,40,31,,65,False,,,No
1247466908200267783,"CORONA AWARENESS BY TMT. V.SANTHA I.A.S., PERAMBALUR COLLECTOR 
https://t.co/8jeJ4x5tVy via @YouTube",2020-04-07 10:11:02,0,0,Twitter Web Client,100,1245973592535232512,AIRKodaiFM,AIR Kodaikanal FM 100.5Mhz,2020-04-03 07:18:10,All India Radio (Kodaikanal),14,2,,30,False,,,No
1247466906392690688,"Corona Studio Sale! 
Strawberries, 10x15cm, oil on wood. Framed in a black lacquered wooden frame, £350. UK shippin… https://t.co/YaeNlTbAWR",2020-04-07 10:11:01,0,0,Twitter for Android,140,321599378,dutchoilsartist,Tanja Möderscheim,2011-06-21 20:46:38,Still life oil paintings by Dutch artist in London. Classical technique & style. Often seen painting 17th century tulips. Come say hi at artist@dutchoils.com !,1089,2460,"London, England",3113,False,https://t.co/31AxkkQJCr,,Yes
1247466906338156544,Another day in confinement and you feel it's time to talk with someone who may help with a different perspective an… https://t.co/7NJ3anjAFb,2020-04-07 10:11:01,0,0,Buffer,140,1179854198210473984,Perspectivisto,Perspectivist,2019-10-03 20:22:42,"Be part of the #ReGeneration: embark on your Personal & Social Evolution journey. #Coaching, #consulting & sustainable design for you & the planet. EN/FR/DE/ES",58,522,"Brussels, Belgium",180,False,https://t.co/qx75HPcqzS,,Yes
1247466904874352640,Minor (positive) side effect of Corona and the 1000 (real) religious issues that came in its wake: the annual fight… https://t.co/HAKkTSo1dF,2020-04-07 10:11:01,0,0,Twitter Web App,140,17208255,benwaxman,benwaxman,2008-11-06 09:26:23,"Husband to Rachel, Abba to Tiferet. All the rest is commentary. Write about Israel, Jewish religious matters, stuff that piques my interest",993,674,Ariel and Petach Tikva Israel,47666,False,,,No
1247466904362586117,"@ziwathegreat @simphiwe_majola He's supposed to serve 1 year nine months, but  bamehlisele to 1 month cos he captai… https://t.co/sSfB7ioSXh",2020-04-07 10:11:01,0,0,Twitter for Android,140,314547936,Nathi_TheCadre,Nodumehlezi,2011-06-10 12:47:30,Nkosi sikelel' i-Afrika.,1081,524,"In South Africa, our land!",93277,False,,,No
1247466903594917888,@narendramodi Respected sir...i m from rajasthan selected anms (2018 nursing vacancy) are waiting for pop list...we… https://t.co/uSi0UJhUed,2020-04-07 10:11:01,0,0,Twitter for Android,140,1247417281535070208,shivanikumawa19,shivani kumawat,2020-04-07 06:54:15,,0,5,,14,False,,,No
1247466900671459328,"Settle mandikan kucing. Stay fuck away from my cats, corona 😡",2020-04-07 10:11:00,0,0,Twitter for iPhone,61,347126121,heyyhafiz,Hafiz Osman,2011-08-02 09:36:36,Semoga berjaya dunia dan akhirat. 🤲,617,365,Bangsar,40871,False,https://t.co/Mlwbkm2W10,,Yes
1247466900080246785,"so me and my mum went to the shop yesterday, i bought a wrap and because many have corona, she got mad that i didn’… https://t.co/gKpxcNRSCt",2020-04-07 10:11:00,0,0,Twitter for iPhone,140,1081269261149048832,UnwantedBread,unwanted bread,2019-01-04 19:20:55,satanic ritual enthusiast,14,141,"England, United Kingdom",449,False,,,No
1247466899086233600,@KayLyme God Bless you and your success to recover from the corona 19 V. I deeply appreciate your frankness and you… https://t.co/OArtnZAtvR,2020-04-07 10:11:00,0,0,Twitter Web App,140,1176559510716112896,RonaldHMiller3,Ronald H. Miller,2019-09-24 18:10:31,Male,2,79,,214,False,,,No
1247466898373185536,@glamdyke but corona came from china from bat soup—,2020-04-07 10:11:00,0,0,Twitter for iPhone,51,886407956413259776,clxssicrock,𝚛𝚊𝚖𝚘𝚗𝚎🍄🌱 ✰pinned✰,2017-07-16 02:11:40,— 𝙣𝙤𝙩𝙝𝙞𝙣𝙜’𝙨 𝙜𝙤𝙣𝙣𝙖 𝙘𝙝𝙖𝙣𝙜𝙚 𝙢𝙮 𝙬𝙤𝙧𝙡𝙙,614,598,she/her,4785,False,,,No
1247466898280906752,"@LilaLaululintu ""We´re not just stopping Corona, We´re reviving dead people too""
-Finnish Healthcare-",2020-04-07 10:11:00,0,0,Twitter Web App,101,1332717606,1JPS100,The J-P Salminen,2013-04-06 23:50:12,"Bodies of the truth lies in no-mans-land.

Tweets mostly FIN, occasionally ENG.",473,168,"Earth, 3. rock, Milkyway",37940,False,,,No
1247466894027702272,Thats how airports look like in corona times. https://t.co/k2BApPIBzP,2020-04-07 10:10:59,0,0,Twitter for iPhone,69,1245249978903060487,HPrenen,Hans Prenen,2020-04-01 07:22:08,Professor of oncology. I love travelling around the world and am fascinated by science. Running is my thing. And now i need a coffee.,20,96,,18,False,https://t.co/J8nuAX992E,,Yes
1247466893826502656,Corona is sad but like have you ever dated someone who treats you like a stranger 🤡🥵,2020-04-07 10:10:58,0,0,Twitter for iPhone,84,962205773601411073,Gabby_mills1115,✨Gabby Mills✨,2018-02-10 06:05:08,"pigs are really something different 🤠🤩 Also like, crying in the club 🥺🥺",143,284,"North Carolina, USA",873,False,,,No
1247466884989169670,The Correctional Services Department has put stringent measures to fight the spread of the corona virus at its faci… https://t.co/lhu0YjDQPl,2020-04-07 10:10:56,0,0,TweetDeck,140,82578750,SAfmnews,SAfm news,2009-10-15 09:32:56,"SAfm - Leading the conversation!
For news highlights and updates.",482434,254,South Africa,114885,False,http://t.co/TfRQU71CAd,,Yes
1247466880958451713,"Sick!
Many killers in one room!
How many have they killed if you ad it all Up: millions if not billions! Lock them… https://t.co/1ORJHlWIaX",2020-04-07 10:10:55,0,0,Twitter for Android,139,815512338417799169,maxkrugerspain,M.K,2017-01-01 10:57:47,"Man is the measure of the Universe. Only way to heaven is through the son, Jeshua.
Jacobus inherited the church, Vatican did not,Copernicus= deciever=the Pope",100,307,Catmandu,2934,False,,,No
1247466874968903680,@therealguru23 😂😂😂😂 so he knows what 5G is... no wonder he knows its not corona,2020-04-07 10:10:54,0,0,Twitter for iPhone,79,1014096817326379008,karungimcknight,Mama🎧Rebel City📌,2018-07-03 10:41:37,Focusing on good health and positive vibes|| DISMANTLING THE MF PATRIARCHY❗️||unemployed youth😭😭😭||GGMU❤❤❤,376,267,Uganda,5098,False,,,No
1247466874205593601,"jokes aside though, I hope the person who shoves that corona test thing into my mouth is conventional (to me) looking eish im sick",2020-04-07 10:10:54,0,0,Twitter Web App,130,1198361349484625920,okayfaisa,auswell,2019-11-23 22:03:12,"I'm here to complain, let me.",371,224,arendelle,3748,False,,,No
1247466871642820608,@theseaside100 I have printed my key worker letter to show to the great grandchildren (hopefully) for when they ask… https://t.co/ftnbpNy2Gp,2020-04-07 10:10:53,0,0,Twitter for Android,140,562272908,njwoodward,Neil Woodward,2012-04-24 19:20:58,"Stourbridge FC, from the Black Country.",81,232,,10381,False,,,No
1247466864340537344,@joannaccherry I hope at the end of the Corona Virus pandemic that memorials are placed in the capitals of each of… https://t.co/hijJ4fF3SZ,2020-04-07 10:10:51,0,0,Twitter Web App,139,1077947206139826178,AdamBede3,Adam Bede,2018-12-26 15:20:16,,103,72,,9592,False,,,No
1247466862583177217,@ekhatorosasu @AsteroidZino @idowu553 Be the first corona victim they will cure. Nonsense talk. And lack of wisdom,2020-04-07 10:10:51,0,0,Twitter for Android,114,1241252787159212033,Onyendinazu1,Igho,2020-03-21 06:38:38,nice and generous,3,42,"Rivers, Nigeria",7,False,,,No
1247466861853380608,Corona Virus won't  live above 80 reg. F. So turn your thermostats to 82 deg. F.     O.K.,2020-04-07 10:10:51,0,0,Twitter for Android,89,381820901,Trav504,Paul Smith,2011-09-29 00:32:20,"Not much. Musician for a good part of my youth and till about 40. Doctorate in Anthropology and Aracheology. Lived in Kenya, now in Michigan.",23,73,,2073,False,http://t.co/0MvUjbf8,,Yes
1247466861446467584,@EternalQuest27 If people would  look at Fauci’s past comments re AIDS and corona they’d see this jerk has 1 agenda !,2020-04-07 10:10:51,0,0,Twitter for iPhone,117,1098243462162468864,DtrEraser,DTREraser,2019-02-20 15:30:20,"Painless said it’s just a game ? Hostile Takeover Victim,The Thin Blue Line and Thin Redline. Masters from Univ of Bklyn North, Doctorate from CityWide.",582,598,Lost Island NY !,22089,False,,,No
1247466861429698560,@inocentahere overthinking and pray of corona to go away,2020-04-07 10:10:51,0,0,Twitter for Android,56,3163025515,_Oy_MrLost,~ ツ',2015-04-18 21:02:37,"î wanted to be an astronaut but then i got glasses.
Create your own world ^-^ Traumatic;) •Loyal Vein • Moving with Tick Tock #Naughtyßunny *UnfitToy ~Damaged",622,347,eARTh,36723,False,,,No
1247466861270269952,@Alessio__Corona I am surprised they did not already have that. We have it here but it is pretty low.,2020-04-07 10:10:51,0,0,Twitter Web App,101,796696650022526976,JBrewski12,JBrewski,2016-11-10 12:50:58,Paleolibertarian/Austro Ancap. ☦️ Cigar and eyepatch enthusiast. Despicable weeb. I hate communists.,39,377,Ashes of Civilization,910,False,,,No
1247466853045121024,"Hare brainless animal...
See ur state got rising in corona cases everyday...
First look into that and try to save t… https://t.co/cVRliYzS2y",2020-04-07 10:10:49,0,0,Twitter for Android,140,433429350,ganeshlic,Ganeshkumar,2011-12-10 15:15:38,"I am a Financial Advisor.
LIC OF INDIA, Star health insurance,
United India Insurance, Mutual funds
and all financial planning",507,1599,"Chennai, India",10837,False,,,No
1247466852860571648,"@chetan_bhagat I really dinner don't know how you have so many followers. Such insane tweets..
You need to work in… https://t.co/muliNgOVM0",2020-04-07 10:10:49,0,0,Twitter for Android,139,33463488,i_marakur,Nitin,2009-04-20 08:42:40,Humble Mangalorean | Manipalite | Paediatrician | Proud Indian | A Chowkidar,164,225,Mangalore | New Delhi,2012,False,,,No
1247466851724115968,Wow. Is Corona virus killing the millennials killing everything industry? https://t.co/P5zHnzvDgZ,2020-04-07 10:10:48,0,0,Twitter for iPhone,97,182250490,iThinkiMalcolmX,M.A.C.,2010-08-24 05:05:53,"In All Things, Good Faith. The House",320,469,OHIO,62018,False,,,No
1247466850436485120,"I was planning on to apply for two internships in New York City this summer but thanks to Corona, ab yeh bharwa sem… https://t.co/equk4ANDKq",2020-04-07 10:10:48,0,0,Twitter for Android,140,626509321,hi__hassan,hassan,2012-07-04 14:31:58,Ab jab aa he Gaye ho meri TL per toh follow bhi karlo shaabash.,391,184,Quarantine,20201,False,,,No
1247466847273811969,@katta_news @Dev_Fadnavis @OfficeofUT So Diya and thali was of no help to kill Corona then Why did Fadnavis posted… https://t.co/dAXUuroOkO,2020-04-07 10:10:47,0,0,Twitter for Android,139,1102933954233921537,waseems16339443,Waseem Siddiqui,2019-03-05 14:08:41,"I love debate not Arnab kind :)

I never argued with an ignorant fool and won; nor have I argued with a rational person and lost.",5,47,World,1127,False,,,No
1247466847223656448,@DhopeJosh With the way her eyes are looking dizzed am sure the milk has corona,2020-04-07 10:10:47,0,0,Twitter for Android,79,957610687739711488,iam_noisemaker,ikechukwu Obi,2018-01-28 13:45:54,That Special Kind of a guy with problems to problem... music producer| song writer| Actor|,217,836,Somewhere in Nigeria,1206,False,,,No
1247466842421149696,"Precarious lives: Syrian refugees in Turkey in corona times | VOX, CEPR Policy Portal https://t.co/qpOM7DZsSE",2020-04-07 10:10:46,0,0,Twitter for iPhone,109,326971660,aycakurekci,Ayça,2011-06-30 19:53:03,TED UNIVERSITY / BEŞİKTAŞ,170,251,Ankara,5005,False,,,No
1247466838138580997,"@realDonaldTrump  Respected Donald Sir, Corona is scared all over the world. Today India is ready to help you with… https://t.co/JZP9r1UIGo",2020-04-07 10:10:45,0,0,Twitter for Android,139,2881528837,sunilbbdnitm,SUNIL KUMAR@सुनील कुमार 🇮🇳,2014-10-29 02:42:53,"शोध छात्र (जनपद अभियांत्रिकी) 
IIT (BHU) VARANASI, 221005

चलता रहूँगा पथ पर,
चलने में माहिर बन जाऊँगा,
या तो मंजिल मिल जायेगी या
अच्छा मुसाफ़िर बन जाऊँगा…",109,1358,"Varanasi, India(वाराणसी)",397,False,,,No
1247466834363908096,@inmybackyardpls @Peter_Fitz Some studies suggest its behavior will be the same as other corona-virus(s) like the f… https://t.co/5ExN2oxlXN,2020-04-07 10:10:44,0,0,Twitter Web App,140,1009011382295990273,TheGuruOne1,TheGuru,2018-06-19 09:53:54,Technologist..  Thought Leader..  Concerned about the human social future!  Renewables are our future!  Liberal/Labor = Coles/Woolies,67,222,"Sydney, New South Wales",1631,False,,,No
1247466834061930497,Is there anyone looking for another source of income since Corona Elaine came and closed outside?,2020-04-07 10:10:44,0,0,Twitter for iPhone,97,52878930,NishaTheKitty,Emani 💙,2009-07-01 22:48:07,SoundCloud: https://t.co/UruJElCvDF YouTube: https://t.co/17Q2qTBn6k,382,454,,13297,False,,,No
1247466830467227649,ynw got corona 2020 is over 😔,2020-04-07 10:10:43,0,0,Twitter for iPhone,29,766439111255359492,jaydcy,Jaydy,2016-08-19 00:58:18,sc: jaydcy,814,475,"Tucson, AZ",9011,False,,,No
1247466830014246912,Corona strikes again https://t.co/nddOjKV5iv,2020-04-07 10:10:43,0,0,Twitter for Android,44,1189071267619471360,GadBoyz12,GadBoyz,2019-10-29 06:47:49,Just want to share my mind,407,17,,2382,False,,,No
1247466829649494017,"@SanBassMedia Kerala defeated okhi,flood also defeating corona so we will also defeat  the   persib  come on manjappada",2020-04-07 10:10:43,0,0,Twitter Web App,119,1246012280627593216,Arjun09585011,Arjun,2020-04-03 09:51:12,Defeat corona,0,0,,1,False,,,No
1247466827644571648,Nigerians have an Ashobee to celebrate the defeat of corona😭 Can we just cancel this continent?🤣,2020-04-07 10:10:43,0,0,Twitter for iPhone,96,984629406650990600,MayamCsay,M A Y A M,2018-04-13 03:08:38,Made in +220🇬🇲 | Banker | Public Admin| Aya’s Chaat | 15-09-2017😭💔,3584,1084,Gambia,23735,False,,,No
1247466826034024448,dumbledoor tests positive for corona virus https://t.co/VRqUKPsx2p,2020-04-07 10:10:42,0,0,Twitter Web App,66,1167714919267098624,quarantineDespo,desperate cookie,2019-08-31 08:25:22,oh you think i give a shit? how cute,1414,333,Burgerabad,9755,False,https://t.co/ugTO9H24bO,,Yes
1247466822577713153,Bronx Zoo (New York) tigress got corona positive. Our Sansani media in its enthusiasm further took corona from zoo… https://t.co/usDKEMOmju,2020-04-07 10:10:41,0,0,Twitter for Android,139,1027813845505429506,IndiaArtHistory,Indian Art,2018-08-10 07:08:11,Everything related to Indian Art and Architecture.,19271,19,India,12608,False,,,No
1247466819591569408,Seems Lagosians want Corona Virus to spread further. I don't understand this sudden urge to exercise across the cit… https://t.co/s2nnJVXDxc,2020-04-07 10:10:41,0,0,Twitter for Android,140,343432526,UgoIkeakor,Ugo,2011-07-27 15:31:42,comms strategist. culture writer. policy analyst.,5058,891,"Lagos, Nigeria",142600,False,https://t.co/CCHmROmsql,,Yes
1247466819541037056,"@KamVTV @Mickeyplyler I am going to have to take a step back from your show.  I am a long time listener, but things… https://t.co/pl5UVISNUW",2020-04-07 10:10:41,0,0,Twitter for iPad,140,3122161683,Jearwood85,James Earwood,2015-03-27 20:36:21,Educator @ UWC ISAK JAPAN.  Husband & Father 🇺🇸🏴󠁧󠁢󠁷󠁬󠁳󠁿🇯🇵,3,21,,2,False,,,No
1247466819515854851,@FarhanVirk That's the real history of Corona viruse.thanks Farhan thanks haqeeqat tv,2020-04-07 10:10:41,0,0,Twitter for Android,85,2369869333,shakeel_hbl,Shakeel Ahmad Ch,2014-03-03 04:52:02,Pakistan is my passion and Pakistan tehreek e insaaf government will be successful #Iamispr,2768,1142,pakistan,46142,False,,,No
1247466814679838721,"He (KCR garu) is not a brand ambassador of Corona virus, rather people like you talk as you want for the political… https://t.co/2Po8CDIU83",2020-04-07 10:10:40,0,0,Twitter for Android,139,998808082170839041,Srikanth23797,Bhamidipati Srikanth 🇮🇳,2018-05-22 06:09:38,"Software Developer, Hexagon Capability Centre India.",8,3,"Hyderabad, India",106,False,,,No
1247466812805021696,Mr. @revanth_anumula Don't talk as you like before knowing clear statements on what CM KCR garu told about Corona V… https://t.co/QR7blXrN6V,2020-04-07 10:10:39,0,0,Twitter for Android,140,998808082170839041,Srikanth23797,Bhamidipati Srikanth 🇮🇳,2018-05-22 06:09:38,"Software Developer, Hexagon Capability Centre India.",8,3,"Hyderabad, India",106,False,,,No
1247466807348416513,@Claire_Diot This subthread has nothing to do with corona virus and 5G,2020-04-07 10:10:38,0,0,Twitter Web App,70,191789519,tweetystee,Apache,2010-09-17 10:50:47,,26,116,London,174,False,,,No
1247466806001971200,"baby sister busting corona myths my mom is forwarding in the family gc

they grow up so fast",2020-04-07 10:10:38,0,0,Twitter Web App,92,2852128514,MrPicuro,lessthan9000,2014-10-11 15:27:42,basic human decency makes me quite the gem,1680,340,str8 outta mumbai,9046,False,https://t.co/Exfbnu8bH4,,Yes
1247466802919010306,"@TheRestlessQuil Neglecting mental health, physical health, starvation, econ ruin 2 only focus on corona mortality… https://t.co/mfECpVa9BJ",2020-04-07 10:10:37,0,0,Twitter Web App,139,136669171,_atma,अंतरात्मा,2010-04-24 15:32:34,"“A patriot must always be ready to defend his country against his government.”
― Edward Abbey",439,235,Online,15492,False,,,No
1247466797571309568,@hemntkpr @IPSHemant @BlrCityPolice @CMofKarnataka @HMOKarnataka @DgpKarnataka @tv9kannada @publictvnews… https://t.co/W8LZ3GeDSN,2020-04-07 10:10:36,0,0,Twitter for Android,129,755229652055056385,praveenpds,Praveenpds,2016-07-19 02:35:55,,16,31,Bangalore,969,False,,,No
1247466796413681664,@republic Sabko oata hai be chutiye...kuch librals jhatoos k alawa that diya light and thali was just to show a uni… https://t.co/fql2dQOnJk,2020-04-07 10:10:35,0,0,Twitter for Android,140,909348196081573888,Gaurav_A_Patel,Gaurav A Patel,2017-09-17 09:27:59,,16,197,"Mumbai, India",2386,False,,,No
1247466795985821697,@Asking1Chatterj @realDonaldTrump gone mad to see his country conditions by  corona effect.,2020-04-07 10:10:35,0,0,Twitter Web App,91,738984737289576448,Rtwt_Rowdy,जय हिंद🇮🇳,2016-06-04 06:44:25,"जय श्री राम 🙏
To change the world, change yourself.",29,60,"Bhopal, India",2386,False,,,No
1247466794840928257,"@BradleyCarlvin1 why are you doing adult things, do you want to get corona😂😂😂",2020-04-07 10:10:35,0,0,Twitter for Android,77,1125010716,abadaaki,rabbadhaki🇺🇬,2013-01-27 13:16:13,"Founder @rabsportsug | IT | Business |Digital Marketing | #Khanaliquors |
Suzuki Samurai🚙| Sports 

God Over Everything #mufc #redbullracingteam🚘 #AfricellUg",8967,8686,Africa,147181,False,https://t.co/hg1btQfkBb,,Yes
1247466793767063552,"@cortneyt86 @SenTomCotton Say it with me, ""Corona, COVID-19, COVID"". It actually the ""China virus"". You know better… https://t.co/EBUamQlI5k",2020-04-07 10:10:35,0,0,Twitter Web App,140,898048933414322180,THX_1984,Drunken Orwell,2017-08-17 05:08:45,"Connoisseur of cheap vodka, fan of the ellipsis...

Life is not a dress rehearsal, it's a casting call.",263,354,The American Republic,3368,False,,,No
1247466792651378688,"@JeetPadhariya @Roflindian Bcz sir I have seen ppl taking medicine in bulk ..for diabetics, cold, and digestive med… https://t.co/k97v6QXGj0",2020-04-07 10:10:34,0,0,Twitter for Android,140,1073626279361032193,CeshavS,cashew,2018-12-14 17:10:26,"Intrigued by everything authentic. Witty, sarcastic with a dark sense of humour. (Consider yourself warned)
Methodical calculative at times.",54,542,India,5058,False,,,No
1247466792089456642,Eurobonds. #corona #italy #eurobonds https://t.co/XIumOSgqW2,2020-04-07 10:10:34,0,0,Twitter for iPhone,60,523780472,happyaudio101,💛🖤 Eugène linksback,2012-03-13 23:11:28,Duimt (nog altijd) voor Roda JC. Twittert op persoonlijke titel. Muziekfreak #randland #ersatzdjs #vrijlinks,238,517,Heerlen,11074,False,,,No
1247466791116386308,"@TuckerCarlson Carlson showing his captive audience what his fantastic, new Carlson Corona mask looks like. https://t.co/4sRzs4hEN9",2020-04-07 10:10:34,0,0,Twitter Web App,131,1175344208712032258,TheAuntieTrump1,The Auntie Trump,2019-09-21 09:42:25,,1,3,,136,False,,,No
1247466786028740609,On This #WorldHealthDay we present a #healthcaresolutions opportunity #drlalpathlabs. All the world leaders includi… https://t.co/GjXCAkxOqn,2020-04-07 10:10:33,0,0,LinkedIn,140,44612884,amitnahar,Amit Nahar अमित नाहर,2009-06-04 13:19:18,"Changing the world everyday, one brand at a time. I Catalyze Franchising, Entrepreneurship, Opportunities & Leadership. @Sparkleminds @FranchiseBazar",1141,1058,"Bangalore,India",3300,False,https://t.co/CNnvJIoHOu,,Yes
1247466782903824384,"@BIossomAwesome i
am
done
now
you
ill
give
u
one
BIGGY
huggie
oops
sowwy
its
corona
time
!!!
:(",2020-04-07 10:10:32,0,1,Twitter for iPad,95,1140600947686535168,peachycxkies,♡ 𝒸𝓇𝓎𝒷𝒶𝒷𝓎 ♡,2019-06-17 12:43:52,a trusted adopt me player with trust issues/ goal is to get 1k followers!/ 148+ 🍑,98,146,K-12 Sleepaway School 💤💓,2120,False,,,No
1247466780907302913,Ajay Kant Katariya wants to raise funds for Want fund for help Corona Lockdown Efacted peoples and animals.. Your d… https://t.co/hooNdOLjQ5,2020-04-07 10:10:32,0,1,Twitter for Android,140,1247462821308149760,AjayKat87730502,Ajay Katariya,2020-04-07 09:55:01,Public's Supporters,0,137,,2,False,,,No
1247466779628179456,"Corona Virus has changed our Agenda 2020 from Goals to Survival tactics
#staysafe @ Some Where Peaceful https://t.co/BmVwa4eKIS",2020-04-07 10:10:31,0,0,Instagram,127,588022663,teddylumumba,Bau$ Hogg,2012-05-23 05:04:31,BAUS AUTO,195,798,Nairobi ,8597,False,,,No
1247466779040829442,He should have suspended his show too. If we all wanted to me consistent then all entertainment aside and we all ju… https://t.co/JNJls1camq,2020-04-07 10:10:31,0,0,Twitter for Android,140,970388367199408131,TheLoneWolf_STD,Donkor Selikem Timothy,2018-03-04 19:59:50,"In our knowledge tree , there are known knowns, known unknowns and unknown unknowns . I am a known unknown and you can follow me to discover the unknown",1054,361,"Greater Accra, Ghana",40813,False,,,No
1247466774515220481,"New domicile law for India-occupied Kashmir contradicts international law.  Under the guise of Corona, the proporti… https://t.co/JIZie07Y4T",2020-04-07 10:10:30,1,1,Twitter for Android,140,708661442665381888,piraminullah,Sahibzada Amin Ullah,2016-03-12 14:30:29,,1152,1089,,6119,False,,,No
1247466773651181568,"I don't know why everyone is so stunned by this corona virus sent by china

Duniya mein beermariyan baatne ka  kaam… https://t.co/u7kKR2zgtI",2020-04-07 10:10:30,0,0,Twitter for Android,140,1247464933324816384,ankurag00073882,ankur agarwal,2020-04-07 10:03:23,,0,0,,1,False,,,No
1247466769612144640,"One lady got mad thinking I denied hydroxychloroquine 

It’s a good medication , but I was just saying the trials i… https://t.co/gODymfarfv",2020-04-07 10:10:29,0,1,Twitter for iPhone,140,28353540,sgtcurrypants,Nikita,2009-04-02 15:06:06,"#YTWP #ZAStreams and @FrikkinMisfits “In South Africa, this woman expressed her love of pockets and flame throwers over loyalty and compassion” -The Daily Mail",10561,9003,South Africa,92077,False,https://t.co/3FrdHmsrLY,,Yes
1247466769528152064,"Complaint / Complaint against doctor for hiding corona patient information in Dadra Nagar Haveli, hospital filed… https://t.co/gFL0OfgmL9",2020-04-07 10:10:29,0,0,Twitter for iPhone,137,632125943,M_memon92,M. Memon,2012-07-10 16:43:28,"Independent Writer- Researcher, Journalist & Independent investigative reporter (Retweets do not imply endorsement )",30,499,India ,749,False,,,No
1247466765325565953,@RiRi_Nkuna Yeah coz once they cease lock down... Majority we going back to Joveke and Gauta is one province is SA… https://t.co/oPXwOmE0Wy,2020-04-07 10:10:28,0,0,Twitter for Android,139,806995802,_eslong,Mahelewani Wilson,2012-09-06 14:59:07,Way maker...Lord  God the Provider,5899,3481,johannesburg,32653,False,,,No
